page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
29305824318	4	1.281126816823664	0.0	0	4	0.320281704205916	0.0
29305824319	4	0.5725813828181152	0.0	0	4	0.1431453457045288	0.0
29305824320	1	0.12488776133150847	0.0	0	1	0.12488776133150847	0.0
29305824321	5	0.9355191324849119	0.0	0	5	0.18710382649698237	0.0
29305824322	1	0.12492284033564949	0.0	0	1	0.12492284033564949	0.0
29305824323	3	1.5521095777562905	0.0	0	3	0.5173698592520969	0.0
29305824324	3	0.6211039438041898	0.0	0	3	0.20703464793472992	0.0
29305824325	1	0.1250170444354798	0.0	0	1	0.1250170444354798	0.0
29305824326	4	0.6503453113044732	0.0	0	4	0.1625863278261183	0.0
29305824327	1	0.1250559896739482	0.0	0	1	0.1250559896739482	0.0
29305824328	2	0.9866484783916164	0.0	0	2	0.4933242391958082	0.0
29305824329	1	0.12521243071660937	0.0	0	1	0.12521243071660937	0.0
29305824330	10	2.8557091173537907	0.0	0	10	0.2855709117353791	0.0
29305824331	6	1.6496971984134483	0.0	0	6	0.27494953306890807	0.0
29305824332	3	0.3872443876893818	0.0	0	3	0.12908146256312727	0.0
29305824333	2	0.508982676818455	0.0	0	2	0.2544913384092275	0.0
29305824334	2	0.314148229915337	0.0	0	2	0.1570741149576685	0.0
29305824335	3	0.4402961950407718	0.0	0	3	0.14676539834692393	0.0
29305824336	1	0.12543902976755256	0.0	0	1	0.12543902976755256	0.0
29305824337	2	0.25105307736221727	0.0	0	2	0.12552653868110863	0.0
29305824338	2	0.7050916608720301	0.0	0	2	0.35254583043601506	0.0
29305824339	2	0.6303961079656308	0.0	0	2	0.3151980539828154	0.0
29305824340	3	1.2374543053536784	0.0	0	3	0.4124847684512261	0.0
29305824341	26	15.127609590297977	0.0	0	26	0.5818311380883837	0.0
29305824342	25	10.398565193291914	0.0	0	25	0.4159426077316766	0.0
29305824343	3	0.379302387993777	0.0	0	3	0.126434129331259	0.0
29305824344	5	1.38514926587754	0.0	0	5	0.277029853175508	0.0
29305824345	3	0.766836083168924	0.0	0	3	0.2556120277229747	0.0
29305824346	6	1.689759212812059	0.0	0	6	0.2816265354686765	0.0
29305824347	2	0.5478291848639001	0.0	0	2	0.27391459243195004	0.0
29305824348	6	1.5849501265201609	0.0	0	6	0.26415835442002683	0.0
29305824349	2	0.5625285134781643	0.0	0	2	0.2812642567390822	0.0
29305824350	4	1.2402800511549952	0.0	0	4	0.3100700127887488	0.0
29305824351	1	0.1261995463492658	0.0	0	1	0.1261995463492658	0.0
29305824352	6	1.322353982230787	0.0	0	6	0.22039233037179784	0.0
29305824353	1	0.12624556396760134	0.0	0	1	0.12624556396760134	0.0
29305824354	3	0.9071010842995618	0.0	0	3	0.30236702809985394	0.0
29305824355	17	8.816531056140175	0.0	0	17	0.5186194738905985	0.0
29305824356	1	0.12668490020494813	0.0	0	1	0.12668490020494813	0.0
29305824357	1	0.12672195947545195	0.0	0	1	0.12672195947545195	0.0
29305824358	3	1.7370422213534198	0.0	0	3	0.5790140737844732	0.0
29305824359	6	1.2692364488958319	0.0	0	6	0.2115394081493053	0.0
29305824360	2	0.666942395183087	0.0	0	2	0.3334711975915435	0.0
29305824361	3	0.3819474580640878	0.0	0	3	0.12731581935469594	0.0
29305824362	1	0.12730255471334512	0.0	0	1	0.12730255471334512	0.0
29305824363	2	0.2547280745379803	0.0	0	2	0.12736403726899015	0.0
29305824364	3	1.1101425093973067	0.0	0	3	0.37004750313243556	0.0
29305824365	6	1.514679431652238	0.0	0	6	0.2524465719420397	0.0
29305824366	1	0.1275498051135004	0.0	0	1	0.1275498051135004	0.0
29305824367	3	0.827191678656708	0.0	0	3	0.27573055955223597	0.0
29305824368	4	1.9628437907428018	0.0	0	4	0.49071094768570045	0.0
29305824369	5	2.435271787786358	0.0	0	5	0.4870543575572716	0.0
29305824370	6	2.5740893085041883	0.0	0	6	0.42901488475069804	0.0
29305824371	3	0.939845731592434	0.0	0	3	0.31328191053081134	0.0
29305824372	6	2.871614333884602	0.0	0	6	0.47860238898076696	0.0
29305824373	5	2.131599261228629	0.0	0	5	0.42631985224572577	0.0
29305824374	1	0.12849071453102484	0.0	0	1	0.12849071453102484	0.0
29305824375	1	0.12853145143905956	0.0	0	1	0.12853145143905956	0.0
29305824376	3	1.7952447958128492	0.0	0	3	0.5984149319376164	0.0
29305824377	1	0.1286082103352176	0.0	0	1	0.1286082103352176	0.0
29305824378	1	0.12864923013844703	0.0	0	1	0.12864923013844703	0.0
29305824379	3	1.7945156805977462	0.0	0	3	0.598171893532582	0.0
29305824380	1	0.1287165591947822	0.0	0	1	0.1287165591947822	0.0
29305824381	1	0.1287552215380559	0.0	0	1	0.1287552215380559	0.0
29305824382	5	2.4905410219720925	0.0	0	5	0.4981082043944185	0.0
29305824383	2	0.4792333238469145	0.0	0	2	0.23961666192345726	0.0
29305824384	4	1.6163023636647904	0.0	0	4	0.4040755909161976	0.0
29305824385	5	2.0329741695941603	0.0	0	5	0.40659483391883205	0.0
29305824386	2	0.5724629440299401	0.0	0	2	0.28623147201497007	0.0
29305824387	2	0.6848969045042007	0.0	0	2	0.34244845225210035	0.0
29305824388	5	2.4050265195385334	0.0	0	5	0.4810053039077067	0.0
29305824389	6	3.1894693395359046	0.0	0	6	0.5315782232559841	0.0
29305824390	4	1.533832190719642	0.0	0	4	0.3834580476799105	0.0
29305824391	5	2.2625023173831367	0.0	0	5	0.4525004634766273	0.0
29305824392	6	2.5492263099320542	0.0	0	6	0.4248710516553424	0.0
29305824393	7	3.249686882168682	0.0	0	7	0.4642409831669546	0.0
29305824394	1	0.12986737684676342	0.0	0	1	0.12986737684676342	0.0
29305824395	5	0.9183439051267588	0.0	0	5	0.18366878102535175	0.0
29305824396	2	0.49182734642232817	0.0	0	2	0.24591367321116409	0.0
29305824397	3	0.9273873101136729	0.0	0	3	0.3091291033712243	0.0
29305824398	1	0.13026927662001347	0.0	0	1	0.13026927662001347	0.0
29305824399	5	1.749032828478569	0.0	0	5	0.3498065656957138	0.0
29305824400	1	0.1303612175582863	0.0	0	1	0.1303612175582863	0.0
29305824401	1	0.13039705094961315	0.0	0	1	0.13039705094961315	0.0
29305824402	4	2.0912448274971114	0.0	0	4	0.5228112068742778	0.0
29305824403	6	1.6626891602293865	0.0	0	6	0.2771148600382311	0.0
29305824404	5	1.3765089865430529	0.0	0	5	0.2753017973086106	0.0
29305824405	18	4.144522196617064	0.0	0	18	0.23025123314539245	0.0
29305824406	5	1.4193364900665126	0.0	0	5	0.2838672980133025	0.0
29305824407	5	1.318719439067864	0.0	0	5	0.26374388781357283	0.0
29305824408	6	1.431443084221483	0.0	0	6	0.23857384737024714	0.0
29305824409	4	0.9078950768126463	0.0	0	4	0.22697376920316156	0.0
29305824410	1	0.13080998363545598	0.0	0	1	0.13080998363545598	0.0
29305824411	1	0.1308626021416675	0.0	0	1	0.1308626021416675	0.0
29305824412	3	0.8282131189063195	0.0	0	3	0.27607103963543983	0.0
29305824413	1	0.13089570087944571	0.0	0	1	0.13089570087944571	0.0
29305824414	3	0.5031865314729391	0.0	0	3	0.16772884382431305	0.0
29305824415	2	0.26209758865793953	0.0	0	2	0.13104879432896976	0.0
29305824416	1	0.1311413482068311	0.0	0	1	0.1311413482068311	0.0
29305824417	5	2.9480483720607427	0.0	0	5	0.5896096744121485	0.0
29305824418	8	1.7932284131635283	0.0	0	8	0.22415355164544104	0.0
29305824419	3	0.9923944569892746	0.0	0	3	0.33079815232975823	0.0
29305824420	1	0.13149355272421473	0.0	0	1	0.13149355272421473	0.0
29305824421	2	0.4725402121374486	0.0	0	2	0.2362701060687243	0.0
29305824422	5	1.7927601273179254	0.0	0	5	0.3585520254635851	0.0
29305824423	3	1.7194532126238395	0.0	0	3	0.5731510708746131	0.0
29305824424	4	0.6486400190709081	0.0	0	4	0.16216000476772702	0.0
29305824425	2	0.31780908233136573	0.0	0	2	0.15890454116568287	0.0
29305824426	5	1.1220642786917492	0.0	0	5	0.22441285573834985	0.0
29305824427	3	0.6231797344443948	0.0	0	3	0.20772657814813159	0.0
29305824428	3	1.3126873591299804	0.0	0	3	0.4375624530433268	0.0
29305824429	10	3.075298402566274	0.0	0	10	0.30752984025662744	0.0
29305824430	3	0.7570246177284383	0.0	0	3	0.2523415392428128	0.0
29305824431	1	0.1324107932437838	0.0	0	1	0.1324107932437838	0.0
29305824432	1	0.13244643803831418	0.0	0	1	0.13244643803831418	0.0
29305824433	1	0.13249085258387985	0.0	0	1	0.13249085258387985	0.0
29305824434	2	0.5949004935012373	0.0	0	2	0.29745024675061865	0.0
29305824435	1	0.13252753466079076	0.0	0	1	0.13252753466079076	0.0
29305824436	6	2.810448243664043	0.0	0	6	0.46840804061067387	0.0
29305824437	6	1.9912076173491702	0.0	0	6	0.3318679362248617	0.0
29305824438	3	1.232226496454286	0.0	0	3	0.410742165484762	0.0
29305824439	5	0.855830950884302	0.0	0	5	0.1711661901768604	0.0
29305824440	2	0.6198569417860154	0.0	0	2	0.3099284708930077	0.0
30700161561	12	3.293404468273021	0.0	0	12	0.2744503723560851	0.0
30700161562	28	7.214682185165467	0.0	0	28	0.25766722089876665	0.0
30700161563	8	1.4236329136866015	0.0	0	8	0.1779541142108252	0.0
30700161564	5	1.3228497089102746	0.0	0	5	0.26456994178205495	0.0
30700161565	3	0.723604888202648	0.0	0	3	0.24120162940088266	0.0
30700161566	8	2.377909412055145	0.0	0	8	0.2972386765068931	0.0
30700161567	4	0.8675629918015086	0.0	0	4	0.21689074795037716	0.0
30700161568	1	0.11062984351935201	0.0	0	1	0.11062984351935201	0.0
30700161569	3	0.6618268956759847	0.0	0	3	0.22060896522532825	0.0
30700161570	6	1.3820096007085205	0.0	0	6	0.2303349334514201	0.0
30700161571	1	0.11066011330518337	0.0	0	1	0.11066011330518337	0.0
30700161572	33	15.947513700142785	0.0	0	33	0.48325799091341776	0.0
30700161573	2	0.45040545482286326	0.0	0	2	0.22520272741143163	0.0
30700161574	15	3.910916020298296	0.0	0	15	0.2607277346865531	0.0
30700161575	8	2.234317280539809	0.0	0	8	0.27928966006747613	0.0
30700161576	2	0.5482202403213539	0.0	0	2	0.27411012016067693	0.0
30700161577	1	0.11104720822991157	0.0	0	1	0.11104720822991157	0.0
30700161578	27	14.413599941308675	0.0	0	27	0.5338370348632843	0.0
30700161579	3	1.1691577474526702	0.0	0	3	0.38971924915089007	0.0
30700161580	37	16.874243467525613	0.0	0	37	0.45606063425744897	0.0
30700161581	13	3.6930869089871465	0.0	0	13	0.2840836083836267	0.0
30700161582	1	0.11183827749265085	0.0	0	1	0.11183827749265085	0.0
30700161583	5	1.1830117852252138	0.0	0	5	0.23660235704504276	0.0
30700161584	1	0.11185940033385405	0.0	0	1	0.11185940033385405	0.0
30700161585	5	1.7140309604272999	0.0	0	5	0.34280619208546	0.0
30700161586	2	0.48236337057931467	0.0	0	2	0.24118168528965733	0.0
30700161587	4	0.979174575944818	0.0	0	4	0.2447936439862045	0.0
30700161588	1	0.11191381050963192	0.0	0	1	0.11191381050963192	0.0
30700161589	4	1.5264092094078872	0.0	0	4	0.3816023023519718	0.0
30700161590	8	3.5695282835786695	0.0	0	8	0.4461910354473337	0.0
30700161591	64	29.941687285011447	0.0	0	64	0.46783886382830386	0.0
30700161592	55	29.675796826179948	0.0	0	55	0.5395599422941809	0.0
30700161593	1	0.11245583770264962	0.0	0	1	0.11245583770264962	0.0
30700161594	16	4.954566748838291	0.0	0	16	0.30966042180239317	0.0
30700161595	3	0.7782020577042075	0.0	0	3	0.2594006859014025	0.0
30700161596	9	2.101048088976951	0.0	0	9	0.23344978766410568	0.0
30700161597	2	0.22686525532140006	0.0	0	2	0.11343262766070003	0.0
30700161598	7	1.9885823499424875	0.0	0	7	0.2840831928489268	0.0
30700161599	4	0.7890457134117028	0.0	0	4	0.1972614283529257	0.0
30700161600	2	0.49146976689624555	0.0	0	2	0.24573488344812278	0.0
30700161601	1	0.11261982261716906	0.0	0	1	0.11261982261716906	0.0
30700161602	2	0.2255976962524119	0.0	0	2	0.11279884812620596	0.0
30700161603	3	0.5530206888799745	0.0	0	3	0.18434022962665816	0.0
30700161604	1	0.1127005420460527	0.0	0	1	0.1127005420460527	0.0
30700161605	2	0.5371148122603759	0.0	0	2	0.26855740613018797	0.0
30700161606	2	0.4401525785802697	0.0	0	2	0.22007628929013484	0.0
30700161607	10	4.968306685548979	0.0	0	10	0.4968306685548979	0.0
30700161608	2	0.6492003401531821	0.0	0	2	0.32460017007659103	0.0
30700161609	5	1.9640645778062686	0.0	0	5	0.39281291556125375	0.0
30700161610	2	0.62290956953347	0.0	0	2	0.311454784766735	0.0
30700161611	8	3.941096411248139	0.0	0	8	0.4926370514060174	0.0
30700161612	37	15.89105281709864	0.0	0	37	0.4294879139756389	0.0
30700161613	17	4.828863306362106	0.0	0	17	0.2840507827271827	0.0
30700161614	2	0.3037749346182056	0.0	0	2	0.1518874673091028	0.0
30700161615	2	0.4369107882459687	0.0	0	2	0.21845539412298434	0.0
30700161616	10	2.483205832469088	0.0	0	10	0.2483205832469088	0.0
30700161617	3	0.789018555473013	0.0	0	3	0.263006185157671	0.0
30700161618	3	0.9646050962249145	0.0	0	3	0.3215350320749715	0.0
30700161619	2	0.434775306719685	0.0	0	2	0.2173876533598425	0.0
30700161620	1	0.11404684027756168	0.0	0	1	0.11404684027756168	0.0
30700161621	2	0.9371574728557346	0.0	0	2	0.4685787364278673	0.0
30700161622	42	22.89546164440942	0.0	0	42	0.5451300391526053	0.0
30700161623	4	1.6736924631250827	0.0	0	4	0.41842311578127067	0.0
30700161624	17	5.253939457033595	0.0	0	17	0.30905526217844675	0.0
30700161625	9	2.6433201749348445	0.0	0	9	0.29370224165942715	0.0
31933350758	3	1.231431560957219	0.0	0	3	0.4104771869857397	0.0
31933350759	4	2.0759967765035547	0.0	0	4	0.5189991941258887	0.0
31933350760	41	10.534168647404522	0.0	0	41	0.2569309426196225	0.0
31933350761	18	5.549678187856366	0.0	0	18	0.3083154548809092	0.0
31933350762	2	0.547247835238821	0.0	0	2	0.2736239176194105	0.0
31933350763	2	0.5473044142777582	0.0	0	2	0.2736522071388791	0.0
31933350764	3	0.6842568069770253	0.0	0	3	0.2280856023256751	0.0
31933350765	2	0.4302047576559455	0.0	0	2	0.21510237882797276	0.0
31933350766	9	2.1487912737016663	0.0	0	9	0.2387545859668518	0.0
34094639289	25	10.275565851683332	0.0	0	25	0.4110226340673333	0.0
34094639290	3	0.7717046151710658	0.0	0	3	0.2572348717236886	0.0
34094639291	24	11.319154909070882	0.0	0	24	0.4716314545446201	0.0
34094639292	1	0.5471117626501772	0.0	0	1	0.5471117626501772	0.0
34094639293	16	8.846127834303381	0.0	0	16	0.5528829896439613	0.0
34094639294	23	10.280580263307531	0.0	0	23	0.4469817505785883	0.0
34094639295	4	1.2373693424968746	0.0	0	4	0.30934233562421865	0.0
34094639296	29	13.848314236964706	0.0	0	29	0.47752807713671397	0.0
34094639297	1	0.41162571004336407	0.0	0	1	0.41162571004336407	0.0
34094639298	33	15.399622466932852	0.0	0	33	0.4666552262706925	0.0
34094639299	4	1.2516460256902784	0.0	0	4	0.3129115064225696	0.0
34094639300	4	0.7994298530246307	0.0	0	4	0.19985746325615766	0.0
34094639302	31	5.47192472649221	0.0	0	31	0.17651370085458742	0.0
34094639303	14	3.565969839223117	0.0	0	14	0.2547121313730798	0.0
34094639304	26	9.025579949293867	0.0	0	26	0.34713769035745645	0.0
34094639307	28	10.691273362192414	0.0	0	28	0.3818311915068719	0.0
34094639308	17	2.936250888055165	0.0	0	17	0.17272064047383326	0.0
34094639309	2	0.9070098977484748	0.0	0	2	0.4535049488742374	0.0
34094639310	35	13.786674674486644	0.0	0	35	0.3939049906996184	0.0
34094639311	1	0.5208149569329785	0.0	0	1	0.5208149569329785	0.0
34094639312	19	8.732109472142083	0.0	0	19	0.4595847090601096	0.0
34094639316	5	2.470384927947537	0.0	0	5	0.4940769855895074	0.0
34094639317	38	16.254789651392024	0.0	0	38	0.4277576224050533	0.0
34094639318	29	11.106341812456707	0.0	0	29	0.3829773038778175	0.0
34094639319	3	0.9383301677361049	0.0	0	3	0.31277672257870165	0.0
34094639320	1	0.6922667958177529	0.0	0	1	0.6922667958177529	0.0
34094639321	38	10.173572515562535	0.0	0	38	0.26772559251480355	0.0
34094639322	11	3.1742738127501617	0.0	0	11	0.28857034661365105	0.0
34094639323	3	1.4695931042976118	0.0	0	3	0.4898643680992039	0.0
34094639324	21	10.260747141296909	0.0	0	21	0.4886070067284242	0.0
34094639325	1	0.03441834956303065	0.0	0	1	0.03441834956303065	0.0
34094639326	4	2.596575704545767	0.0	0	4	0.6491439261364418	0.0
34094639329	34	15.803203674921736	0.0	0	34	0.4648001080859334	0.0
34094639330	3	1.6052284312688208	0.0	0	3	0.5350761437562735	0.0
34094639331	2	1.1592313322647438	0.0	0	2	0.5796156661323719	0.0
34094639332	1	0.7718999071537971	0.0	0	1	0.7718999071537971	0.0
34094639333	53	17.934092303421316	0.0	0	53	0.33837910006455313	0.0
34094639334	34	17.25334452843917	0.0	0	34	0.5074513096599756	0.0
34094639335	2	1.1722908117338138	0.0	0	2	0.5861454058669069	0.0
34094639336	3	0.7831096292432158	0.0	0	3	0.26103654308107194	0.0
34094639337	37	16.20135056051911	0.0	0	37	0.43787433947348947	0.0
34094639338	2	0.5541765043470619	0.0	0	2	0.27708825217353095	0.0
34094639339	13	0.9992582487995343	0.0	0	13	0.07686601913842571	0.0
34094639340	1	0.21680154166565296	0.0	0	1	0.21680154166565296	0.0
34094639341	33	12.821891637184272	0.0	0	33	0.38854217082376585	0.0
34094639344	5	0.33208039051607063	0.0	0	5	0.06641607810321412	0.0
34094639349	4	1.6038895826107717	0.0	0	4	0.40097239565269294	0.0
34094639350	4	1.377159268297237	0.0	0	4	0.3442898170743092	0.0
34094639351	31	11.23026358099676	0.0	0	31	0.36226656712892774	0.0
34094639352	5	1.8133819611313318	0.0	0	5	0.36267639222626635	0.0
34094639353	1	0.8434891765241497	0.0	0	1	0.8434891765241497	0.0
37961544257	2	0.577064611565095	0.0	0	2	0.2885323057825475	0.0
37961544258	3	0.9079426032053535	0.0	0	3	0.3026475344017845	0.0
40979728428	1	0.3133537659102615	0.0	0	1	0.3133537659102615	0.0
40979728429	3	1.718411875412202	0.0	0	3	0.572803958470734	0.0
40979728430	2	0.6552052621523761	0.0	0	2	0.32760263107618803	0.0
40979728431	1	0.3137511393603966	0.0	0	1	0.3137511393603966	0.0
40979728432	2	0.7593888671688245	0.0	0	2	0.37969443358441224	0.0
40979728433	1	0.31457455297372827	0.0	0	1	0.31457455297372827	0.0
40979728434	1	0.31460001354125	0.0	0	1	0.31460001354125	0.0
40979728435	3	1.1864828149656086	0.0	0	3	0.39549427165520284	0.0
40979728436	1	0.3147636212621765	0.0	0	1	0.3147636212621765	0.0
40979728437	3	0.9443472542286703	0.0	0	3	0.3147824180762234	0.0
40979728438	1	0.3148176542443615	0.0	0	1	0.3148176542443615	0.0
40979728439	1	0.315263874264779	0.0	0	1	0.315263874264779	0.0
40979728440	1	0.31529753879294653	0.0	0	1	0.31529753879294653	0.0
40979728441	1	0.31530234801125623	0.0	0	1	0.31530234801125623	0.0
40979728442	3	1.379303991066547	0.0	0	3	0.45976799702218235	0.0
40979728443	2	0.8034255590527688	0.0	0	2	0.4017127795263844	0.0
40979728444	1	0.3154103196772279	0.0	0	1	0.3154103196772279	0.0
40979728445	3	1.6185865537650805	0.0	0	3	0.5395288512550268	0.0
40979728446	1	0.3163621677089469	0.0	0	1	0.3163621677089469	0.0
40979728447	3	1.4647442806606998	0.0	0	3	0.48824809355356663	0.0
40979728448	2	0.6995736015028902	0.0	0	2	0.3497868007514451	0.0
40979728449	2	1.0173327056831947	0.0	0	2	0.5086663528415973	0.0
40979728450	5	2.814828970052149	0.0	0	5	0.5629657940104298	0.0
40979728451	1	0.3195150346537184	0.0	0	1	0.3195150346537184	0.0
40979728452	1	0.32014523084907975	0.0	0	1	0.32014523084907975	0.0
40979728453	2	0.6418978721943633	0.0	0	2	0.32094893609718167	0.0
40979728454	1	0.320773729673273	0.0	0	1	0.320773729673273	0.0
40979728455	1	0.32096176067934074	0.0	0	1	0.32096176067934074	0.0
40979728456	3	0.9665555642938738	0.0	0	3	0.32218518809795793	0.0
40979728457	2	0.852269771875201	0.0	0	2	0.4261348859376005	0.0
40979728458	1	0.3216575885598692	0.0	0	1	0.3216575885598692	0.0
40979728459	57	35.14057448847363	0.0	0	57	0.6165013068153269	0.0
40979728460	1	0.3218967292977768	0.0	0	1	0.3218967292977768	0.0
40979728461	1	0.3219601921197846	0.0	0	1	0.3219601921197846	0.0
40979728462	1	0.3220496812997035	0.0	0	1	0.3220496812997035	0.0
40979728463	1	0.3221966925025418	0.0	0	1	0.3221966925025418	0.0
40979728464	1	0.3222439360000543	0.0	0	1	0.3222439360000543	0.0
40979728465	1	0.32230551285409753	0.0	0	1	0.32230551285409753	0.0
40979728466	1	0.3224139560120604	0.0	0	1	0.3224139560120604	0.0
40979728467	2	0.6845535640362506	0.0	0	2	0.3422767820181253	0.0
40979728468	2	0.6486960323194557	0.0	0	2	0.32434801615972786	0.0
40979728469	3	1.0254620762960798	0.0	0	3	0.34182069209869326	0.0
40979728470	2	0.7626025565804534	0.0	0	2	0.3813012782902267	0.0
40979728471	1	0.3231073321342349	0.0	0	1	0.3231073321342349	0.0
40979728472	1	0.32315646159971195	0.0	0	1	0.32315646159971195	0.0
40979728473	2	1.0913585513653747	0.0	0	2	0.5456792756826874	0.0
40979728474	2	0.7578380357115577	0.0	0	2	0.37891901785577886	0.0
40979728475	1	0.3232895166396125	0.0	0	1	0.3232895166396125	0.0
40979728476	1	0.323361937809452	0.0	0	1	0.323361937809452	0.0
40979728477	1	0.3234733042177599	0.0	0	1	0.3234733042177599	0.0
40979728478	3	1.183629628330407	0.0	0	3	0.39454320944346905	0.0
40979728479	1	0.32353469247500666	0.0	0	1	0.32353469247500666	0.0
40979728480	3	1.083532915893184	0.0	0	3	0.3611776386310613	0.0
40979728481	2	0.6475842542043413	0.0	0	2	0.32379212710217065	0.0
40979728482	1	0.32372923007055215	0.0	0	1	0.32372923007055215	0.0
40979728483	5	2.833186699324088	0.0	0	5	0.5666373398648176	0.0
40979728484	4	2.0849673831270366	0.0	0	4	0.5212418457817591	0.0
40979728485	1	0.323983741447371	0.0	0	1	0.323983741447371	0.0
40979728486	2	0.662450868177063	0.0	0	2	0.3312254340885315	0.0
40979728487	4	1.4445059584328888	0.0	0	4	0.3611264896082222	0.0
40979728488	3	1.1302164695170056	0.0	0	3	0.3767388231723352	0.0
40979728489	1	0.3242301431619422	0.0	0	1	0.3242301431619422	0.0
40979728490	3	1.0197215670055186	0.0	0	3	0.3399071890018395	0.0
40979728491	2	0.6489101839818329	0.0	0	2	0.32445509199091643	0.0
40979728492	1	0.32434311264302	0.0	0	1	0.32434311264302	0.0
47200594414	3	1.2686008776917714	0.0	0	3	0.4228669592305905	0.0
