	page	access#	AVF	wr_ratio	wr#	rd#
1964810341158	30700161580	1	0.43830781901572463	0.0	0	1
1875572757167	29305824330	1	0.4383312993168835	0.0	0	1
2043734448663	31933350760	1	0.43835147917410444	0.0	0	1
1875572762138	29305824408	1	0.43835223356129027	0.0	0	1
718491873007	11226435515	1	0.43836571823223697	0.0	0	1
3303958988762	51624359199	1	0.4383664726194228	0.0	0	1
718491873070	11226435516	1	0.43837250771690944	0.0	0	1
888014477962	13875226218	1	0.4383807116775553	0.0	0	1
888014472031	13875226125	1	0.43838655817824546	0.0	0	1
1261616058830	19712750919	1	0.4383873125654313	0.0	0	1
718491873114	11226435517	1	0.4383949507356878	0.0	0	1
1405828048705	21966063261	1	0.4384272950862802	0.0	0	1
718491873195	11226435518	1	0.43842804947346603	0.0	0	1
718491873271	11226435519	1	0.438499810554518	0.0	0	1
1046780788871	16355949826	1	0.43851404961265045	0.0	0	1
1673225098191	26144142159	1	0.43853771851060586	0.0	0	1
429608090588	6712626415	1	0.43856855408682655	0.0	0	1
1449024148623	22641002322	1	0.43857025145799466	0.0	0	1
718491873303	11226435520	1	0.4386086309060737	0.0	0	1
1046780794432	16355949913	1	0.438609573890056	0.0	0	1
718491873376	11226435521	1	0.4386541770324181	0.0	0	1
3408017391590	53250271743	1	0.43865578010518796	0.0	0	1
718491873424	11226435522	1	0.4386942538516652	0.0	0	1
429608087260	6712626363	1	0.4391057720615346	0.0	0	1
1964810341011	30700161578	1	0.439157919075755	0.0	0	1
2043734448696	31933350760	1	0.4391586734629408	0.0	0	1
1964810339937	30700161561	1	0.4391830024496838	0.0	0	1
1046780798955	16355949983	1	0.439184322627259	0.0	0	1
1405828048251	21966063253	1	0.4392081801220108	0.0	0	1
1673225095964	26144142124	1	0.439230528842391	0.0	0	1
1673225096060	26144142125	1	0.43924439070693055	0.0	0	1
1673225096876	26144142138	1	0.4392586297650631	0.0	0	1
1673225096896	26144142139	1	0.4392831473486025	0.0	0	1
1405828048074	21966063251	1	0.43934349832346875	0.0	0	1
718491873521	11226435523	1	0.4393837637395124	0.0	0	1
3559297754523	55614027414	1	0.4394499612150688	0.0	0	1
718491873590	11226435524	1	0.4394840972352275	0.0	0	1
1875572763473	29305824429	1	0.4395368100398373	0.0	0	1
718491873522	11226435523	1	0.4395628363977484	0.0	0	1
3949229278648	61706707478	1	0.4396266764133491	0.0	0	1
1673225095712	26144142120	1	0.4396409154714816	0.0	0	1
2622702622110	40979728470	1	0.4396738256124634	0.0	0	1
1405828048106	21966063251	1	0.4396745799996492	0.0	0	1
3408017382512	53250271601	1	0.43969787170401164	0.0	0	1
1964810343435	30700161616	1	0.43972700990906427	0.0	0	1
1327910503482	20748601616	1	0.439761145929223	0.0	0	1
3949229276419	61706707444	1	0.4397619003164088	0.0	0	1
718491873656	11226435525	1	0.43979499905418706	0.0	0	1
1673225095040	26144142110	1	0.4398092381123196	0.0	0	1
3949229276189	61706707440	1	0.4398341328894519	0.0	0	1
3303958989827	51624359216	1	0.4399177755686806	0.0	0	1
3408017378554	53250271539	1	0.43995323176641454	0.0	0	1
718491873657	11226435525	1	0.4399844445362282	0.0	0	1
1327910509130	20748601705	1	0.4399866133993875	0.0	0	1
718491873709	11226435526	1	0.4400209380163427	0.0	0	1
429608087261	6712626363	1	0.4400660126506959	0.0	0	1
1964810343855	30700161622	1	0.44007412231294357	0.0	0	1
1875572761880	29305824404	1	0.44009675392851844	0.0	0	1
1673225095736	26144142120	1	0.4401109929866509	0.0	0	1
3408017379489	53250271554	1	0.4401437145308362	0.0	0	1
2622702619865	40979728435	1	0.44018133959172945	0.0	0	1
718491873769	11226435527	1	0.44021566420868463	0.0	0	1
718491873710	11226435526	1	0.44024055898581693	0.0	0	1
3408017375792	53250271496	1	0.44024131337300276	0.0	0	1
718491873827	11226435528	1	0.44028355905540917	0.0	0	1
1673225093542	26144142086	1	0.440284313442595	0.0	0	1
1673225093581	26144142087	1	0.44028516212817903	0.0	0	1
3949229271366	61706707365	1	0.4402985525007275	0.0	0	1
718491873872	11226435529	1	0.440337120545603	0.0	0	1
718491873980	11226435530	1	0.4404090702234514	0.0	0	1
3408017375794	53250271496	1	0.440446883881141	0.0	0	1
718491873840	11226435528	1	0.44046008565689304	0.0	0	1
1964810343856	30700161622	1	0.44058965165605907	0.0	0	1
1964810341892	30700161592	1	0.44061416923959845	0.0	0	1
718491874017	11226435531	1	0.44064066708950067	0.0	0	1
1405828048080	21966063251	1	0.44064849385655364	0.0	0	1
718491873981	11226435530	1	0.440678763642385	0.0	0	1
3408017386131	53250271658	1	0.4407108250977827	0.0	0	1
718491873523	11226435523	1	0.4407648580799677	0.0	0	1
1327910503483	20748601616	1	0.44079248751064865	0.0	0	1
3408017386132	53250271658	1	0.4408164393037987	0.0	0	1
718491873841	11226435528	1	0.4408329415234887	0.0	0	1
1875572760666	29305824385	1	0.4408683034228244	0.0	0	1
1964810340007	30700161562	1	0.44087084947957655	0.0	0	1
3408017384853	53250271638	1	0.44089649864389474	0.0	0	1
3303958989824	51624359216	1	0.4409229021953987	0.0	0	1
3408017378530	53250271539	1	0.4409471368837435	0.0	0	1
1964810342045	30700161594	1	0.4409718430640793	0.0	0	1
3949229276235	61706707441	1	0.4409965492444152	0.0	0	1
1875572756161	29305824315	1	0.44105642872729034	0.0	0	1
1964810343230	30700161612	1	0.4410808520124315	0.0	0	1
1875572757213	29305824331	1	0.44111942005730703	0.0	0	1
2043734448650	31933350760	1	0.44112074023488224	0.0	0	1
3408017382446	53250271600	1	0.44114554071361634	0.0	0	1
1964810339984	30700161562	1	0.44116892671637703	0.0	0	1
3408017376604	53250271509	1	0.44118722060563337	0.0	0	1
1261616061871	19712750966	1	0.44118882367840323	0.0	0	1
1686918196440	26358096819	1	0.4412330496271724	0.0	0	1
1449024155963	22641002436	1	0.44123380401435824	0.0	0	1
1686918196540	26358096820	1	0.4412772755759416	0.0	0	1
3949229280340	61706707505	1	0.4412915146340741	0.0	0	1
1686918196547	26358096821	1	0.441333948913277	0.0	0	1
1261616064651	19712751010	1	0.44134818797140946	0.0	0	1
1261616064652	19712751010	1	0.44137242265975424	0.0	0	1
1686918196668	26358096822	1	0.4413866617178867	0.0	0	1
429608090260	6712626410	1	0.4414090104382669	0.0	0	1
429608090307	6712626411	1	0.4414414490872575	0.0	0	1
3949229268428	61706707319	1	0.4414430521600274	0.0	0	1
3949229268429	61706707319	1	0.4414438065472132	0.0	0	1
1686918196675	26358096823	1	0.4414869952136019	0.0	0	1
1686918196745	26358096824	1	0.44148859828637177	0.0	0	1
1686918196838	26358096825	1	0.44152169702415	0.0	0	1
888014473302	13875226145	1	0.44155611593950345	0.0	0	1
1046780789430	16355949834	1	0.4415771444823084	0.0	0	1
97170991071	1518296735	1	0.4416125063816441	0.0	0	1
1686918196885	26358096826	1	0.44164711389379396	0.0	0	1
258201207	4034393	1	0.4416802126315722	0.0	0	1
1686918196952	26358096827	1	0.441705296005501	0.0	0	1
1686918197049	26358096828	1	0.4418198685593487	0.0	0	1
1046780790571	16355949852	1	0.44182910980237505	0.0	0	1
429608087262	6712626363	1	0.4418685265328346	0.0	0	1
2182056917433	34094639334	1	0.4418693752184187	0.0	0	1
1964810339985	30700161562	1	0.44188361427655115	0.0	0	1
3408017376619	53250271509	1	0.4419127524816038	0.0	0	1
3303958989874	51624359216	1	0.4419415134930635	0.0	0	1
3303958989937	51624359217	1	0.44196942581893917	0.0	0	1
1449024157043	22641002453	1	0.44197084029491257	0.0	0	1
3408017387958	53250271686	1	0.4420003556935581	0.0	0	1
1964810342207	30700161596	1	0.4420016758711333	0.0	0	1
1686918197083	26358096829	1	0.44204665620708833	0.0	0	1
3408017405911	53250271967	1	0.44204825927985825	0.0	0	1
1686918197131	26358096830	1	0.44208560144555675	0.0	0	1
3408017405972	53250271968	1	0.4420934282126097	0.0	0	1
1686918197236	26358096831	1	0.44212633835359144	0.0	0	1
1046780803772	16355950058	1	0.4422301608900411	0.0	0	1
1046780790194	16355949846	1	0.4422309152772269	0.0	0	1
3408017387959	53250271686	1	0.44232285621549977	0.0	0	1
3303958988592	51624359196	1	0.442325025078659	0.0	0	1
3408017379612	53250271556	1	0.44236085846998585	0.0	0	1
1686918197256	26358096832	1	0.4424901415739572	0.0	0	1
1046780792856	16355949888	1	0.4425043806320897	0.0	0	1
3408017376620	53250271509	1	0.4425646373085578	0.0	0	1
1964810342329	30700161598	1	0.44261970757312324	0.0	0	1
1964810342372	30700161599	1	0.4426555409644501	0.0	0	1
3949229279936	61706707499	1	0.44274804769311227	0.0	0	1
1964810343992	30700161624	1	0.4427798262533153	0.0	0	1
3408017376605	53250271509	1	0.4428231092181022	0.0	0	1
1046780800348	16355950005	1	0.44295305241086114	0.0	0	1
1673225099144	26144142174	1	0.44295380679804697	0.0	0	1
1686918197373	26358096833	1	0.4432892262005459	0.0	0	1
1686918197409	26358096834	1	0.4433337350445098	0.0	0	1
1046780791809	16355949872	1	0.44335476358731474	0.0	0	1
429608086572	6712626352	1	0.44336532500791637	0.0	0	1
2182056915516	34094639304	1	0.4433863535507213	0.0	0	1
429608087263	6712626363	1	0.4433925772450044	0.0	0	1
1449024146203	22641002284	1	0.4434040816495883	0.0	0	1
1875572760749	29305824386	1	0.44343265406425153	0.0	0	1
3303958988553	51624359196	1	0.4435048866372946	0.0	0	1
1964810340638	30700161572	1	0.4435056410244804	0.0	0	1
3949229281636	61706707525	1	0.44352949851923223	0.0	0	1
888014479894	13875226248	1	0.44357749640393057	0.0	0	1
1686918197456	26358096835	1	0.44362162805430155	0.0	0	1
3408017379229	53250271550	1	0.4436223824414874	0.0	0	1
3408017379230	53250271550	1	0.44364473116186753	0.0	0	1
3656081539531	57126274055	1	0.44365604696965494	0.0	0	1
1449024152560	22641002383	1	0.4437322400754236	0.0	0	1
1046780792223	16355949878	1	0.44377448575783	0.0	0	1
1875572758761	29305824355	1	0.44377524014501585	0.0	0	1
1875572758443	29305824350	1	0.4437759945322017	0.0	0	1
2429538832486	37961544257	1	0.4437767489193875	0.0	0	1
888014477993	13875226218	1	0.4437894792031484	0.0	0	1
3408017384667	53250271635	1	0.4437902335903342	0.0	0	1
1261616058037	19712750906	1	0.44379768316379425	0.0	0	1
1964810341460	30700161585	1	0.4437984375509801	0.0	0	1
3656081539587	57126274056	1	0.44382210644893544	0.0	0	1
3656081539532	57126274055	1	0.44385086746039515	0.0	0	1
1673225098623	26144142165	1	0.44392564609019036	0.0	0	1
718491870486	11226435476	1	0.4439551614888359	0.0	0	1
3756279340382	58691864693	1	0.44396940054696843	0.0	0	1
1449024152561	22641002383	1	0.44404512216074593	0.0	0	1
3756279340383	58691864693	1	0.44413819467979754	0.0	0	1
1686918197457	26358096835	1	0.44416290086013344	0.0	0	1
429608087264	6712626363	1	0.44421335050318567	0.0	0	1
3408017381803	53250271590	1	0.444242771603433	0.0	0	1
1673225096649	26144142135	1	0.44427407867164487	0.0	0	1
3656081539686	57126274057	1	0.4443071774094231	0.0	0	1
3756279341524	58691864711	1	0.4443670568922982	0.0	0	1
258202048	4034407	1	0.4444019472996428	0.0	0	1
1046780801589	16355950024	1	0.44445833774178345	0.0	0	1
3656081539719	57126274058	1	0.444493228149128	0.0	0	1
2043734448744	31933350761	1	0.44451812292626036	0.0	0	1
3408017380118	53250271564	1	0.4445419804210122	0.0	0	1
1964810342049	30700161594	1	0.4445711186260648	0.0	0	1
3949229276264	61706707441	1	0.44459478752402015	0.0	0	1
3949229279196	61706707487	1	0.444595541911206	0.0	0	1
3949229279295	61706707488	1	0.4446324125849134	0.0	0	1
1327910506420	20748601662	1	0.4446331669720992	0.0	0	1
3656081539777	57126274059	1	0.444666925798665	0.0	0	1
2043734448759	31933350761	1	0.4447270881767348	0.0	0	1
1673225098791	26144142168	1	0.4447517943570707	0.0	0	1
718491870229	11226435472	1	0.4447750860614331	0.0	0	1
718491870220	11226435472	1	0.44477584044861895	0.0	0	1
1673225097157	26144142143	1	0.4447985663625921	0.0	0	1
3656081539905	57126274061	1	0.4448343997539189	0.0	0	1
3656081539851	57126274060	1	0.44484373529534355	0.0	0	1
3656081540008	57126274062	1	0.4448787200010863	0.0	0	1
718491870487	11226435476	1	0.4449394481695455	0.0	0	1
888014482019	13875226281	1	0.4449645315434743	0.0	0	1
3656081539852	57126274060	1	0.4449958386116862	0.0	0	1
3656081540009	57126274062	1	0.4450101719682169	0.0	0	1
718491870230	11226435472	1	0.4450775953229503	0.0	0	1
718491872141	11226435502	1	0.44510645063280824	0.0	0	1
3656081540041	57126274063	1	0.44512974233717073	0.0	0	1
888014480780	13875226262	1	0.4451590691390198	0.0	0	1
3656081540147	57126274064	1	0.4452354508415849	0.0	0	1
1046780797869	16355949966	1	0.4452564793843899	0.0	0	1
2043734448760	31933350761	1	0.44526270307867294	0.0	0	1
3303958989959	51624359218	1	0.44526440044984106	0.0	0	1
3303958990040	51624359219	1	0.4452982535748051	0.0	0	1
3949229280902	61706707514	1	0.4453232426503357	0.0	0	1
1046780789626	16355949837	1	0.4453442711931407	0.0	0	1
429608087265	6712626363	1	0.44534860891945915	0.0	0	1
1964810340626	30700161572	1	0.44535851025127315	0.0	0	1
1046780793625	16355949900	1	0.4453850081011754	0.0	0	1
1449024148772	22641002324	1	0.4453857624883612	0.0	0	1
2622702619710	40979728432	1	0.445419521314927	0.0	0	1
258200932	4034389	1	0.4454541288270769	0.0	0	1
1046780799466	16355949991	1	0.44547515736988186	0.0	0	1
1449024144103	22641002251	1	0.44548062667697913	0.0	0	1
1046780793380	16355949896	1	0.44562726068622455	0.0	0	1
1046780793597	16355949899	1	0.4456280150734104	0.0	0	1
1405828047940	21966063249	1	0.44566601732789646	0.0	0	1
3408017390561	53250271727	1	0.44568817745148015	0.0	0	1
1046780793598	16355949899	1	0.44571608977735583	0.0	0	1
3408017390562	53250271727	1	0.4457382499009395	0.0	0	1
1046780793599	16355949899	1	0.4457662565252134	0.0	0	1
3408017390563	53250271727	1	0.44578841664879715	0.0	0	1
1673225101312	26144142208	1	0.44581661186986743	0.0	0	1
1405828047941	21966063249	1	0.4459440090058742	0.0	0	1
429608087266	6712626363	1	0.4460391560896868	0.0	0	1
1449024148582	22641002321	1	0.4461071452348096	0.0	0	1
1449024148551	22641002321	1	0.4461315685199508	0.0	0	1
1964810341020	30700161578	1	0.4461562747002867	0.0	0	1
3303958989751	51624359214	1	0.44618418702616236	0.0	0	1
1875572757940	29305824342	1	0.4461849414133482	0.0	0	1
1875572757915	29305824342	1	0.4462079502225159	0.0	0	1
3656081540195	57126274065	1	0.4462515160824975	0.0	0	1
1405828047942	21966063249	1	0.4463479833438853	0.0	0	1
1592635364427	24884927569	1	0.4463817421704511	0.0	0	1
3408017397499	53250271835	1	0.4464155952954152	0.0	0	1
1046780792204	16355949878	1	0.4464165382793975	0.0	0	1
1964810340608	30700161572	1	0.44644181025012275	0.0	0	1
1449024148585	22641002321	1	0.44648745067486534	0.0	0	1
1449024148580	22641002321	1	0.4465128169439888	0.0	0	1
429608087267	6712626363	1	0.44653997488267866	0.0	0	1
1449024148590	22641002321	1	0.4465447841009883	0.0	0	1
3949229274664	61706707416	1	0.44657467669322676	0.0	0	1
3656081540262	57126274066	1	0.44661267894771284	0.0	0	1
1046780796360	16355949943	1	0.44663370749051784	0.0	0	1
3949229275327	61706707426	1	0.44665162418618126	0.0	0	1
3408017403090	53250271923	1	0.44668698608551693	0.0	0	1
3656081540326	57126274067	1	0.44673488967181707	0.0	0	1
1964810341895	30700161592	1	0.44677581517664827	0.0	0	1
3656081540362	57126274068	1	0.44681155426957686	0.0	0	1
1046780797866	16355949966	1	0.4468325828123818	0.0	0	1
1405828047943	21966063249	1	0.4468555916215496	0.0	0	1
1261616058390	19712750912	1	0.4468585148718947	0.0	0	1
3656081540449	57126274069	1	0.44691565970122116	0.0	0	1
3656081540493	57126274070	1	0.4469757277808928	0.0	0	1
429608087268	6712626363	1	0.44700203703399854	0.0	0	1
3656081540577	57126274071	1	0.44702221689121946	0.0	0	1
2182056915993	34094639312	1	0.4470432454340244	0.0	0	1
1046780796886	16355949951	1	0.4470685174047497	0.0	0	1
1964810343179	30700161612	1	0.4471625329077835	0.0	0	1
3656081540655	57126274072	1	0.4472071360501456	0.0	0	1
1449024153558	22641002399	1	0.44725909446756956	0.0	0	1
2182056915882	34094639310	1	0.4472801230103745	0.0	0	1
1405828047944	21966063249	1	0.44729577654448044	0.0	0	1
1046780795622	16355949931	1	0.4473081296346484	0.0	0	1
258197466	4034335	1	0.4473365134525152	0.0	0	1
1964810341024	30700161578	1	0.4473629170040192	0.0	0	1
1327910508050	20748601688	1	0.44736584025436427	0.0	0	1
1592635364424	24884927569	1	0.4473854543211958	0.0	0	1
1046780795986	16355949937	1	0.4473868687971692	0.0	0	1
1592635364425	24884927569	1	0.44738762318435504	0.0	0	1
3408017397475	53250271835	1	0.4474107262919211	0.0	0	1
429608087269	6712626363	1	0.4474319434315225	0.0	0	1
3408017403904	53250271936	1	0.44744373073130106	0.0	0	1
1592635364928	24884927577	1	0.447464759274106	0.0	0	1
3949229275322	61706707426	1	0.44746749392765467	0.0	0	1
3949229275321	61706707426	1	0.44752030103066265	0.0	0	1
429608087270	6712626363	1	0.4477206851268983	0.0	0	1
429608087271	6712626363	1	0.44784449892377237	0.0	0	1
429608087272	6712626363	1	0.4479682184222482	0.0	0	1
429608087273	6712626363	1	0.4480919379207241	0.0	0	1
429608087274	6712626363	1	0.44821631750798757	0.0	0	1
429608087275	6712626363	1	0.4483400370064634	0.0	0	1
429608087276	6712626363	1	0.4484543266651164	0.0	0	1
429608087277	6712626363	1	0.44857804616359226	0.0	0	1
429608087278	6712626363	1	0.4487017656620681	0.0	0	1
429608087279	6712626363	1	0.448825485160544	0.0	0	1
429608087280	6712626363	1	0.44894929895741803	0.0	0	1
429608087281	6712626363	1	0.4490730184558939	0.0	0	1
429608087282	6712626363	1	0.44919739804315734	0.0	0	1
429608087283	6712626363	1	0.44932121184003143	0.0	0	1
429608087284	6712626363	1	0.4494449313385073	0.0	0	1
429608087285	6712626363	1	0.44956865083698316	0.0	0	1
429608087286	6712626363	1	0.44969303042424663	0.0	0	1
429608087287	6712626363	1	0.44981674992272247	0.0	0	1
429608087288	6712626363	1	0.4499404694211983	0.0	0	1
429608087289	6712626363	1	0.45006418891967415	0.0	0	1
3949229275269	61706707426	1	0.45013208376639874	0.0	0	1
3408017397497	53250271835	1	0.4501556583659559	0.0	0	1
1592635364432	24884927569	1	0.45022883392298124	0.0	0	1
3949229275294	61706707426	1	0.45025231422414014	0.0	0	1
1592635364431	24884927569	1	0.45025363440171534	0.0	0	1
3949229275289	61706707426	1	0.45025438878890117	0.0	0	1
3949229275270	61706707426	1	0.4504005513061554	0.0	0	1
429608087290	6712626363	1	0.45061045954061213	0.0	0	1
3949229275295	61706707426	1	0.45064648152873543	0.0	0	1
3949229275290	61706707426	1	0.45064808460150535	0.0	0	1
3408017397498	53250271835	1	0.45068052325049596	0.0	0	1
2182056917323	34094639333	1	0.45080065940983916	0.0	0	1
1964810341050	30700161578	1	0.45083017480848464	0.0	0	1
1673225101315	26144142208	1	0.45085252352886485	0.0	0	1
1405828047994	21966063249	1	0.4508765696204131	0.0	0	1
1449024146003	22641002281	1	0.4509703022282523	0.0	0	1
3949229283386	61706707552	1	0.45099397112620765	0.0	0	1
3949229275271	61706707426	1	0.45103593391341934	0.0	0	1
3656081540702	57126274073	1	0.4510977936626573	0.0	0	1
1046780800594	16355950009	1	0.45115060076566527	0.0	0	1
888014476832	13875226200	1	0.45117162930847027	0.0	0	1
3656081540777	57126274074	1	0.4512120833213103	0.0	0	1
1592635363315	24884927551	1	0.45138238622851107	0.0	0	1
1592635363319	24884927551	1	0.451383612107688	0.0	0	1
1046780800382	16355950005	1	0.45144481176813833	0.0	0	1
3408017404376	53250271943	1	0.45144556615532416	0.0	0	1
429608087291	6712626363	1	0.4514806451594652	0.0	0	1
1964810341051	30700161578	1	0.4514948842175977	0.0	0	1
1405828047995	21966063249	1	0.4515205333819159	0.0	0	1
3949229283387	61706707552	1	0.4515430706990925	0.0	0	1
1449024148550	22641002321	1	0.4518091807788934	0.0	0	1
1592635364428	24884927569	1	0.45181087815006155	0.0	0	1
3408017397501	53250271835	1	0.4518339812576276	0.0	0	1
1875572760664	29305824385	1	0.4521082009996762	0.0	0	1
1673225099666	26144142182	1	0.45222201916633803	0.0	0	1
1592635364856	24884927575	1	0.45222277355352386	0.0	0	1
1449024148256	22641002316	1	0.45231650616136304	0.0	0	1
3408017395911	53250271811	1	0.4523284820579381	0.0	0	1
