page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
24884927782	9	3.4277278051883426	2.0	2	7	0.4896754007411918	0.2857142857142857
24884927783	58	21.14744473406688	0.0	0	58	0.6219836686490259	0.0
24884927784	46	21.911188679709422	0.0	0	46	0.626033962277412	0.0
24884927785	1	0.7794123655001456	0.0	0	1	0.7794123655001456	0.0
24884927786	6	2.1213515028942127	0.0	0	6	0.3535585838157021	0.0
24884927787	12	5.687202797055638	0.0	0	12	0.5170184360959671	0.0
24884927788	98	27.38325114033846	0.0	0	98	0.7400878686577962	0.0
24884927789	64	24.85733279045151	0.0	0	64	0.7102095082986145	0.0
24884927790	6	4.547421201286401	0.0	0	6	0.7579035335477334	0.0
24884927791	32	13.950509829743272	0.0	0	32	0.5365580703747412	0.0
24884927792	11	7.514660312694995	0.0	0	11	0.6831509375177268	0.0
24884927793	1	0.5101762767077648	0.0	0	1	0.5101762767077648	0.0
24884927794	51	18.28892500038278	0.0	0	51	0.5715289062619618	0.0
24884927795	17	8.908524642696127	1.0	1	16	0.5939016428464085	0.0625
24884927796	51	24.373565801115568	2.0	2	49	0.6770434944754324	0.04081632653061224
24884927797	44	18.2341922374914	0.0	0	44	0.5525512799239818	0.0
24884927798	12	3.3051504643025567	1.0	1	11	0.33051504643025564	0.09090909090909091
24884927799	62	19.604916362843696	2.0	4	58	0.6760315987187482	0.06896551724137931
24884927800	85	27.12871904828007	0.0	0	85	0.7751062585222878	0.0
24884927801	9	4.9403016607844386	0.0	0	9	0.6175377075980548	0.0
24884927802	8	2.115787302849469	0.0	0	8	0.3022553289784956	0.0
24884927803	81	26.018635088573017	0.0	0	81	0.7433895739592291	0.0
24884927805	58	24.283590504367066	1.0	1	57	0.6563132568747856	0.017543859649122806
24884927806	2	1.0335216947491421	0.0	0	2	0.5167608473745711	0.0
24884927807	71	24.953046334034717	1.0	1	70	0.674406657676614	0.014285714285714285
24884927809	8	4.3889108357242845	0.0	0	8	0.5486138544655356	0.0
24884927810	38	14.922116147732455	0.0	0	38	0.49740387159108185	0.0
24884927811	48	16.492608689626135	0.0	0	48	0.5890217389152191	0.0
24884927812	51	16.026588413701198	1.3333333333333333	4	47	0.5342196137900399	0.0851063829787234
24884927813	10	3.62249969649752	0.0	0	10	0.362249969649752	0.0
24884927814	69	24.38543458035785	0.0	0	69	0.717218664128172	0.0
24884927815	30	13.347031593356457	1.6666666666666665	3	27	0.6355729330169742	0.1111111111111111
24884927816	65	19.17711610165377	2.333333333333333	3	62	0.71026355932051	0.04838709677419355
24884927817	1	0.0	1.0	1	0	0.0	inf
24884927818	40	12.485001389979677	3.0	4	36	0.5675000631808944	0.1111111111111111
24884927819	1	0.0	1.0	1	0	0.0	inf
24884927820	1	0.0	1.0	1	0	0.0	inf
24884927821	1	0.0	1.0	1	0	0.0	inf
24884927822	55	16.054689586806315	5.333333333333334	6	49	0.5536099857519419	0.12244897959183673
24884927823	1	0.0	1.0	1	0	0.0	inf
24884927824	1	0.0	1.0	1	0	0.0	inf
24884927825	1	0.0	1.0	1	0	0.0	inf
24884927826	1	0.0	1.0	1	0	0.0	inf
24884927827	1	0.0	1.0	1	0	0.0	inf
24884927828	1	0.0	1.0	1	0	0.0	inf
24884927829	1	0.0	1.0	1	0	0.0	inf
24884927830	74	21.55492589423659	9.833333333333332	12	62	0.5672348919535944	0.1935483870967742
24884927831	1	0.0	1.0	1	0	0.0	inf
24884927832	1	0.0	1.0	1	0	0.0	inf
24884927833	1	0.0	1.0	1	0	0.0	inf
24884927834	1	0.0	1.0	1	0	0.0	inf
24884927850	32	12.096411182040026	0.0	0	32	0.6366532201073698	0.0
24884927851	51	15.338110361991928	1.0	1	50	0.5680781615552566	0.02
24884927856	51	18.611286177840338	0.8333333333333333	2	49	0.7158186991477054	0.04081632653061224
24884927859	45	19.288739923735797	0.0	0	45	0.7418746124513768	0.0
24884927863	57	21.079879494458112	0.0	0	57	0.7268923963606245	0.0
24884927866	71	25.04109517917604	4.0	5	66	0.676786356193947	0.07575757575757576
24884927868	78	22.688024884228227	5.333333333333333	7	71	0.6482292824065208	0.09859154929577464
24884927873	35	14.074993848314936	0.0	0	35	0.6702378023007112	0.0
24884927875	39	14.30581875027801	0.0	0	39	0.5960757812615838	0.0
24884927876	55	17.947597548382067	0.0	0	55	0.4985443763439463	0.0
24884927877	8	2.643256762662947	0.0	0	8	0.3304070953328684	0.0
24884927878	55	23.587113230262705	2.5	3	52	0.6374895467638569	0.057692307692307696
24884927879	33	11.966769943378374	0.0	0	33	0.4986154143074322	0.0
24884927881	54	22.186771253899543	1.0	1	53	0.7650610777206739	0.018867924528301886
24884927883	71	25.55178467077727	6.0	8	63	0.6551739659173659	0.12698412698412698
24884927885	24	12.72163485411599	0.0	0	24	0.6360817427057995	0.0
24884927887	53	15.537896665768557	3.5	4	49	0.5754776542877243	0.08163265306122448
24884927890	33	13.23008372459695	1.3333333333333333	4	29	0.6013674420271341	0.13793103448275862
24884927891	68	21.152433603707546	2.0	2	66	0.5423700924027576	0.030303030303030304
24884927892	74	24.21640702842808	3.5	5	69	0.6209335135494379	0.07246376811594203
24884927893	18	4.4893847785215595	1.0	2	16	0.4081258889565054	0.125
24884927895	25	9.394230673640534	3.0	4	21	0.5526018043317961	0.19047619047619047
24884927901	63	22.327122266037684	3.333333333333333	5	58	0.6379177790296481	0.08620689655172414
24884927902	59	19.921834741248627	1.0	2	57	0.5533842983680174	0.03508771929824561
24884927903	10	5.340000821434089	0.0	0	10	0.5340000821434089	0.0
24884927904	13	7.6471442067453825	0.0	0	13	0.6372620172287818	0.0
24884927905	6	2.642547332418194	0.0	0	6	0.4404245554030323	0.0
24884927906	21	8.16018625074624	0.0	0	21	0.4533436805970133	0.0
24884927907	23	11.654537403805314	0.0	0	23	0.5549779716097769	0.0
24884927908	15	6.528021932290175	0.0	0	15	0.5021555332530904	0.0
24884927909	50	19.447910520575142	0.0	0	50	0.6706176041577635	0.0
24884927910	20	9.035010144928693	0.0	0	20	0.4755268497330891	0.0
24884927911	36	13.51533161011168	0.0	0	36	0.675766580505584	0.0
24884927912	6	2.9373226923271454	0.0	0	6	0.4895537820545242	0.0
24884927913	78	21.59530707158239	4.166666666666666	6	72	0.5398826767895597	0.08333333333333333
24884927914	74	22.96855387762243	8.833333333333332	11	63	0.5602086311615226	0.1746031746031746
24884927915	51	14.7703158174608	2.0	4	47	0.5680890699023384	0.0851063829787234
24884927916	23	8.018118971085592	0.0	0	23	0.44545105394919954	0.0
24884927917	61	24.368424109903245	0.0	0	61	0.7167183561736249	0.0
24884927918	13	4.569455336226687	1.0	2	11	0.5711819170283359	0.18181818181818182
24884927919	14	4.913589524015953	1.0	2	12	0.49135895240159533	0.16666666666666666
24884927920	51	24.3812090203622	0.0	0	51	0.6589515951449243	0.0
24884927921	87	24.45121838920984	1.0	2	85	0.6986062396917097	0.023529411764705882
24884927922	6	2.9373787123904553	0.0	0	6	0.4895631187317426	0.0
24884927923	28	9.986928712365057	1.0	2	26	0.4993464356182528	0.07692307692307693
24884927924	30	11.816715559652405	0.0	0	30	0.7385447224782753	0.0
24884927925	36	15.572268058615272	2.0	2	34	0.5989333868698181	0.058823529411764705
24884927926	41	19.821901116315864	0.0	0	41	0.6006636701913898	0.0
24884927927	24	10.27716336313983	1.0	1	23	0.4893887315780871	0.043478260869565216
24884927928	22	4.497220113205518	3.0	6	16	0.499691123689502	0.375
24884927929	25	11.900703929829213	0.0	0	25	0.5174219099925744	0.0
24884927930	81	26.143114898383452	0.0	0	81	0.726197636066207	0.0
24884927931	4	2.7578505188785796	0.0	0	4	0.6894626297196449	0.0
24884927932	15	6.353376663739643	0.0	0	15	0.48872128182612634	0.0
24884927933	30	9.787043974370967	0.0	0	30	0.5757084690806451	0.0
24884927934	15	6.8803085268704365	0.0	0	15	0.5292545020669567	0.0
24884927935	14	3.421961149215316	1.0	2	12	0.3802179054683685	0.16666666666666666
24884927936	24	10.02018293308135	0.0	0	24	0.6680121955387566	0.0
24884927937	11	5.968609099472403	0.0	0	11	0.5968609099472403	0.0
24884927938	80	24.57787605154629	0.0	0	80	0.7228787073984203	0.0
24884927939	15	4.879799230478804	0.0	0	15	0.5421999144976449	0.0
24884927940	56	24.56463068083897	0.0	0	56	0.6639089373199721	0.0
24884927941	22	8.36022798279081	0.0	0	22	0.41801139913954055	0.0
24884927942	19	6.694139162109654	2.0	4	15	0.6085581056463322	0.26666666666666666
24884927943	3	1.1681553950114714	0.0	0	3	0.38938513167049044	0.0
24884927944	6	0.9571829658080964	1.0	2	4	0.4785914829040482	0.5
24884927945	5	1.1261529012478761	0.0	0	5	0.28153822531196904	0.0
24884927946	72	23.143944133193653	2.0	2	70	0.5934344649536835	0.02857142857142857
24884927947	27	9.461502896389659	0.6666666666666666	2	25	0.5256390497994254	0.08
24884927948	6	3.2678947275614427	0.0	0	6	0.6535789455122886	0.0
24884927949	79	25.49582494513916	0.0	0	79	0.6890763498686259	0.0
24884927950	59	24.241973184821145	0.0	0	59	0.7346052480248831	0.0
24884927951	32	15.141035625204587	0.0	0	32	0.5407512723287352	0.0
24884927952	87	25.169544612760223	0.6666666666666666	2	85	0.7191298460788635	0.023529411764705882
24884927953	1	0.3171402454302831	0.0	0	1	0.3171402454302831	0.0
24884927954	11	3.1636453445259294	1.0	2	9	0.4519493349322756	0.2222222222222222
24884927955	3	1.0747655230180417	0.0	0	3	0.5373827615090209	0.0
24884927956	7	2.4048428111129003	0.0	0	7	0.4008071351854834	0.0
24884927957	1	0.22738021230588087	0.0	0	1	0.22738021230588087	0.0
24884927958	17	6.240874153902934	0.0	0	17	0.5200728461585779	0.0
24884927959	12	2.6549925305372843	0.6666666666666666	2	10	0.5309985061074569	0.2
24884927960	68	23.42646445116991	0.0	0	68	0.6693275557477117	0.0
24884927962	38	13.2943835460076	2.0	4	34	0.6997043971582947	0.11764705882352941
24884927963	4	1.0316506101216207	0.0	0	4	0.2579126525304052	0.0
24884927964	44	17.61454727842995	0.0	0	44	0.518074919953822	0.0
24884927965	27	10.916171308773086	0.5	1	26	0.519817681370147	0.038461538461538464
24884927966	5	1.4569933901404832	0.0	0	5	0.3642483475351208	0.0
24884927967	83	26.191764332301435	2.0	4	79	0.638823520300035	0.05063291139240506
24884927968	70	24.822855126383665	1.0	2	68	0.6532330296416754	0.029411764705882353
24884927969	5	2.5211538507589233	0.0	0	5	0.5042307701517846	0.0
24884927970	37	15.044454605135837	0.0	0	37	0.6017781842054335	0.0
24884927971	7	1.5327340758797563	0.5	1	6	0.3831835189699391	0.16666666666666666
24884927972	35	12.297764342315388	0.0	0	35	0.6148882171157694	0.0
24884927973	16	6.7974834437855	0.0	0	16	0.6797483443785499	0.0
24884927974	20	6.853330875320021	1.0	2	18	0.5271792981015401	0.1111111111111111
24884927975	46	13.712547739506997	1.0	2	44	0.5961977278046521	0.045454545454545456
24884927976	45	14.39159588026132	0.0	0	45	0.5756638352104528	0.0
24884927977	52	18.712448906182868	0.0	0	52	0.7484979562473147	0.0
24884927978	46	16.253686421309915	0.0	0	46	0.7066820183178224	0.0
24884927979	49	15.823946537992741	1.0	2	47	0.6329578615197097	0.0425531914893617
24884927980	38	8.589747805947374	3.6666666666666665	8	30	0.4294873902973687	0.26666666666666666
24884927981	34	9.713063639299875	0.0	0	34	0.48565318196499374	0.0
24884927982	12	3.3574687406958255	0.0	0	12	0.30522443097234775	0.0
24884927983	30	7.4593071929108214	0.0	0	30	0.4144059551617123	0.0
24884927984	8	2.7578944931769813	0.0	0	8	0.3939849275967116	0.0
24884927985	27	12.099430496553278	0.0	0	27	0.6049715248276639	0.0
24884927986	17	9.341001998653631	0.0	0	17	0.778416833221136	0.0
24884927987	28	11.965599399801619	0.0	0	28	0.5202434521652878	0.0
24884927988	18	6.722035883753143	0.0	0	18	0.5601696569794286	0.0
24884927989	37	12.220020141099445	3.0	4	33	0.4525933385592387	0.12121212121212122
24884927990	55	19.408836852958295	0.0	0	55	0.7188458093688257	0.0
24884927991	23	10.595190205893326	0.0	0	23	0.6232464826996074	0.0
24884927992	41	12.773155715385277	1.0	2	39	0.47307984131056585	0.05128205128205128
24884927993	33	9.036591659526891	4.0	5	28	0.5315642152662877	0.17857142857142858
24884927994	33	7.466905530798444	1.0	2	31	0.43922973710579083	0.06451612903225806
24884927995	30	8.302535843951325	1.6666666666666665	4	26	0.4612519913306292	0.15384615384615385
24884927996	25	9.282536971609074	0.0	0	25	0.7735447476340895	0.0
24884927997	36	15.30329048209691	1.0	2	34	0.5276996717964452	0.058823529411764705
24884927998	29	9.3174161369856	3.0	5	24	0.49039032299924207	0.20833333333333334
24884927999	33	10.242897261888789	3.0	4	29	0.6401810788680493	0.13793103448275862
24884928000	12	6.0340823670537596	0.0	0	12	0.6704535963393066	0.0
24884928001	40	9.421607685836582	4.0	8	32	0.4710803842918291	0.25
24884928002	37	13.8367415349657	0.0	0	37	0.691837076748285	0.0
24884928003	29	13.74508008510696	0.0	0	29	0.57271167021279	0.0
24884928004	16	6.369576657397475	0.0	0	16	0.5790524233997704	0.0
24884928005	40	19.171126199923272	0.0	0	40	0.6390375399974424	0.0
24884928006	57	23.65101086099863	0.0	0	57	0.6757431674571036	0.0
24884928007	18	6.0073675091034415	1.0	2	16	0.46210519300795705	0.125
24884928008	16	8.141063490106545	0.0	0	16	0.508816468131659	0.0
24884928009	2	0.5625551447498207	0.0	0	2	0.5625551447498207	0.0
24884928010	18	8.888540283323646	0.0	0	18	0.5555337677077279	0.0
24884928011	4	1.7119212871668992	0.0	0	4	0.5706404290556331	0.0
24884928012	48	15.416808573275654	1.0	1	47	0.5709929101213205	0.02127659574468085
24884928013	58	18.50817308777292	2.5	4	54	0.5288049453649406	0.07407407407407407
24884928014	19	10.454501876055321	1.0	1	18	0.5808056597808512	0.05555555555555555
24884928015	46	18.015206653441965	0.0	0	46	0.545915353134605	0.0
24884928016	30	11.473531499711518	0.6666666666666666	2	28	0.5736765749855759	0.07142857142857142
24884928017	72	24.615537316945193	0.0	0	72	0.7033010661984341	0.0
24884928018	73	22.74528994264982	0.0	0	73	0.6892512103833278	0.0
24884928019	14	8.478483651538662	0.0	0	14	0.7065403042948885	0.0
24884928020	41	20.296591948334992	0.0	0	41	0.6342684983854685	0.0
24884928021	33	10.932061631938463	0.0	0	33	0.6430624489375567	0.0
24884928022	27	8.150193127716962	0.0	0	27	0.37046332398713466	0.0
24884928023	40	15.122502272549651	0.0	0	40	0.5400893668767732	0.0
24884928025	3	1.2362415413876882	0.0	0	3	0.41208051379589605	0.0
24884928026	31	11.888775320869062	2.0	4	27	0.6257250168878453	0.14814814814814814
24884928027	17	8.355766550753996	1.0	1	16	0.5222354094221248	0.0625
24884928028	25	8.930088267156489	1.0	1	24	0.4465044133578244	0.041666666666666664
24884928029	2	1.7699040119435936	0.0	0	2	0.8849520059717968	0.0
24884928030	15	5.332082472563049	1.0	1	14	0.48473477023300443	0.07142857142857142
24884928031	54	16.489565247300646	0.0	0	54	0.4996837953727469	0.0
24884928032	8	5.404213528743698	0.0	0	8	0.6755266910929623	0.0
24884928033	13	4.735567885613416	1.0	1	12	0.43050617141940145	0.08333333333333333
24884928034	72	23.19004523474982	1.0	2	70	0.6267579793175627	0.02857142857142857
24884928035	12	6.614302480912361	0.0	0	12	0.5511918734093634	0.0
24884928036	9	5.488731549752239	0.0	0	9	0.6098590610835821	0.0
24884928038	12	3.006134450909408	0.0	0	12	0.25051120424245066	0.0
24884928039	65	27.842339622794853	0.0	0	65	0.7524956654809419	0.0
24884928040	66	25.2923383783077	0.0	0	66	0.6835767129272352	0.0
24884928041	6	0.9202593583801553	1.0	1	5	0.18405187167603104	0.2
24884928042	72	25.33748282117909	0.0	0	72	0.7239280806051168	0.0
24884928043	6	2.3748318763158274	0.0	0	6	0.4749663752631655	0.0
24884928044	4	2.894391876452249	0.0	0	4	0.7235979691130623	0.0
24884928045	7	3.4827704925491503	0.0	0	7	0.49753864179273577	0.0
24884928046	40	13.346749678918686	0.3333333333333333	1	39	0.6355595085199374	0.02564102564102564
24884928047	63	22.828063722386624	0.0	0	63	0.6714136388937242	0.0
24884928048	56	16.87152611206175	0.0	0	56	0.5272351910019297	0.0
24884928049	47	19.57142576213228	0.0	0	47	0.5930735079434024	0.0
24884928050	5	2.076827743457426	0.0	0	5	0.41536554869148523	0.0
24884928051	4	1.1939282523764807	1.0	1	3	0.39797608412549357	0.3333333333333333
24884928052	9	4.652041499546796	0.0	0	9	0.516893499949644	0.0
24884928053	37	16.44695516805765	0.0	0	37	0.5873912560020589	0.0
24884928054	5	1.5824743046056111	0.0	0	5	0.3956185761514028	0.0
24884928055	41	16.715600361285873	0.0	0	41	0.5764000124581335	0.0
24884928056	36	12.080323337356086	0.0	0	36	0.6040161668678043	0.0
24884928057	54	14.533154698026099	2.6666666666666665	6	48	0.6318762912185261	0.125
24884928058	9	4.329321488911692	0.0	0	9	0.5411651861139615	0.0
24884928059	15	7.482280643537008	0.0	0	15	0.4988187095691339	0.0
24884928060	3	2.194037027084902	0.0	0	3	0.7313456756949673	0.0
24884928061	35	11.38343501966544	0.0	0	35	0.59912815892976	0.0
24884928062	12	5.986269896102375	1.0	1	11	0.5986269896102374	0.09090909090909091
26144142086	64	26.457456825547634	0.0	0	64	0.4133977628991818	0.0
26144142087	64	26.471976326153452	0.0	0	64	0.4136246300961477	0.0
26144142088	64	26.484947691991533	0.0	0	64	0.4138273076873677	0.0
26144142089	64	26.50130896102593	0.0	0	64	0.41408295251603017	0.0
26144142090	64	26.517017073855847	0.0	0	64	0.4143283917789976	0.0
26144142091	64	26.536520654822294	0.0	0	64	0.41463313523159834	0.0
26144142092	64	26.566231787946354	0.0	0	64	0.4150973716866618	0.0
26144142093	64	26.58567096760945	0.0	0	64	0.41540110886889764	0.0
26144142094	64	26.603542782819865	0.0	0	64	0.4156803559815604	0.0
26144142095	64	26.6227822277365	0.0	0	64	0.4159809723083828	0.0
26144142096	64	26.64182172021215	0.0	0	64	0.41627846437831484	0.0
26144142097	64	26.659977155134282	0.0	0	64	0.41656214304897315	0.0
26144142098	64	26.677432157852927	0.0	0	64	0.416834877466452	0.0
26144142099	64	26.693207864839547	0.0	0	64	0.4170813728881179	0.0
26144142100	64	26.710686959088015	0.0	0	64	0.41735448373575024	0.0
26144142101	64	26.72570955179087	0.0	0	64	0.41758921174673236	0.0
26144142102	64	26.74348278765413	0.0	0	64	0.4178669185570958	0.0
26144142103	64	26.759408232206358	0.0	0	64	0.41811575362822434	0.0
26144142104	64	26.775735359479363	0.0	0	64	0.41837086499186504	0.0
26144142105	64	26.79474074647605	0.0	0	64	0.4186678241636883	0.0
26144142106	64	26.811970326491746	0.0	0	64	0.41893703635143353	0.0
26144142107	64	26.833350543296657	0.0	0	64	0.41927110223901026	0.0
26144142108	64	26.852037479454175	0.0	0	64	0.4195630856164715	0.0
26144142109	64	26.871636773456245	0.0	0	64	0.41986932458525383	0.0
26144142110	64	26.902599069704134	0.0	0	64	0.4203531104641271	0.0
26144142111	64	26.93508214377172	0.0	0	64	0.4208606584964331	0.0
26144142112	64	26.96689693186386	0.0	0	64	0.4213577645603728	0.0
26144142113	64	26.996056572136677	0.0	0	64	0.4218133839396356	0.0
26144142114	64	27.023261533076116	0.0	0	64	0.4222384614543143	0.0
26144142115	64	27.053929796556467	0.0	0	64	0.4227176530711948	0.0
26144142116	64	27.084410842726793	0.0	0	64	0.42319391941760615	0.0
26144142117	64	27.117219007317235	0.0	0	64	0.4237065469893318	0.0
26144142118	64	27.146376615774273	0.0	0	64	0.424162134621473	0.0
29305824312	64	27.176220905395976	0.0	0	64	0.4246284516468121	0.0
29305824313	64	27.19551404830075	0.0	0	64	0.42492990700469924	0.0
29305824314	64	27.216816693282247	0.0	0	64	0.4252627608325351	0.0
29305824315	64	27.236481368213127	0.0	0	64	0.4255700213783301	0.0
29305824316	64	27.263467364721155	0.0	0	64	0.42599167757376805	0.0
29305824317	64	27.28989120134518	0.0	0	64	0.42640455002101846	0.0
29305824318	64	27.316509765741078	0.0	0	64	0.42682046508970434	0.0
29305824319	64	27.337920931453997	0.0	0	64	0.4271550145539687	0.0
29305824320	64	27.3633234178305	0.0	0	64	0.42755192840360157	0.0
29305824321	64	27.38701649406271	0.0	0	64	0.42792213271972984	0.0
29305824322	64	27.4099488004196	0.0	0	64	0.42828045000655623	0.0
29305824323	64	27.44396618565122	0.0	0	64	0.4288119716508003	0.0
