page	line_AVF
40135768981.0	0.48496252
40135768982.0	0.48517457
40135768983.0	0.48517227
40135768984.0	0.48517063
40135768985.0	0.48517254
40135768986.0	0.82382256
40135768987.0	0.53077793
40135768988.0	0.6269676
40135768989.0	0.4853439
40135768990.0	0.7435278
40135768991.0	0.48535344
40135768992.0	0.48537412
40135768993.0	0.48555487
40135768994.0	0.4855694
40135768995.0	0.6028132
40135768996.0	0.48582938
40135768997.0	0.48584002
40135768998.0	0.48585123
40135768999.0	0.48592058
40135769000.0	0.48591185
40135769001.0	0.48594245
40135769002.0	0.48596895
40135769003.0	0.6062126
40135769004.0	0.48639607
40135769005.0	0.48600942
40135769006.0	0.48620898
40135769007.0	0.4861304
40135769008.0	0.48640206
40135769009.0	0.48625058
40135769010.0	0.48638722
40135769011.0	0.48659635
40135769012.0	0.49212885
40135769013.0	0.5938221
40135769014.0	0.4874786
40135769015.0	0.48749235
40135769016.0	0.48749942
40135769017.0	0.4875036
40135769018.0	0.48751062
40135769019.0	0.48755017
40135769020.0	0.51613253
40135769021.0	0.51553524
40135769022.0	0.4877886
40135769023.0	0.48784283
40135769024.0	0.4878338
40135769025.0	0.48787314
40135769026.0	0.48800296
40135769027.0	0.95615274
40135769028.0	0.48802027
40135769029.0	0.48805588
40135769030.0	0.51660246
40135769031.0	0.4880997
40135769032.0	0.5289605
40135769033.0	0.4882804
40135769034.0	0.65654075
40135769035.0	0.48830107
40135769036.0	0.488316
40135769037.0	0.4883138
40135769038.0	0.48831537
40135769039.0	0.49123886
40135769040.0	0.4883584
40135769041.0	0.5225793
40135769042.0	0.63658136
40135769043.0	0.48843253
40135769044.0	0.493217
40135769045.0	0.8366761
40135769046.0	0.48853287
40135769047.0	0.73598194
40135769048.0	0.48854187
40135769049.0	0.4885707
40135769050.0	0.48862118
40135769051.0	0.51713127
40135769052.0	0.4886936
40135769053.0	0.48876435
40135769054.0	0.50763816
40135769055.0	0.78988105
40135769056.0	0.4888715
40135769057.0	0.48890147
40135769058.0	0.48898995
40135769059.0	0.48900422
40135769060.0	0.48901543
40135769061.0	0.49182573
40135769062.0	0.48906338
40135769063.0	0.4891311
40135769064.0	0.48921534
40135769065.0	0.48921928
40135769066.0	0.48923132
40135769067.0	0.48923188
40135769068.0	0.53117347
40135769069.0	0.6166812
40135769070.0	0.49324098
40135769071.0	0.48929948
40135769072.0	0.5608386
40135769073.0	0.48937112
40135769074.0	0.48950553
40135769075.0	0.48958474
40135769076.0	0.4896158
40135769077.0	0.49375752
40135769078.0	0.8475457
40135769079.0	0.4897689
40135769080.0	0.761498
40135769081.0	0.4932516
40135769082.0	0.48982638
40135769083.0	0.52554965
40135769084.0	0.48990607
40135769085.0	0.5102775
40135769086.0	0.9047895
40135769087.0	0.49003023
40135769088.0	0.5257385
40135769089.0	0.4901014
40135769090.0	0.49019223
40135769091.0	0.49020436
40135769092.0	0.4902277
40135769093.0	0.49024224
40135769094.0	0.49786922
40135769095.0	0.4902885
40135769096.0	0.49030375
40135769097.0	0.61002123
40135769098.0	0.4903313
40135769099.0	0.49035686
40135769100.0	0.49454436
40135769101.0	0.49056384
40135769102.0	0.49060243
40135769103.0	0.4964151
40135769104.0	0.49070665
40135769105.0	0.49071267
40135769106.0	0.4907145
40135769107.0	0.49072388
40135769108.0	0.5860868
40135769109.0	0.4908005
40135769110.0	0.7099659
40135769111.0	0.49347222
40135769112.0	0.5021093
40135769113.0	0.49097195
40135769114.0	0.49096614
40135769115.0	0.4909981
40135769116.0	0.49579126
40135769117.0	0.49111223
40135769118.0	0.49111277
40135769119.0	0.49112675
40135769120.0	0.4911273
40135769121.0	0.491268
40135769122.0	0.5267296
40135769123.0	0.64248693
40135769124.0	0.49124387
40135769125.0	0.5618626
40135769126.0	0.49141613
40135769127.0	0.5011424
40135769128.0	0.5506169
40135769129.0	0.49146804
40135769130.0	0.5322487
40135769131.0	0.49556187
40135769132.0	0.4916844
40135769133.0	0.49171612
40135769134.0	0.49733338
40135769135.0	0.49189925
40135769136.0	0.62451184
40135769137.0	0.4953217
40135769138.0	0.49202907
40135769139.0	0.65372634
40135769140.0	0.5297109
40135769141.0	0.49211437
40135769142.0	0.60008174
40135769143.0	0.49828532
40135769144.0	0.4976789
40135769145.0	0.60311717
40135769146.0	0.49236584
40135769147.0	0.49782726
40135769148.0	0.5287482
40135769149.0	0.49257782
40135769150.0	0.49258706
40135769151.0	0.49797964
40135769152.0	0.49280387
40135769153.0	0.723402
40135769154.0	0.4954678
40135769155.0	0.68087274
40135769156.0	0.8534723
40135769157.0	0.5231949
40135769158.0	0.49307188
40135769159.0	0.4931064
40135769160.0	0.5035647
40135769161.0	0.49961346
40135769162.0	0.493263
40135769163.0	0.49326417
40135769164.0	0.49329436
40135769165.0	0.4993137
40135769166.0	0.52956223
40135769167.0	0.49345878
40135769168.0	0.49348432
40135769169.0	0.4970632
40135769170.0	0.905845
40135769171.0	0.49358281
40135769172.0	0.5238512
40135769173.0	0.49365237
40135769174.0	0.73257244
40135769175.0	0.50232714
40135769176.0	0.77033645
40135769177.0	0.8976506
40135769178.0	0.49381468
40135769179.0	0.49381804
40135769180.0	0.5985647
40135769181.0	0.49382594
40135769182.0	0.5001719
40135769183.0	0.49390867
40135769184.0	0.49393672
40135769185.0	0.49832866
40135769186.0	0.4941619
40135769187.0	0.49415886
40135769188.0	0.49957615
40135769189.0	0.49427173
40135769190.0	0.49428293
40135769191.0	0.49438787
40135769192.0	0.49438542
40135769193.0	0.49441773
40135769194.0	0.49737373
40135769195.0	0.49450308
40135769196.0	0.49451432
40135769197.0	0.49453098
40135769198.0	0.49453214
40135769199.0	0.4945349
40135769200.0	0.50951064
40135769201.0	0.5307613
40135769202.0	0.49466166
40135769203.0	0.6221221
40135769204.0	0.49978647
40135769205.0	0.54540163
40135769206.0	0.4948269
40135769207.0	0.4948412
40135769208.0	0.49484146
40135769209.0	0.6727059
40135769210.0	0.494925
40135769211.0	0.50768095
40135769212.0	0.76119775
40135769213.0	0.49507436
40135769214.0	0.5261667
40135769215.0	0.49514848
40135769216.0	0.5025332
40135769217.0	0.49762943
40135769218.0	0.49537987
40135769219.0	0.49537817
40135769220.0	0.5025562
40135769221.0	0.5028025
40135769222.0	0.54107547
40135769223.0	0.84660316
40135769224.0	0.51260924
40135769225.0	0.49636734
40135769226.0	0.4955781
40135769227.0	0.49572587
40135769228.0	0.4957295
40135769229.0	0.49574015
40135769230.0	0.49574855
40135769231.0	0.4957547
40135769232.0	0.5968113
40135769233.0	0.616388
40135769234.0	0.49584633
40135769235.0	0.650635
40135769236.0	0.4959241
40135769237.0	0.49593672
40135769238.0	0.495948
40135769239.0	0.4959956
40135769240.0	0.562211
40135769241.0	0.50888836
40135769242.0	0.49740586
40135769243.0	0.49743044
40135769244.0	0.49745634
40135769245.0	0.497509
40135769246.0	0.4975345
40135769247.0	0.49757025
40135769248.0	0.667994
40135769249.0	0.497598
40135769250.0	0.7241301
40135769251.0	0.49774608
40135769252.0	0.49764377
40135769253.0	0.49768868
40135769254.0	0.4977423
40135769255.0	0.49776626
40135769256.0	0.518746
40135769257.0	0.62122077
40135769258.0	0.4980772
40135769259.0	0.7539512
40135769260.0	0.72472376
40135769261.0	0.49794352
40135769262.0	0.49792448
40135769263.0	0.49795765
40135769264.0	0.7036334
40135769265.0	0.652902
40135769266.0	0.49808523
40135769267.0	0.49813175
40135769268.0	0.7727663
40135769269.0	0.49818218
40135769270.0	0.4981842
40135769271.0	0.49822927
40135769272.0	0.49824786
40135769273.0	0.4983014
40135769274.0	0.4983243
40135769275.0	0.49834877
40135769276.0	0.4984039
40135769277.0	0.7324196
40135769278.0	0.49843007
40135769279.0	0.7207273
40135769280.0	0.49861866
40135769281.0	0.69568694
40135769282.0	0.6313183
40135769283.0	0.7325575
40135769284.0	0.49869105
40135769285.0	0.4987067
40135769286.0	0.49871793
40135769287.0	0.4987372
40135769288.0	0.7500113
40135769289.0	0.5002415
40135769290.0	0.53601635
40135769291.0	0.50019467
40135769292.0	0.5002047
40135769293.0	0.5002523
40135769294.0	0.5002792
40135769295.0	0.743172
40135769296.0	0.7039917
40135769297.0	0.50045913
40135769298.0	0.84405625
40135769299.0	0.77818495
40135769300.0	0.78282344
40135769301.0	0.6126404
40135769302.0	0.5026021
40135769303.0	0.5007752
40135769304.0	0.5007835
40135769305.0	0.6181119
40135769306.0	0.5008146
40135769307.0	0.50084925
40135769308.0	0.7210666
40135769309.0	0.5010469
40135769310.0	0.8028178
40135769311.0	0.7609498
40135769312.0	0.8473354
40135769313.0	0.8366426
40135769314.0	0.6959133
40135769315.0	0.6960999
40135769316.0	0.7850067
40135769317.0	0.5015729
40135769318.0	0.86329806
40135769319.0	0.64114714
40135769320.0	0.50161463
40135769321.0	0.5016149
40135769322.0	0.76954865
40135769323.0	0.7695644
40135769324.0	0.5140343
40135769325.0	0.5023216
40135769326.0	0.5822718
40135769327.0	0.63889253
40135769328.0	0.50446707
40135769329.0	0.5150471
40135769330.0	0.5025333
40135769331.0	0.7724997
40135769332.0	0.5317738
40135769333.0	0.5025865
40135769334.0	0.50261736
40135769335.0	0.5080927
40135769336.0	0.7372379
40135769337.0	0.72004336
40135769338.0	0.5473533
40135769339.0	0.502826
40135769340.0	0.5028515
40135769341.0	0.5120759
40135769342.0	0.50593626
40135769343.0	0.6138463
40135769344.0	0.5030341
40135769345.0	0.5030606
40135769346.0	0.5206626
40135769347.0	0.50952387
40135769348.0	0.5389527
40135769349.0	0.50330174
40135769350.0	0.50332606
40135769351.0	0.50735664
40135769352.0	0.5391305
40135769353.0	0.50348663
40135769354.0	0.5035155
40135769355.0	0.5105335
40135769356.0	0.6270579
40135769357.0	0.5036267
40135769358.0	0.59659225
40135769359.0	0.5964318
40135769360.0	0.50371057
40135769361.0	0.50986445
40135769362.0	0.519122
40135769363.0	0.50386816
40377983817.0	0.4820836
40377983818.0	0.49133655
40377983819.0	0.29887936
40377983820.0	0.3346182
40377983821.0	0.5496347
40377983822.0	0.32144687
40377983823.0	0.29897445
40377983824.0	0.4167889
40377983825.0	0.29940027
40513297512.0	0.41545472
40513297513.0	0.4393936
40513297514.0	0.42140856
40513297515.0	0.45364657
40513297516.0	0.41562125
40513297517.0	0.41564465
40513297518.0	0.42119944
40513297519.0	0.4157604
40513297520.0	0.60373497
40513297521.0	0.57603735
40513297522.0	0.41576546
40513297523.0	0.43126523
40513297524.0	0.41584483
40513297525.0	0.41587383
40513297526.0	0.42154908
40513297527.0	0.41601446
40513297528.0	0.8112179
40513297529.0	0.6136383
40513297530.0	0.41605264
40513297531.0	0.6956819
40513297532.0	0.41607893
40513297533.0	0.42637002
40513297534.0	0.42360878
40513297535.0	0.69468844
40513297536.0	0.4162809
40513297537.0	0.4162826
40513297538.0	0.4162921
40513297539.0	0.41631544
40513297540.0	0.41631714
40513297541.0	0.41632995
40513297542.0	0.41633052
40513297543.0	0.41642895
40513297544.0	0.41640624
40752327754.0	0.38992453
40752327755.0	0.38376555
40752327756.0	0.38377678
40752327757.0	0.38381112
40752327758.0	0.43038547
40752327759.0	0.45313403
40752327760.0	0.38396138
40752327761.0	0.38399258
40752327762.0	0.38401043
40752327763.0	0.4004583
40752327764.0	0.38405994
40752327765.0	0.42224658
40752327766.0	0.3841098
40752327767.0	0.38414234
40752327768.0	0.3841702
40752327769.0	0.3871829
40752327770.0	0.5444479
40979728428.0	0.030031174
40979728429.0	0.09847075
40979728430.0	0.009768068
40979728431.0	0.0
40979728432.0	0.03028902
40979728434.0	0.36917216
40979728435.0	0.25880995
40979728436.0	0.3078721
40979728437.0	0.0
40979728438.0	0.0
40979728439.0	0.03006943
40979728441.0	0.0
40979728442.0	0.006941684
40979728443.0	0.0
40979728444.0	0.0
40979728445.0	0.0
40979728446.0	0.03008761
40979728447.0	0.039356176
40979728448.0	0.0069190306
40979728449.0	0.0
40979728450.0	0.06087045
40979728452.0	0.0
40979728453.0	0.18701223
40979728454.0	0.1674173
40979728455.0	0.11406309
40979728456.0	0.7199576
40979728457.0	0.23687786
40979728458.0	0.62488055
40979728459.0	0.46968776
40979728460.0	0.0
40979728463.0	0.0
40979728464.0	0.0
40979728465.0	0.74418485
40979728466.0	0.0
40979728467.0	0.074108005
40979728468.0	0.0
40979728469.0	0.0047823456
40979728470.0	0.04483388
40979728471.0	0.22505197
40979728472.0	0.021355743
40979728473.0	0.5166871
40979728474.0	0.07680334
40979728475.0	0.552805
40979728476.0	0.5845935
40979728477.0	0.4133406
40979728478.0	0.39384198
40979728479.0	0.3837297
40979728480.0	0.55285364
40979728481.0	0.5528401
40979728482.0	0.0
40979728483.0	0.0
40979728484.0	0.003005296
40979728485.0	0.46594432
40979728487.0	0.74417466
40979728488.0	0.9542037
40979728489.0	0.62854576
40979728491.0	0.0
40979728492.0	0.009664603
40979728493.0	0.07322602
40979728494.0	0.0
40979728495.0	0.32399786
40979728497.0	0.74358255
40979728498.0	0.0
40979728499.0	0.0
40979728501.0	0.105445355
40979728503.0	0.010879986
40979728504.0	0.2256499
40979728505.0	0.0
40979728506.0	0.009576824
40979728507.0	0.26351425
40979728508.0	0.025441546
40979728509.0	0.014513907
40979728510.0	0.6451458
40979728511.0	0.17368872
40979728512.0	0.34587228
40979728513.0	0.26037204
40979728514.0	0.4707741
40979728515.0	0.055952
40979728516.0	0.285875
40979728517.0	0.0
40979728518.0	0.0
40979728519.0	0.0
40979728520.0	0.0
40979728521.0	0.0068998155
40979728522.0	0.05939552
40979728523.0	0.14938073
40979728524.0	0.23713492
40979728525.0	0.1186986
40979728526.0	0.0256094
40979728527.0	0.0
40979728528.0	0.04131909
40979728530.0	0.0
40979728531.0	0.011442123
40979728532.0	0.008837797
40979728533.0	0.038650155
40979728535.0	0.0
40979728536.0	0.95772386
40979728537.0	0.006547442
40979728538.0	0.6676216
40979728539.0	0.1029294
40979728540.0	0.03095894
40979728542.0	0.18086037
40979728543.0	0.009981423
40979728544.0	0.14073718
40979728545.0	0.75686
40979728546.0	0.20852011
40979728547.0	0.83219266
40979728548.0	0.7244735
40979728549.0	0.8321998
40979728551.0	0.41609427
40979728552.0	0.0
40979728554.0	0.0
40979728555.0	0.008494742
40979728556.0	0.5799972
40979728557.0	0.44923097
40979728558.0	0.44926217
40979728559.0	0.7763477
40979728560.0	0.44928762
40979728561.0	0.19063725
40979728562.0	0.15105554
40979728564.0	0.0
40979728565.0	0.013216767
40979728566.0	0.038805
40979728568.0	0.49605918
40979728569.0	0.0
40979728570.0	0.0
40979728571.0	0.0
40979728572.0	0.46074948
40979728573.0	0.0706855
40979728574.0	0.8867767
40979728575.0	0.13344267
40979728576.0	0.0
40979728577.0	0.75479275
40979728578.0	0.2772016
40979728579.0	0.84645844
40979728580.0	0.6878582
40979728581.0	0.76025957
40979728582.0	0.6860885
40979728583.0	0.6558808
40979728585.0	0.0
40979728586.0	0.0043499647
40979728587.0	0.031086203
40979728588.0	0.0
40979728589.0	0.115078814
40979728590.0	0.14438008
40979728591.0	0.3159228
40979728592.0	0.49404442
40979728593.0	0.53020716
40979728594.0	0.7975702
40979728595.0	0.32017058
40979728596.0	0.34986448
40979728597.0	0.36238492
40979728599.0	0.576134
40979728600.0	0.0
40979728602.0	0.32653672
40979728603.0	0.19764043
40979728604.0	0.32001725
40979728605.0	0.4079976
40979728607.0	0.0
40979728609.0	0.26171243
40979728610.0	0.0
40979728612.0	0.41088933
40979728613.0	0.025903394
40979728614.0	0.09373667
40979728615.0	0.3557806
40979728616.0	0.7520809
40979728618.0	0.53946036
40979728619.0	0.0
40979728621.0	0.80480087
40979728622.0	0.0
40979728623.0	0.28819865
40979728624.0	0.3879939
40979728625.0	0.2781837
40979728626.0	0.6154828
40979728627.0	0.13845126
40979728628.0	0.0
40979728630.0	0.006299806
40979728631.0	0.12453012
40979728632.0	0.03112427
40979728633.0	0.18129243
40979728634.0	0.0
40979728635.0	0.086337656
40979728636.0	0.14481542
40979728637.0	0.19871934
40979728638.0	0.433158
40979728639.0	0.7882206
40979728640.0	0.1305711
40979728641.0	0.0
40979728642.0	0.031164074
40979728644.0	0.0
40979728645.0	0.0
40979728647.0	0.0039241766
40979728648.0	0.0
40979728649.0	0.0
40979728651.0	0.07218101
40979728652.0	0.19110665
40979728653.0	0.081249155
40979728654.0	0.39704943
40979728655.0	0.3348167
40979728656.0	0.8715741
40979728657.0	0.0
40979728658.0	0.0
40979728659.0	0.03154902
40979728660.0	0.6813561
40979728661.0	0.006816775
40979728662.0	0.3121539
40979728663.0	0.10074309
40979728664.0	0.45313442
40979728665.0	0.41809756
40979728666.0	0.8463262
40979728667.0	0.4531367
40979728668.0	0.0
40979728669.0	0.79275995
40979728670.0	0.0315985
40979728671.0	0.59794617
40979728672.0	0.30695942
40979728673.0	0.14570369
40979728674.0	0.37578073
40979728675.0	0.23124793
40979728676.0	0.32577875
40979728677.0	0.71279067
40979728678.0	0.26853132
40979728679.0	0.47905248
40979728680.0	0.59195554
40979728681.0	0.30760944
40979728682.0	0.008340208
40979728683.0	0.65402293
40979728684.0	0.0
40979728685.0	0.73396826
40979728686.0	0.28859037
40979728687.0	0.22771415
40979728688.0	0.2540626
40979728689.0	0.32039094
40979728690.0	0.41251242
40979728691.0	0.096001305
40979728692.0	0.39612824
40979728694.0	0.15352699
40979728695.0	0.86178553
40979728696.0	0.48002765
40979728697.0	0.031652555
40979728699.0	0.5976916
40979728700.0	0.14730331
40979728701.0	0.27023128
40979728702.0	0.3652331
40979728703.0	0.5441334
40979728704.0	0.38611373
40979728706.0	0.24905038
40979728707.0	0.19004615
40979728708.0	0.0076282877
40979728709.0	0.0
40979728710.0	0.6324717
40979728711.0	0.15367751
40979728712.0	0.41514716
40979728713.0	0.7617319
40979728714.0	0.6980343
40979728716.0	0.6921375
40979728717.0	0.28450334
40979728718.0	0.0
40979728719.0	0.9471115
40979728721.0	0.14880519
40979728722.0	0.5137926
40979728723.0	0.0
40979728724.0	0.40095055
40979728725.0	0.0031936392
40979728726.0	0.4538476
40979728727.0	0.0
40979728728.0	0.0
40979728729.0	0.0
40979728730.0	0.17852925
40979728731.0	0.6413691
40979728732.0	0.20598365
40979728733.0	0.24616578
40979728734.0	0.37146574
40979728735.0	0.0
40979728736.0	0.45506456
40979728737.0	0.22925244
40979728738.0	0.040737033
40979728740.0	0.2292445
40979728742.0	0.0
40979728743.0	0.031937577
40979728744.0	0.0
40979728745.0	0.8746563
40979728746.0	0.45436424
40979728748.0	0.5645349
40979728749.0	0.0
40979728750.0	0.7917709
40979728751.0	0.0
40979728752.0	0.03995306
40979728754.0	0.0
40979728755.0	0.0055912416
40979728756.0	0.22788331
40979728757.0	0.21631351
40979728758.0	0.63596153
40979728759.0	0.203563
40979728760.0	0.63683426
40979728761.0	0.16128603
40979728762.0	0.6165753
40979728763.0	0.1379771
40979728764.0	0.6123525
40979728765.0	0.0
40979728766.0	0.01730422
40979728767.0	0.0
40979728769.0	0.23249036
40979728770.0	0.011483968
40979728771.0	0.14435463
40979728772.0	0.19065574
40979728773.0	0.3397002
40979728774.0	0.11066992
40979728775.0	0.32538748
40979728776.0	0.79154634
40979728777.0	0.38520572
40979728778.0	0.7365202
40979728779.0	0.67297053
40979728780.0	0.7261674
40979728781.0	0.0
40979728782.0	0.0
40979728783.0	0.008721601
40979728784.0	0.22967152
40979728785.0	0.47169536
40979728786.0	0.78194237
40979728788.0	0.41856807
40979728789.0	0.39662743
40979728790.0	0.7190205
40979728792.0	0.025065422
40979728794.0	0.49340883
40979728795.0	0.006175137
40979728796.0	0.15856458
40979728797.0	0.6585636
40979728799.0	0.0
40979728801.0	0.7791346
40979728802.0	0.040257648
40979728804.0	0.0
40979728805.0	0.010370161
40979728806.0	0.035960592
40979728807.0	0.031602055
