	line_AVF	page
4252854329973	0.468396	66450848905.0
628298777812	0.4684207	9817168403.0
628298777809	0.46842825	9817168403.0
1366541078877	0.46843797	21352204357.0
1366541078880	0.46844319	21352204357.0
1366541078879	0.46844628	21352204357.0
1366541078881	0.46844655	21352204357.0
4350376325089	0.46845892	67974630079.0
4350376325090	0.4684592	67974630079.0
628298782759	0.4684704	9817168480.0
628298782985	0.4684826	9817168484.0
628298782764	0.46849024	9817168480.0
628298782986	0.4684905	9817168484.0
3559297753132	0.0	55614027392.0
4252854330628	0.46860468	66450848916.0
628298777851	0.46862367	9817168403.0
628298777846	0.46863228	9817168403.0
628298777847	0.46863255	9817168403.0
1366541078890	0.46864203	21352204357.0
1366541078892	0.46865034	21352204357.0
1366541078894	0.4686506	21352204357.0
1366541078893	0.46865088	21352204357.0
4350376324953	0.46865898	67974630077.0
1248872761177	0.0	19513636893.0
628298783520	0.4686702	9817168492.0
628298783519	0.46867874	9817168492.0
628298783037	0.46868667	9817168484.0
718491879775	0.46882614	11226435621.0
718491879770	0.46883476	11226435621.0
1366541078903	0.46884558	21352204357.0
1366541078905	0.4688539	21352204357.0
1366541078907	0.46885416	21352204357.0
1366541078906	0.46885443	21352204357.0
4350376324974	0.46886256	67974630077.0
3559297767802	0.3025033	55614027621.0
628298783794	0.46887377	9817168496.0
628298783795	0.46887404	9817168496.0
628298783793	0.46888232	9817168496.0
628298783762	0.46888655	9817168496.0
628298778615	0.4689771	9817168415.0
628298778616	0.46898565	9817168415.0
2622702631951	0.46903235	40979728624.0
628298778951	0.46910492	9817168421.0
628298779225	0.46921945	9817168425.0
628298779371	0.46934235	9817168427.0
628298780608	0.46945724	9817168447.0
628298780609	0.4694658	9817168447.0
2622702650592	0.46951094	40979728915.0
628298780943	0.46960118	9817168452.0
1261616058639	0.0	19712750916.0
628298781217	0.4697177	9817168456.0
628298781218	0.46972626	9817168456.0
628298781748	0.46983787	9817168464.0
628298782598	0.4699575	9817168478.0
4350376325173	0.47012484	67974630080.0
3418463657547	0.49366164	53413494649.0
4350376325206	0.47012538	67974630081.0
4350376325174	0.47013304	67974630080.0
4350376325299	0.47013658	67974630082.0
3020838058163	0.0	47200594658.0
628298782984	0.47015765	9817168484.0
1449024148805	0.47020644	22641002325.0
628298783517	0.4702861	9817168492.0
628298783518	0.47029465	9817168492.0
2622702641483	0.47034043	40979728773.0
1046780791552	0.470385	16355949868.0
2622702633728	0.3822133	40979728652.0
628298783792	0.47047225	9817168496.0
1708545832731	0.4705996	26696028636.0
4350376325368	0.47060496	67974630083.0
1366541087389	0.4706162	21352204490.0
4350376325383	0.728836	67974630084.0
4350376325466	0.7288105	67974630085.0
4350376325467	0.47065553	67974630085.0
4350376325531	0.4964691	67974630086.0
4350376325586	0.4706695	67974630087.0
3350508565920	0.47073	52351696342.0
3350508567211	0.47076607	52351696362.0
3350508567208	0.4707736	52351696362.0
4350376325644	0.4707883	67974630088.0
4350376325648	0.4707966	67974630088.0
4350376325650	0.47079688	67974630088.0
2622702627344	0.0	40979728552.0
4350376325725	0.47080836	67974630089.0
3559297761885	0.0	55614027529.0
628298791582	0.4708196	9817168618.0
628298791583	0.47081986	9817168618.0
3350508567804	0.4708318	52351696371.0
3350508567807	0.4708394	52351696371.0
2622702640380	0.0	40979728755.0
2182056915601	0.47087032	34094639306.0
4350376325802	0.49399135	67974630090.0
4350376325874	0.8955848	67974630091.0
1449024148135	0.8956004	22641002314.0
2622702627570	0.0	40979728555.0
2799292238898	0.47095266	43738941232.0
4350376325891	0.47095603	67974630092.0
2568689206527	0.52024895	40135768851.0
2568689206548	0.4709634	40135768852.0
2568689206601	0.47096366	40135768853.0
2568689206709	0.47096393	40135768854.0
1522955848451	0.0	23796185132.0
3350508565181	0.47103176	52351696330.0
3350508567247	0.4710615	52351696363.0
3350508567243	0.4710701	52351696363.0
4350376325660	0.47107986	67974630088.0
4350376325662	0.47108853	67974630088.0
4350376325664	0.4710888	67974630088.0
4350376325663	0.47108907	67974630088.0
4350376325736	0.4710938	67974630089.0
4350376325737	0.47109723	67974630089.0
628298791856	0.47110507	9817168622.0
628298791819	0.47111362	9817168622.0
1248872778271	0.0	19513637160.0
628298791822	0.47112122	9817168622.0
628298791823	0.47112173	9817168622.0
1046780795791	0.0	16355949934.0
2568689206733	0.47125682	40135768855.0
2568689206832	0.47126803	40135768856.0
3350508567285	0.4713477	52351696363.0
3350508567281	0.4713563	52351696363.0
4350376325673	0.47136602	67974630088.0
1875572771573	0.36075166	29305824555.0
4350376325676	0.47137102	67974630088.0
4350376325677	0.47137436	67974630088.0
4350376325679	0.47137463	67974630088.0
4350376325678	0.4713749	67974630088.0
1875572773422	0.0	29305824584.0
2568689206900	0.47138697	40135768857.0
2568689206901	0.47138724	40135768857.0
628298792899	0.47139508	9817168639.0
628298792447	0.47140732	9817168631.0
628298792418	0.47141492	9817168631.0
628298792896	0.4714152	9817168639.0
2622702647232	0.0	40979728863.0
2622702641619	0.47152117	40979728775.0
1522955855490	0.47152144	23796185242.0
1522955855830	0.47155795	23796185247.0
2568689206931	0.47158954	40135768858.0
2568689207006	0.47160074	40135768859.0
4252854332663	0.47165245	66450848947.0
3350508564557	0.47165927	52351696321.0
3350508567322	0.47167853	52351696364.0
3350508567318	0.47169176	52351696364.0
4350376325686	0.47170147	67974630088.0
4350376325687	0.47170174	67974630088.0
4350376325689	0.47170642	67974630088.0
4350376325688	0.47170982	67974630088.0
4350376325691	0.4717101	67974630088.0
4350376325690	0.47171035	67974630088.0
4350376325745	0.47171512	67974630089.0
4350376325746	0.47171852	67974630089.0
628298792982	0.4717301	9817168640.0
628298792978	0.47173864	9817168640.0
628298792949	0.47174627	9817168639.0
2622702640525	0.4718255	40979728758.0
2568689207063	0.61287403	40135768860.0
2568689207113	0.47188407	40135768861.0
2568689207211	0.47190443	40135768862.0
2568689207246	0.47191566	40135768863.0
1673225122667	0.90585923	26144142541.0
2568689207247	0.47192472	40135768863.0
2568689207336	0.471939	40135768864.0
2568689207365	0.47193927	40135768865.0
1875572764736	0.0	29305824449.0
4252854333171	0.47199377	66450848955.0
3350508563792	0.47200027	52351696309.0
1673225115715	0.47197688	26144142433.0
3350508567424	0.47202605	52351696366.0
3350508567355	0.47203466	52351696364.0
2568689207429	0.47204778	40135768866.0
2568689207430	0.47204804	40135768866.0
2568689207432	0.4720561	40135768866.0
2568689207431	0.47205636	40135768866.0
2568689207434	0.47205663	40135768866.0
2568689207433	0.4720569	40135768866.0
4350376325738	0.472065	67974630089.0
4350376325739	0.47206527	67974630089.0
628298793256	0.4720731	9817168644.0
628298793255	0.47208166	9817168644.0
2622702633096	0.0	40979728642.0
628298793223	0.47209093	9817168644.0
628298793224	0.4720914	9817168644.0
718491873120	0.47215524	11226435517.0
3559297755009	0.9690233	55614027422.0
3559297755155	0.4722051	55614027424.0
3559297755205	0.4722258	55614027425.0
3559297755345	0.9690131	55614027427.0
3559297755346	0.47895813	55614027427.0
1875572761280	0.47224632	29305824395.0
4252854315779	0.4722635	66450848684.0
2799292237973	0.47226375	43738941218.0
2568689207495	0.47226405	40135768867.0
2568689206779	0.47226858	40135768855.0
1673225100035	0.0	26144142188.0
4252854333691	0.47232297	66450848963.0
3350508563573	0.47232887	52351696305.0
3350508567463	0.4723691	52351696366.0
3350508567458	0.47237772	52351696366.0
3350508567459	0.472378	52351696366.0
2568689207442	0.47238746	40135768866.0
2568689207443	0.47238773	40135768866.0
2568689207445	0.47239578	40135768866.0
2568689207444	0.47239605	40135768866.0
2568689207447	0.4723963	40135768866.0
2568689207446	0.47239658	40135768866.0
4350376325753	0.4724047	67974630089.0
628298793466	0.47241256	9817168647.0
628298793467	0.47241282	9817168647.0
628298793463	0.4724211	9817168647.0
628298793433	0.4724287	9817168647.0
628298793434	0.47242922	9817168647.0
1248872767994	0.0	19513636999.0
2622702631058	0.0	40979728610.0
2622702620823	0.0	40979728450.0
2568689207594	0.9767713	40135768868.0
1522955852009	0.47255692	23796185187.0
2568689207595	0.6799804	40135768868.0
2568689207663	0.47257045	40135768869.0
1875572762923	0.0014098698	29305824420.0
2568689207723	0.47258165	40135768870.0
4252854334491	0.47263893	66450848976.0
1067129892035	0.47264507	16673904563.0
3350508567502	0.47267982	52351696367.0
3350508567497	0.47268844	52351696367.0
3350508567498	0.4726887	52351696367.0
1248872772558	0.16524869	19513637071.0
3559297764298	0.0	55614027567.0
2568689207455	0.47269788	40135768866.0
2568689207456	0.47270122	40135768866.0
2568689207458	0.4727015	40135768866.0
2568689207457	0.47270176	40135768866.0
2568689206893	0.47270992	40135768857.0
2568689206894	0.4727102	40135768857.0
1522955835552	0.0	23796184930.0
628298794325	0.4727214	9817168661.0
628298794324	0.47272995	9817168661.0
628298793972	0.47273785	9817168655.0
1522955841804	0.47280082	23796185028.0
1522955841806	0.4728011	23796185028.0
1427190308587	0.472849	22299848571.0
2568689207798	0.47285238	40135768871.0
1522955851672	0.47285575	23796185182.0
2568689207822	0.47285607	40135768872.0
2568689207887	0.47285634	40135768873.0
2568689208019	0.47285968	40135768875.0
1427190308588	0.4728603	22299848571.0
2568689207976	0.90610754	40135768874.0
2568689208074	0.47286358	40135768876.0
2568689207977	0.47286588	40135768874.0
2568689208146	0.47287142	40135768877.0
3020838054738	0.0	47200594605.0
4252854334901	0.47292107	66450848982.0
3350508567537	0.4729595	52351696367.0
3350508567492	0.47296813	52351696367.0
2568689207469	0.47297916	40135768866.0
2568689207471	0.4729841	40135768866.0
2568689207473	0.4729877	40135768866.0
2568689207472	0.47298798	40135768866.0
4350376325759	0.47299945	67974630089.0
3350508567360	0.47299972	52351696365.0
628298794533	0.47301096	9817168664.0
628298794534	0.47301123	9817168664.0
628298794499	0.4730195	9817168664.0
628298794502	0.47302374	9817168664.0
2622702624262	0.0	40979728504.0
1522955837950	0.4731289	23796184967.0
2568689208203	0.47313932	40135768878.0
2568689208282	0.47314274	40135768879.0
2568689208374	0.47314322	40135768880.0
3418463649171	0.4731444	53413494518.0
2568689208412	0.47315383	40135768881.0
3559297766803	0.0	55614027606.0
2568689208532	0.47315812	40135768883.0
2568689208450	0.47316092	40135768882.0
1523039859758	0.4731612	23797497808.0
2568689208375	0.47316888	40135768880.0
4252854335692	0.47321907	66450848995.0
3350508567578	0.47325215	52351696368.0
1673225121040	0.0	26144142516.0
3350508567577	0.4732633	52351696368.0
3350508567573	0.47327083	52351696368.0
2568689207484	0.47328058	40135768866.0
2568689207486	0.47329223	40135768866.0
2568689207487	0.4732925	40135768866.0
3350508567104	0.4732928	52351696361.0
3350508567365	0.4733003	52351696365.0
3350508567366	0.47330058	52351696365.0
628298795003	0.47331277	9817168671.0
628298795001	0.47332132	9817168671.0
628298794968	0.47332892	9817168671.0
3350508545842	0.47346002	52351696028.0
3350508567611	0.47349352	52351696368.0
3350508567351	0.47350273	52351696364.0
3559297754884	0.0	55614027420.0
3350508567114	0.47351244	52351696361.0
3350508567115	0.4735127	52351696361.0
3350508567117	0.4735174	52351696361.0
3350508567119	0.4735177	52351696361.0
3350508567116	0.47352082	52351696361.0
3350508567118	0.47352108	52351696361.0
3350508567373	0.47352552	52351696365.0
3020838056522	0.06807869	47200594633.0
628298795722	0.47353673	9817168683.0
628298795367	0.47354895	9817168677.0
628298795370	0.47355655	9817168677.0
1248872784834	0.47361743	19513637263.0
3303958987971	0.4736721	51624359187.0
1964810340416	0.47367236	30700161569.0
2568689208516	0.47367263	40135768883.0
2622702634180	0.0	40979728659.0
3303958987972	0.47368363	51624359187.0
1248872764097	0.4736839	19513636939.0
4252854336867	0.47373945	66450849013.0
2622702640182	0.0	40979728752.0
3350508567651	0.47377998	52351696369.0
3350508567650	0.47378835	52351696369.0
3350508567645	0.4737959	52351696369.0
3350508567127	0.47380668	52351696361.0
3350508567128	0.47380695	52351696361.0
3350508567130	0.473815	52351696361.0
3350508567129	0.47381526	52351696361.0
3350508567132	0.47381553	52351696361.0
3350508567131	0.4738158	52351696361.0
3350508567381	0.47382364	52351696365.0
3350508567382	0.4738239	52351696365.0
2622702648149	0.0	40979728877.0
628298795804	0.4738351	9817168684.0
628298795805	0.47383538	9817168684.0
628298795770	0.47384396	9817168683.0
628298795773	0.47385156	9817168683.0
1405828057853	0.0	21966063403.0
3559297776838	0.4739642	55614027763.0
3350508567662	0.47399378	52351696369.0
3350508567663	0.47399405	52351696369.0
3350508567659	0.47400984	52351696369.0
3350508567140	0.4740193	52351696361.0
3350508567141	0.47401956	52351696361.0
3350508567144	0.4740245	52351696361.0
3350508567143	0.4740276	52351696361.0
3350508567142	0.47402787	52351696361.0
3350508567145	0.47402814	52351696361.0
3350508567390	0.47402957	52351696365.0
628298796080	0.47403964	9817168688.0
628298796079	0.4740482	9817168688.0
628298796047	0.47405243	9817168688.0
240780032887	0.47407675	3762188013.0
3350508567803	0.47414508	52351696371.0
628298791818	0.4742606	9817168622.0
1405828063285	0.474309	21966063488.0
628298792446	0.47437078	9817168631.0
628298792977	0.47448382	9817168640.0
628298793254	0.47459844	9817168644.0
628298793461	0.4747154	9817168647.0
628298793462	0.47472396	9817168647.0
371023689606	0.47476965	5797245150.0
628298794323	0.47484368	9817168661.0
628298794498	0.4749639	9817168664.0
628298794999	0.47508094	9817168671.0
628298795000	0.4750895	9817168671.0
1248872773624	0.0	19513637087.0
628298795366	0.4751957	9817168677.0
1248872766487	0.4752444	19513636976.0
2568689208609	0.49887607	40135768884.0
2568689208690	0.47537073	40135768885.0
2568689208729	0.4753874	40135768886.0
1366541065828	0.4753986	21352204153.0
628298795769	0.47542152	9817168683.0
2568689208781	0.6783338	40135768887.0
1522955851674	0.4755273	23796185182.0
2568689208873	0.6021379	40135768888.0
2568689208961	0.47554263	40135768890.0
2568689208926	0.90613884	40135768889.0
2568689209055	0.90612763	40135768891.0
2568689209107	0.47555602	40135768892.0
628298796078	0.47557914	9817168688.0
1673225105348	0.47565266	26144142271.0
2568689209166	0.4756639	40135768893.0
1875572762446	0.019096607	29305824413.0
1366541059521	0.47568035	21352204055.0
718491874062	0.47568062	11226435532.0
2568689209167	0.4757065	40135768893.0
2568689209187	0.47571313	40135768893.0
1875572769276	0.47571415	29305824519.0
2568689209169	0.47571647	40135768893.0
2568689209170	0.47572488	40135768893.0
2568689209171	0.47572953	40135768893.0
371023689148	0.47574073	5797245142.0
2568689209232	0.47575238	40135768894.0
371023689147	0.47575265	5797245142.0
2568689209301	0.4757543	40135768895.0
2568689209302	0.4757577	40135768895.0
2622702620560	0.0	40979728446.0
2568689209304	0.47576824	40135768895.0
2568689209172	0.47577015	40135768893.0
2568689209174	0.4757704	40135768893.0
2568689209175	0.47577068	40135768893.0
2568689209389	0.47578168	40135768896.0
2568689209176	0.4757893	40135768893.0
2568689209177	0.4757927	40135768893.0
2568689209396	0.47580025	40135768896.0
2568689209423	0.47582775	40135768897.0
2568689209424	0.47583535	40135768897.0
2568689209305	0.4758414	40135768895.0
2568689209308	0.47584897	40135768895.0
2568689209188	0.47585705	40135768893.0
2568689209168	0.47585738	40135768893.0
1875572769245	0.47585765	29305824519.0
1875572769246	0.4758662	29305824519.0
1875572769247	0.47586957	29305824519.0
1875572769274	0.47587037	29305824519.0
906485388368	0.85196847	14163834193.0
2568689209505	0.9134081	40135768898.0
2568689209506	0.47594005	40135768898.0
1522955841822	0.4759477	23796185028.0
2568689209508	0.47594944	40135768898.0
2568689209509	0.4759497	40135768898.0
2568689209526	0.4759528	40135768898.0
2568689209528	0.47596258	40135768898.0
2568689209527	0.47596285	40135768898.0
2568689209597	0.5155026	40135768899.0
2568689209599	0.48942977	40135768899.0
2568689209514	0.47599077	40135768898.0
2568689209512	0.47599134	40135768898.0
2568689209511	0.4759941	40135768898.0
2568689209515	0.47599438	40135768898.0
2568689209620	0.47600225	40135768900.0
2568689209517	0.4760066	40135768898.0
2568689209518	0.47601002	40135768898.0
2568689209628	0.4760108	40135768900.0
2568689209522	0.4760221	40135768898.0
2568689209523	0.47602585	40135768898.0
2568689209647	0.4760334	40135768900.0
2568689209507	0.4760382	40135768898.0
2568689209535	0.47604188	40135768898.0
2568689209664	0.4760511	40135768901.0
2568689209531	0.47605804	40135768898.0
2568689209598	0.5427665	40135768899.0
2568689209743	0.4760744	40135768902.0
2568689209744	0.8550427	40135768902.0
