	line_AVF	page
1964810340277	0.0	30700161566.0
1964810340278	0.0	30700161566.0
1964810340311	0.0	30700161567.0
1405828061180	0.14942257	21966063455.0
1405828061181	0.14942332	21966063455.0
1405828061182	0.14942406	21966063455.0
1405828061175	0.1494248	21966063455.0
1405828061176	0.14942555	21966063455.0
1405828061185	0.1494263	21966063456.0
1405828061186	0.14942704	21966063456.0
1405828061187	0.14942779	21966063456.0
1405828061172	0.14942853	21966063455.0
1405828061173	0.14942928	21966063455.0
1405828061174	0.14943002	21966063455.0
1964810340321	0.0	30700161567.0
1964810340322	0.0	30700161567.0
1964810340309	0.0	30700161567.0
1964810340323	0.0	30700161567.0
1964810340272	0.0	30700161566.0
1964810340294	0.0	30700161567.0
1964810340295	0.0	30700161567.0
1964810340324	0.0	30700161567.0
1964810340297	0.0	30700161567.0
1964810340266	0.0	30700161566.0
1964810340293	0.0	30700161567.0
1405828061191	0.14946592	21966063456.0
1405828061192	0.14946666	21966063456.0
1405828061193	0.14946741	21966063456.0
1405828061188	0.14946815	21966063456.0
1405828061189	0.1494689	21966063456.0
1405828061190	0.14946964	21966063456.0
1405828061194	0.14947039	21966063456.0
1405828061195	0.14947113	21966063456.0
1405828061199	0.14947188	21966063456.0
1405828061184	0.14947262	21966063456.0
1405828061201	0.14947337	21966063456.0
1964810340325	0.0	30700161567.0
1964810340331	0.0	30700161567.0
1964810340318	0.0	30700161567.0
1964810340319	0.0	30700161567.0
1964810340320	0.0	30700161567.0
1964810340305	0.0	30700161567.0
1964810340306	0.0	30700161567.0
1964810340332	0.0	30700161567.0
1964810340333	0.0	30700161567.0
1964810340307	0.0	30700161567.0
1964810340238	0.0	30700161566.0
1405828061204	0.14950927	21966063456.0
1405828061202	0.14951001	21966063456.0
1405828061203	0.14951076	21966063456.0
1405828061197	0.1495115	21966063456.0
1405828061198	0.14951225	21966063456.0
1405828061183	0.14951299	21966063455.0
1405828061200	0.14951374	21966063456.0
1405828061209	0.14951448	21966063456.0
1405828061196	0.14951523	21966063456.0
1405828061210	0.14951597	21966063456.0
1405828061211	0.14951672	21966063456.0
1964810340334	0.0	30700161567.0
1964810340335	0.0	30700161567.0
1964810340336	0.0	30700161567.0
1964810340345	0.0	30700161567.0
1964810340346	0.0	30700161567.0
1964810340347	0.0	30700161567.0
1964810340348	0.0	30700161567.0
1964810340349	0.0	30700161567.0
1964810340310	0.0	30700161567.0
1964810340343	0.0	30700161567.0
1964810340312	0.0	30700161567.0
1405828061213	0.14955263	21966063456.0
1405828061214	0.14955336	21966063456.0
1405828061207	0.1495541	21966063456.0
1405828061208	0.14955485	21966063456.0
1405828061212	0.1495556	21966063456.0
1405828061217	0.14955634	21966063456.0
1405828061218	0.14955708	21966063456.0
1405828061219	0.14955783	21966063456.0
1405828061205	0.14955857	21966063456.0
1405828061206	0.14955932	21966063456.0
1405828061215	0.14956006	21966063456.0
1964810340344	0.0	30700161567.0
1964810340353	0.0	30700161568.0
1964810340354	0.0	30700161568.0
1964810340355	0.0	30700161568.0
1964810340342	0.0	30700161567.0
1964810340284	0.0	30700161566.0
1964810340359	0.0	30700161568.0
1964810340357	0.0	30700161568.0
1964810340328	0.0	30700161567.0
1964810340361	0.0	30700161568.0
1964810340362	0.0	30700161568.0
1405828061224	0.14959598	21966063456.0
1405828061225	0.14959672	21966063456.0
1405828061226	0.14959747	21966063456.0
1405828061220	0.1495982	21966063456.0
1405828061221	0.14959894	21966063456.0
1405828061222	0.14959969	21966063456.0
1405828061223	0.14960043	21966063456.0
1405828061227	0.14960118	21966063456.0
1405828061216	0.14960192	21966063456.0
1405828061233	0.14960267	21966063456.0
1405828061234	0.14960341	21966063456.0
1964810340329	0.0	30700161567.0
1964810340330	0.0	30700161567.0
1964810340299	0.0	30700161567.0
1964810340360	0.0	30700161568.0
1964810340356	0.0	30700161568.0
1964810340358	0.0	30700161568.0
1964810340271	0.0	30700161566.0
1964810340317	0.0	30700161567.0
1964810340337	0.0	30700161567.0
1964810340338	0.0	30700161567.0
1964810340339	0.0	30700161567.0
1405828061236	0.14963932	21966063456.0
1405828061237	0.14964007	21966063456.0
1405828061235	0.14964081	21966063456.0
1405828061230	0.14964156	21966063456.0
1405828061231	0.1496423	21966063456.0
1405828061232	0.14964303	21966063456.0
1405828061241	0.14964378	21966063456.0
1405828061242	0.14964452	21966063456.0
1405828061228	0.14964527	21966063456.0
1405828061229	0.14964601	21966063456.0
1405828061243	0.14964676	21966063456.0
1964810340370	0.0	30700161568.0
1964810340371	0.0	30700161568.0
1964810340368	0.0	30700161568.0
1964810340377	0.0	30700161568.0
1964810340364	0.0	30700161568.0
1964810340327	0.0	30700161567.0
1964810340350	0.0	30700161567.0
1964810340381	0.0	30700161568.0
1964810340378	0.0	30700161568.0
1964810340379	0.0	30700161568.0
1964810340376	0.0	30700161568.0
1405828061246	0.14968267	21966063456.0
1405828061247	0.14968342	21966063456.0
1405828061248	0.14968416	21966063457.0
1405828061244	0.1496849	21966063456.0
1405828061245	0.14968565	21966063456.0
1405828061249	0.1496864	21966063457.0
1405828061250	0.14968714	21966063457.0
1405828061251	0.14968789	21966063457.0
1405828061238	0.14968862	21966063456.0
1405828061239	0.14968936	21966063456.0
1405828061240	0.1496901	21966063456.0
1964810340315	0.0	30700161567.0
1964810340340	0.0	30700161567.0
1964810340382	0.0	30700161568.0
1964810340375	0.0	30700161568.0
1964810340365	0.0	30700161568.0
1964810340296	0.0	30700161567.0
1964810340369	0.0	30700161568.0
1964810340394	0.0	30700161568.0
1964810340308	0.0	30700161567.0
1964810340374	0.0	30700161568.0
1964810340383	0.0	30700161568.0
1405828061257	0.14972602	21966063457.0
1405828061258	0.14972676	21966063457.0
1405828061259	0.14972751	21966063457.0
1405828061252	0.14972825	21966063457.0
1405828061253	0.149729	21966063457.0
1405828061254	0.14972974	21966063457.0
1405828061255	0.14973049	21966063457.0
1405828061256	0.14973123	21966063457.0
1405828061265	0.14973198	21966063457.0
1405828061266	0.14973272	21966063457.0
1405828061267	0.14973345	21966063457.0
1964810340367	0.0	30700161568.0
1964810340395	0.0	30700161568.0
1964810340384	0.0	30700161568.0
1964810340401	0.0	30700161568.0
1964810340282	0.0	30700161566.0
1964810340372	0.0	30700161568.0
1964810340366	0.0	30700161568.0
1964810340341	0.0	30700161567.0
1964810340391	0.0	30700161568.0
1964810340403	0.0	30700161568.0
1964810340352	0.0	30700161568.0
1405828061268	0.14976937	21966063457.0
1405828061269	0.14977011	21966063457.0
1405828061270	0.14977086	21966063457.0
1405828061263	0.1497716	21966063457.0
1405828061264	0.14977235	21966063457.0
1405828061273	0.14977309	21966063457.0
1405828061274	0.14977384	21966063457.0
1405828061275	0.14977458	21966063457.0
1405828061260	0.14977533	21966063457.0
1405828061261	0.14977607	21966063457.0
1405828061262	0.14977682	21966063457.0
1964810340289	0.0	30700161567.0
1964810340400	0.0	30700161568.0
1964810340396	0.0	30700161568.0
1964810340397	0.0	30700161568.0
1964810340326	0.0	30700161567.0
1964810340351	0.0	30700161567.0
1964810340386	0.0	30700161568.0
1964810340387	0.0	30700161568.0
1964810340408	0.0	30700161568.0
1964810340380	0.0	30700161568.0
1964810340373	0.0	30700161568.0
1405828061279	0.14981271	21966063457.0
1405828061280	0.14981346	21966063457.0
1405828061281	0.1498142	21966063457.0
1405828061276	0.14981495	21966063457.0
1405828061277	0.1498157	21966063457.0
1405828061278	0.14981644	21966063457.0
1405828061282	0.14981718	21966063457.0
1405828061283	0.14981793	21966063457.0
1405828061271	0.14981867	21966063457.0
1405828061272	0.14981942	21966063457.0
1405828061289	0.14982016	21966063457.0
1449024145472	0.0	22641002273.0
1964810340413	0.0	30700161568.0
1449024145473	0.0	22641002273.0
1449024145474	0.0	22641002273.0
1449024145475	0.0	22641002273.0
1964810340406	0.0	30700161568.0
1964810340407	0.0	30700161568.0
1964810340388	0.0	30700161568.0
1449024145480	0.0	22641002273.0
1964810340389	0.0	30700161568.0
1449024145481	0.0	22641002273.0
1405828061292	0.14985606	21966063457.0
1405828061290	0.1498568	21966063457.0
1405828061291	0.14985755	21966063457.0
1405828061285	0.1498583	21966063457.0
1405828061286	0.14985904	21966063457.0
1405828061287	0.14985979	21966063457.0
1405828061288	0.14986053	21966063457.0
1405828061297	0.14986128	21966063457.0
1405828061284	0.14986202	21966063457.0
1405828061298	0.14986277	21966063457.0
1405828061299	0.14986351	21966063457.0
1964810340393	0.0	30700161568.0
1449024145476	0.0	22641002273.0
1449024145477	0.0	22641002273.0
1449024145478	0.0	22641002273.0
1449024145479	0.0	22641002273.0
1449024145490	0.0	22641002273.0
1449024145491	0.0	22641002273.0
1964810340392	0.0	30700161568.0
1964810340409	0.0	30700161568.0
1449024145492	0.0	22641002273.0
1449024145493	0.0	22641002273.0
1405828061301	0.14989942	21966063457.0
1405828061302	0.14990017	21966063457.0
1405828061303	0.1499009	21966063457.0
1405828061296	0.14990164	21966063457.0
1405828061300	0.14990239	21966063457.0
1405828061305	0.14990313	21966063457.0
1405828061306	0.14990388	21966063457.0
1405828061307	0.14990462	21966063457.0
1405828061293	0.14990537	21966063457.0
1405828061294	0.14990611	21966063457.0
1405828061295	0.14990686	21966063457.0
1449024145489	0.0	22641002273.0
1964810340398	0.0	30700161568.0
1964810340410	0.0	30700161568.0
1964810340411	0.0	30700161568.0
1449024145485	0.0	22641002273.0
1964810340415	0.0	30700161568.0
1964810340412	0.0	30700161568.0
1449024145496	0.0	22641002273.0
1449024145497	0.0	22641002273.0
1964810340414	0.0	30700161568.0
1964810340402	0.0	30700161568.0
1405828061312	0.14994277	21966063458.0
1405828061313	0.14994352	21966063458.0
1405828061314	0.14994426	21966063458.0
1405828061308	0.149945	21966063457.0
1405828061309	0.14994574	21966063457.0
1405828061310	0.14994648	21966063457.0
1405828061311	0.14994723	21966063457.0
1405828061315	0.14994797	21966063458.0
1405828061304	0.14994872	21966063457.0
1405828061321	0.14994946	21966063458.0
1405828061322	0.1499502	21966063458.0
1449024145486	0.0	22641002273.0
1449024145503	0.0	22641002273.0
1449024145500	0.0	22641002273.0
1449024145506	0.0	22641002273.0
1449024145507	0.0	22641002273.0
1449024145513	0.0	22641002273.0
1964810340405	0.0	30700161568.0
1449024145512	0.0	22641002273.0
1449024145502	0.0	22641002273.0
1449024145495	0.0	22641002273.0
1449024145516	0.0	22641002273.0
1405828061324	0.14998612	21966063458.0
1405828061325	0.14998686	21966063458.0
1405828061323	0.14998761	21966063458.0
1405828061318	0.14998835	21966063458.0
1405828061319	0.1499891	21966063458.0
1405828061320	0.14998984	21966063458.0
1405828061329	0.14999059	21966063458.0
1405828061330	0.14999132	21966063458.0
1405828061316	0.14999206	21966063458.0
1405828061317	0.14999281	21966063458.0
1405828061331	0.14999355	21966063458.0
1449024145514	0.0	22641002273.0
1449024145515	0.0	22641002273.0
1449024145508	0.0	22641002273.0
1449024145494	0.0	22641002273.0
1449024145487	0.0	22641002273.0
1964810340385	0.0	30700161568.0
1449024145525	0.0	22641002273.0
1449024145520	0.0	22641002273.0
1449024145522	0.0	22641002273.0
1449024145523	0.0	22641002273.0
1449024145484	0.0	22641002273.0
1405828061334	0.15002947	21966063458.0
1405828061335	0.15003021	21966063458.0
1405828061336	0.15003096	21966063458.0
1405828061332	0.1500317	21966063458.0
1405828061333	0.15003245	21966063458.0
1405828061337	0.15003319	21966063458.0
1405828061338	0.15003394	21966063458.0
1405828061339	0.15003468	21966063458.0
1405828061326	0.15003543	21966063458.0
1405828061327	0.15003616	21966063458.0
1405828061328	0.1500369	21966063458.0
1449024145524	0.0	22641002273.0
1449024145530	0.0	22641002273.0
1449024145531	0.0	22641002273.0
1449024145518	0.0	22641002273.0
1449024145519	0.0	22641002273.0
1449024145505	0.0	22641002273.0
1449024145501	0.0	22641002273.0
1449024145536	0.0	22641002274.0
1449024145532	0.0	22641002273.0
1449024145538	0.0	22641002274.0
1449024145539	0.0	22641002274.0
1405828061345	0.15007281	21966063458.0
1405828061346	0.15007356	21966063458.0
1405828061347	0.1500743	21966063458.0
1405828061340	0.15007505	21966063458.0
1405828061341	0.1500758	21966063458.0
1405828061342	0.15007654	21966063458.0
1405828061343	0.15007728	21966063458.0
1405828061344	0.15007803	21966063458.0
1405828061353	0.15007877	21966063458.0
1405828061354	0.15007952	21966063458.0
1405828061355	0.15008026	21966063458.0
1964810340404	0.0	30700161568.0
1964810340399	0.0	30700161568.0
1964810340390	0.0	30700161568.0
1964810340363	0.0	30700161568.0
1449024145545	0.0	22641002274.0
1449024145509	0.0	22641002273.0
1449024145482	0.0	22641002273.0
1449024145504	0.0	22641002273.0
1449024145521	0.0	22641002273.0
1449024145549	0.0	22641002274.0
1449024145554	0.0	22641002274.0
1405828061356	0.15011793	21966063458.0
1405828061357	0.15011868	21966063458.0
1405828061358	0.15011942	21966063458.0
1405828061351	0.15012017	21966063458.0
1405828061352	0.15012091	21966063458.0
1405828061361	0.15012166	21966063458.0
1405828061362	0.1501224	21966063458.0
1405828061363	0.15012313	21966063458.0
1405828061348	0.15012388	21966063458.0
1405828061349	0.15012462	21966063458.0
1405828061350	0.15012537	21966063458.0
1449024145547	0.0	22641002274.0
1449024145542	0.0	22641002274.0
1449024145543	0.0	22641002274.0
1449024145529	0.0	22641002273.0
1449024145488	0.0	22641002273.0
1449024145498	0.0	22641002273.0
1449024145517	0.0	22641002273.0
1449024145556	0.0	22641002274.0
1449024145555	0.0	22641002274.0
1449024145526	0.0	22641002273.0
1449024145527	0.0	22641002273.0
1405828061367	0.15016128	21966063458.0
1405828061368	0.15016203	21966063458.0
1405828061369	0.15016277	21966063458.0
1405828061364	0.15016352	21966063458.0
1405828061365	0.15016426	21966063458.0
1405828061366	0.150165	21966063458.0
1405828061370	0.15016575	21966063458.0
1405828061371	0.1501665	21966063458.0
1405828061359	0.15016724	21966063458.0
1405828061360	0.15016799	21966063458.0
1405828061377	0.15016872	21966063459.0
1449024145559	0.0	22641002274.0
1449024145563	0.0	22641002274.0
1449024145550	0.0	22641002274.0
1449024145552	0.0	22641002274.0
1449024145537	0.0	22641002274.0
1449024145533	0.0	22641002273.0
1449024145546	0.0	22641002274.0
1449024145564	0.0	22641002274.0
1449024145551	0.0	22641002274.0
1449024145571	0.0	22641002274.0
1449024145534	0.0	22641002273.0
1405828061380	0.15020463	21966063459.0
1405828061378	0.15020537	21966063459.0
1405828061379	0.15020612	21966063459.0
1405828061373	0.15020686	21966063458.0
1405828061374	0.15020761	21966063458.0
1405828061375	0.15020835	21966063458.0
1405828061376	0.1502091	21966063459.0
1405828061385	0.15020984	21966063459.0
1405828061372	0.15021059	21966063458.0
1405828061386	0.15021133	21966063459.0
1405828061387	0.15021208	21966063459.0
1449024145566	0.0	22641002274.0
1449024145567	0.0	22641002274.0
1449024145568	0.0	22641002274.0
1449024145577	0.0	22641002274.0
1449024145578	0.0	22641002274.0
1449024145483	0.0	22641002273.0
1449024145541	0.0	22641002274.0
1449024145580	0.0	22641002274.0
1449024145510	0.0	22641002273.0
1449024145511	0.0	22641002273.0
1449024145544	0.0	22641002274.0
1405828061389	0.15024798	21966063459.0
1405828061390	0.15024872	21966063459.0
1405828061391	0.15024947	21966063459.0
1405828061384	0.15025021	21966063459.0
1405828061388	0.15025096	21966063459.0
1405828061393	0.1502517	21966063459.0
1405828061394	0.15025245	21966063459.0
1405828061395	0.15025319	21966063459.0
1405828061381	0.15025394	21966063459.0
1405828061382	0.15025468	21966063459.0
1405828061383	0.15025543	21966063459.0
1449024145576	0.0	22641002274.0
1449024145585	0.0	22641002274.0
1449024145573	0.0	22641002274.0
1449024145574	0.0	22641002274.0
1449024145548	0.0	22641002274.0
1449024145562	0.0	22641002274.0
1449024145499	0.0	22641002273.0
1449024145591	0.0	22641002274.0
1449024145560	0.0	22641002274.0
1449024145561	0.0	22641002274.0
1449024145557	0.0	22641002274.0
1405828061400	0.15029132	21966063459.0
1405828061401	0.15029207	21966063459.0
1405828061402	0.15029281	21966063459.0
1405828061396	0.15029356	21966063459.0
1405828061397	0.1502943	21966063459.0
1405828061398	0.15029505	21966063459.0
1405828061399	0.1502958	21966063459.0
1405828061403	0.15029654	21966063459.0
1405828061392	0.15029728	21966063459.0
1405828061409	0.15029803	21966063459.0
1405828061410	0.15029877	21966063459.0
1449024145589	0.0	22641002274.0
1449024145590	0.0	22641002274.0
1449024145584	0.0	22641002274.0
1449024145601	0.0	22641002275.0
1449024145570	0.0	22641002274.0
1449024145535	0.0	22641002273.0
1449024145540	0.0	22641002274.0
1449024145579	0.0	22641002274.0
1449024145565	0.0	22641002274.0
1449024145598	0.0	22641002274.0
1449024145528	0.0	22641002273.0
1405828061412	0.15033469	21966063459.0
1405828061413	0.15033543	21966063459.0
1405828061411	0.15033616	21966063459.0
1405828061406	0.1503369	21966063459.0
1405828061407	0.15033765	21966063459.0
1405828061408	0.1503384	21966063459.0
1405828061417	0.15033914	21966063459.0
1405828061418	0.15033989	21966063459.0
1405828061404	0.15034063	21966063459.0
1405828061405	0.15034138	21966063459.0
1405828061419	0.15034212	21966063459.0
1449024145600	0.0	22641002275.0
1449024145609	0.0	22641002275.0
1449024145596	0.0	22641002274.0
1449024145610	0.0	22641002275.0
1449024145611	0.0	22641002275.0
1449024145581	0.0	22641002274.0
1449024145575	0.0	22641002274.0
1449024145614	0.0	22641002275.0
1449024145608	0.0	22641002275.0
1449024145553	0.0	22641002274.0
1449024145572	0.0	22641002274.0
1405828061422	0.15037803	21966063459.0
1405828061423	0.15037878	21966063459.0
1405828061424	0.15037952	21966063459.0
1405828061420	0.15038027	21966063459.0
1405828061421	0.150381	21966063459.0
1405828061425	0.15038174	21966063459.0
1405828061426	0.15038249	21966063459.0
