	line_AVF	page
1449024150336	0.5919836	22641002349.0
1449024150337	0.5919964	22641002349.0
1449024150338	0.5920115	22641002349.0
1449024150339	0.5920205	22641002349.0
1449024150340	0.59203374	22641002349.0
1449024150341	0.5920436	22641002349.0
1449024150342	0.59205633	22641002349.0
1449024150343	0.59206957	22641002349.0
1449024150344	0.59208095	22641002349.0
1449024150345	0.5920942	22641002349.0
1449024150346	0.5921032	22641002349.0
1449024150347	0.5921171	22641002349.0
1449024150348	0.59213024	22641002349.0
1449024150349	0.5921406	22641002349.0
1449024150350	0.5921538	22641002349.0
1449024150351	0.59216285	22641002349.0
1449024150352	0.59217745	22641002349.0
1449024150353	0.5921907	22641002349.0
1449024150354	0.5921997	22641002349.0
1449024150355	0.5922133	22641002349.0
1449024150356	0.5922223	22641002349.0
1449024150357	0.592235	22641002349.0
1449024150358	0.5922461	22641002349.0
1449024150359	0.5922552	22641002349.0
1449024150360	0.5922738	22641002349.0
1449024150361	0.5922828	22641002349.0
1449024150362	0.5922956	22641002349.0
1449024150363	0.5923095	22641002349.0
1449024150364	0.5923185	22641002349.0
1449024150365	0.59233165	22641002349.0
1449024150366	0.5923427	22641002349.0
1449024150367	0.59235543	22641002349.0
1449024150368	0.5923698	22641002349.0
1449024150369	0.5923788	22641002349.0
1449024150370	0.592392	22641002349.0
1449024150371	0.5924034	22641002349.0
1449024150372	0.5924162	22641002349.0
1449024150373	0.5924294	22641002349.0
1449024150374	0.5924405	22641002349.0
1449024150375	0.5924537	22641002349.0
1449024150376	0.5924627	22641002349.0
1449024150377	0.59247607	22641002349.0
1449024150378	0.5924893	22641002349.0
1449024150379	0.5925009	22641002349.0
1449024150380	0.59251416	22641002349.0
1449024149587	0.5925228	22641002337.0
1449024149588	0.5925318	22641002337.0
1449024150381	0.5925414	22641002349.0
1449024150382	0.5925539	22641002349.0
1449024150383	0.59256667	22641002349.0
1449024150384	0.5925774	22641002349.0
1449024150385	0.59258986	22641002349.0
1449024150386	0.5925989	22641002349.0
1449024150387	0.59261316	22641002349.0
1449024150388	0.5926259	22641002349.0
1449024150389	0.59263647	22641002349.0
1449024150390	0.5926489	22641002349.0
1449024150391	0.5926579	22641002349.0
1449024150392	0.5926724	22641002349.0
1449024150393	0.5926851	22641002349.0
1449024150394	0.59269416	22641002349.0
1449024150395	0.59270775	22641002349.0
1449024150396	0.59271723	22641002349.0
1449024150397	0.5927365	22641002349.0
1449024150398	0.5927495	22641002349.0
1449024150399	0.5927585	22641002349.0
1449024150400	0.59277725	22641002350.0
1449024150401	0.59278625	22641002350.0
1449024150402	0.5927988	22641002350.0
1449024150403	0.5928125	22641002350.0
1449024150404	0.59282154	22641002350.0
1449024150405	0.5928367	22641002350.0
1449024150406	0.5928457	22641002350.0
1449024149589	0.59285414	22641002337.0
1449024150407	0.59286845	22641002350.0
1449024150408	0.59288114	22641002350.0
1449024150409	0.59289014	22641002350.0
1449024150410	0.59290504	22641002350.0
1449024150411	0.59291404	22641002350.0
1449024150412	0.5929272	22641002350.0
1449024150413	0.592942	22641002350.0
1449024150414	0.592951	22641002350.0
1449024150415	0.59296423	22641002350.0
1449024150416	0.59297466	22641002350.0
1449024149590	0.59298825	22641002337.0
1449024150417	0.5929967	22641002350.0
1449024150418	0.5930116	22641002350.0
1449024150419	0.59302115	22641002350.0
1449024150420	0.5930351	22641002350.0
1449024150421	0.59304464	22641002350.0
1449024150422	0.59305304	22641002350.0
1449024150423	0.59306574	22641002350.0
1449024150424	0.5930772	22641002350.0
1449024150425	0.59309036	22641002350.0
1449024150426	0.5931055	22641002350.0
1449024150427	0.59311825	22641002350.0
1449024150428	0.59313124	22641002350.0
1449024150429	0.5931417	22641002350.0
1449024150430	0.59315443	22641002350.0
1449024150431	0.59316665	22641002350.0
1449024150432	0.5931794	22641002350.0
1449024150433	0.5931924	22641002350.0
1449024150434	0.5932027	22641002350.0
1449024150435	0.5932155	22641002350.0
1449024150436	0.593225	22641002350.0
1449024150437	0.59323937	22641002350.0
1449024150438	0.59325236	22641002350.0
1449024150439	0.5932619	22641002350.0
1449024150440	0.5932757	22641002350.0
1449024150441	0.59328526	22641002350.0
1449024150442	0.5932981	22641002350.0
1449024150443	0.5933117	22641002350.0
1449024150444	0.59332126	22641002350.0
1449024150445	0.59333587	22641002350.0
1449024150446	0.5933454	22641002350.0
1449024150447	0.5933582	22641002350.0
1449024150448	0.593372	22641002350.0
1449024150449	0.5933815	22641002350.0
1449024150450	0.5933943	22641002350.0
1449024150451	0.5934058	22641002350.0
1449024150452	0.59341854	22641002350.0
1449024150453	0.59343344	22641002350.0
1449024150454	0.593443	22641002350.0
1449024150455	0.5934558	22641002350.0
1449024150456	0.5934668	22641002350.0
1449024150457	0.59347934	22641002350.0
1449024150458	0.59349203	22641002350.0
1449024150459	0.59350306	22641002350.0
1449024150460	0.5935156	22641002350.0
1449024150461	0.5935246	22641002350.0
1449024150462	0.5935375	22641002350.0
1449024150463	0.5935502	22641002350.0
1449024150464	0.59356695	22641002351.0
1449024150465	0.59357953	22641002351.0
1449024150466	0.59358853	22641002351.0
1449024150467	0.5936031	22641002351.0
1449024150468	0.5936158	22641002351.0
1449024150469	0.59362483	22641002351.0
1449024149591	0.59363323	22641002337.0
1449024150470	0.59364736	22641002351.0
1449024150471	0.59365636	22641002351.0
1449024150472	0.593671	22641002351.0
1449024150473	0.5936842	22641002351.0
1449024150474	0.5936932	22641002351.0
1449024150475	0.5937068	22641002351.0
1449024150476	0.5937158	22641002351.0
1449024150477	0.5937286	22641002351.0
1449024150478	0.59374374	22641002351.0
1449024150479	0.59375274	22641002351.0
1449024150480	0.593768	22641002351.0
1449024150481	0.593777	22641002351.0
1449024150482	0.5937898	22641002351.0
1449024150483	0.59380364	22641002351.0
1449024150484	0.59381264	22641002351.0
1449024150485	0.5938259	22641002351.0
1449024150486	0.5938335	22641002351.0
1449024150487	0.593846	22641002351.0
1449024150488	0.5938588	22641002351.0
1449024150489	0.59386855	22641002351.0
1449024150490	0.59388113	22641002351.0
1449024150491	0.59389013	22641002351.0
1449024150492	0.5939043	22641002351.0
1449024150493	0.593917	22641002351.0
1449024150494	0.593926	22641002351.0
1449024150495	0.59393966	22641002351.0
1449024150496	0.59394866	22641002351.0
1449024150497	0.5939612	22641002351.0
1449024150498	0.59397537	22641002351.0
1449024150499	0.59398437	22641002351.0
1449024150500	0.5939995	22641002351.0
1449024150501	0.5940085	22641002351.0
1449024150502	0.594021	22641002351.0
1449024150503	0.5940386	22641002351.0
1449024150504	0.5940476	22641002351.0
1449024150505	0.59406245	22641002351.0
1449024150506	0.5940715	22641002351.0
1449024150507	0.59408426	22641002351.0
1449024150508	0.59409904	22641002351.0
1449024150509	0.59410805	22641002351.0
1449024149592	0.5941172	22641002337.0
1449024150510	0.59413075	22641002351.0
1449024150511	0.59413975	22641002351.0
1449024150512	0.59415233	22641002351.0
1449024150513	0.59416723	22641002351.0
1449024150514	0.59417677	22641002351.0
1449024150515	0.5941907	22641002351.0
1449024150516	0.5941997	22641002351.0
1449024150517	0.5942123	22641002351.0
1449024150518	0.59422755	22641002351.0
1449024150519	0.59423655	22641002351.0
1449024150520	0.59424907	22641002351.0
1449024150521	0.59426016	22641002351.0
1449024150522	0.5942727	22641002351.0
1449024150523	0.59428537	22641002351.0
1449024150524	0.5942951	22641002351.0
1449024150525	0.5943076	22641002351.0
1449024150526	0.5943193	22641002351.0
1449024149593	0.59433216	22641002337.0
1449024150527	0.59434056	22641002351.0
1449024150528	0.59436476	22641002352.0
1449024150529	0.5943785	22641002352.0
1449024150530	0.594396	22641002352.0
1449024150531	0.5944126	22641002352.0
1449024150532	0.59443015	22641002352.0
1449024150533	0.59444803	22641002352.0
1449024150534	0.5944639	22641002352.0
1449024150535	0.59448135	22641002352.0
1449024150536	0.5944909	22641002352.0
1449024150537	0.59450424	22641002352.0
1449024150538	0.59451747	22641002352.0
1449024150539	0.5945291	22641002352.0
1449024150540	0.5945419	22641002352.0
1449024150541	0.59455144	22641002352.0
1449024150542	0.59456533	22641002352.0
1449024150543	0.59457856	22641002352.0
1449024150544	0.59458756	22641002352.0
1449024150545	0.5946019	22641002352.0
1449024150546	0.5946114	22641002352.0
1449024150547	0.5946242	22641002352.0
1449024150548	0.594639	22641002352.0
1449024150549	0.59464765	22641002352.0
1449024150550	0.5946562	22641002352.0
1449024150551	0.5946666	22641002352.0
1449024150552	0.59467906	22641002352.0
1449024150553	0.5946918	22641002352.0
1449024150554	0.59470284	22641002352.0
1449024150555	0.5947153	22641002352.0
1449024150556	0.59472436	22641002352.0
1449024150557	0.59473723	22641002352.0
1449024150558	0.5947499	22641002352.0
1449024150559	0.59476155	22641002352.0
1449024150560	0.59477407	22641002352.0
1449024150561	0.59478307	22641002352.0
1449024150562	0.5947976	22641002352.0
1449024150563	0.5948103	22641002352.0
1449024150564	0.59481937	22641002352.0
1449024150565	0.5948325	22641002352.0
1449024150566	0.59484154	22641002352.0
1449024150567	0.594854	22641002352.0
1449024150568	0.5948687	22641002352.0
1449024150569	0.5948778	22641002352.0
1449024150570	0.59489137	22641002352.0
1449024150571	0.59490037	22641002352.0
1449024150572	0.5949129	22641002352.0
1449024150573	0.59492797	22641002352.0
1449024150574	0.594937	22641002352.0
1449024150575	0.5949495	22641002352.0
1449024150576	0.5949606	22641002352.0
1449024150577	0.5949731	22641002352.0
1449024150578	0.59498584	22641002352.0
1449024150579	0.59499556	22641002352.0
1449024150580	0.5950081	22641002352.0
1449024150581	0.5950199	22641002352.0
1449024150582	0.5950327	22641002352.0
1449024150583	0.59504586	22641002352.0
1449024150584	0.5950557	22641002352.0
1449024150585	0.5950685	22641002352.0
1449024150586	0.595078	22641002352.0
1449024150587	0.59509236	22641002352.0
1449024150588	0.5951056	22641002352.0
1449024150589	0.5951146	22641002352.0
1449024150590	0.5951285	22641002352.0
1449024150591	0.59513795	22641002352.0
1449024150592	0.5951559	22641002353.0
1449024150593	0.59517	22641002353.0
1449024150594	0.595179	22641002353.0
1449024150595	0.5951936	22641002353.0
1449024150596	0.59520316	22641002353.0
1449024150597	0.595216	22641002353.0
1449024150598	0.59522957	22641002353.0
1449024150599	0.59523857	22641002353.0
1449024150600	0.5952513	22641002353.0
1449024150601	0.5952628	22641002353.0
1449024150602	0.5952756	22641002353.0
1449024150603	0.59529084	22641002353.0
1449024150604	0.59529984	22641002353.0
1449024150605	0.59531265	22641002353.0
1449024150606	0.5953235	22641002353.0
1449024150607	0.59533626	22641002353.0
1449024150608	0.5953495	22641002353.0
1449024150609	0.59536046	22641002353.0
1449024150610	0.5953733	22641002353.0
1449024150611	0.5953828	22641002353.0
1449024150612	0.5953964	22641002353.0
1449024150613	0.5954055	22641002353.0
1449024150614	0.5954145	22641002353.0
1449024150615	0.5954287	22641002353.0
1449024150616	0.5954377	22641002353.0
1449024150617	0.5954502	22641002353.0
1449024150618	0.595465	22641002353.0
1449024150619	0.59547836	22641002353.0
1449024150620	0.5954917	22641002353.0
1449024150621	0.59550124	22641002353.0
1449024150622	0.59551406	22641002353.0
1449024150623	0.59552944	22641002353.0
1449024150624	0.59553844	22641002353.0
1449024150625	0.5955523	22641002353.0
1449024150626	0.59556186	22641002353.0
1449024149594	0.5955794	22641002337.0
1449024150627	0.5955885	22641002353.0
1449024150628	0.5956032	22641002353.0
1449024150629	0.5956122	22641002353.0
1449024150630	0.5956268	22641002353.0
1449024150631	0.5956358	22641002353.0
1449024150632	0.5956483	22641002353.0
1449024150633	0.5956618	22641002353.0
1449024150634	0.5956756	22641002353.0
1449024150635	0.5956881	22641002353.0
1449024150636	0.59569913	22641002353.0
1449024150637	0.59571165	22641002353.0
1449024150638	0.5957258	22641002353.0
1449024150639	0.5957348	22641002353.0
1449024150640	0.59574735	22641002353.0
1449024150641	0.5957589	22641002353.0
1449024150642	0.5957715	22641002353.0
1449024150643	0.5957845	22641002353.0
1449024150644	0.5957956	22641002353.0
1449024150645	0.59580874	22641002353.0
1449024150646	0.59581774	22641002353.0
1449024150647	0.59583163	22641002353.0
1449024150648	0.5958443	22641002353.0
1449024150649	0.59585595	22641002353.0
1449024150650	0.5958692	22641002353.0
1449024150651	0.5958782	22641002353.0
1449024150652	0.59589255	22641002353.0
1449024150653	0.59590524	22641002353.0
1449024150654	0.59591424	22641002353.0
1449024150655	0.5959291	22641002353.0
1449024150656	0.59594333	22641002354.0
1449024150657	0.5959565	22641002354.0
1449024149595	0.5959723	22641002337.0
1449024150658	0.5959851	22641002354.0
1449024150659	0.59599936	22641002354.0
1449024150660	0.5960127	22641002354.0
1449024150661	0.59602225	22641002354.0
1449024150662	0.596035	22641002354.0
1449024150663	0.59604996	22641002354.0
1449024150664	0.5960595	22641002354.0
1449024150665	0.59607345	22641002354.0
1449024150666	0.5960829	22641002354.0
1449024150667	0.59609574	22641002354.0
1449024150668	0.5961103	22641002354.0
1449024150669	0.5961198	22641002354.0
1449024150670	0.5961326	22641002354.0
1449024150671	0.59614366	22641002354.0
1449024150672	0.5961565	22641002354.0
1449024150673	0.5961694	22641002354.0
1449024150674	0.59617984	22641002354.0
1449024150675	0.59619266	22641002354.0
1449024150676	0.5962048	22641002354.0
1449024150677	0.5962133	22641002354.0
1449024150678	0.5962259	22641002354.0
1449024150679	0.596235	22641002354.0
1449024150680	0.59624857	22641002354.0
1449024150681	0.59625757	22641002354.0
1449024150682	0.59627074	22641002354.0
1449024150683	0.5962859	22641002354.0
1449024150684	0.5962949	22641002354.0
1449024150685	0.59631014	22641002354.0
1449024150686	0.59631914	22641002354.0
1449024150687	0.59633666	22641002354.0
1449024150688	0.5963504	22641002354.0
1449024150689	0.5963599	22641002354.0
1449024150690	0.5963745	22641002354.0
1449024150691	0.59638405	22641002354.0
1449024150692	0.5963968	22641002354.0
1449024150693	0.5964106	22641002354.0
1449024150694	0.5964201	22641002354.0
1449024150695	0.5964329	22641002354.0
1449024150696	0.59644437	22641002354.0
1449024149596	0.59645754	22641002337.0
1449024149597	0.59647495	22641002337.0
1449024149598	0.59649074	22641002337.0
1449024150697	0.596504	22641002354.0
1449024150698	0.59652144	22641002354.0
1449024150699	0.59653044	22641002354.0
1449024150700	0.59654796	22641002354.0
1449024150701	0.59656435	22641002354.0
1449024149599	0.5965775	22641002337.0
1449024150702	0.596595	22641002354.0
888014470373	0.5966095	13875226099.0
1449024149123	0.59662974	22641002330.0
1449024149190	0.5966403	22641002331.0
1449024150755	0.59666926	22641002355.0
1449024150808	0.5966907	22641002356.0
1449024150872	0.5967017	22641002357.0
1449024150934	0.596712	22641002358.0
1449024150873	0.5967257	22641002357.0
1449024150935	0.59673136	22641002358.0
1449024151019	0.59675235	22641002359.0
1449024151020	0.59675884	22641002359.0
1449024151068	0.59677446	22641002360.0
1449024151131	0.5967854	22641002361.0
1449024150969	0.59678584	22641002358.0
1449024151069	0.5968039	22641002360.0
1449024151132	0.59680974	22641002361.0
1449024151133	0.5968243	22641002361.0
1449024151135	0.5968384	22641002361.0
1449024151134	0.5968388	22641002361.0
1449024151136	0.5968529	22641002361.0
1449024151137	0.5968666	22641002361.0
1449024151138	0.59688073	22641002361.0
1449024151139	0.5968948	22641002361.0
1449024151140	0.596909	22641002361.0
1449024151070	0.5969227	22641002360.0
1449024151141	0.59692854	22641002361.0
1449024151142	0.59694266	22641002361.0
1449024151144	0.59695673	22641002361.0
1449024151143	0.5969571	22641002361.0
1449024151145	0.5969712	22641002361.0
1449024150970	0.59697217	22641002358.0
1449024151146	0.5969859	22641002361.0
1449024151147	0.59699994	22641002361.0
1449024151148	0.59701407	22641002361.0
1449024151149	0.59702814	22641002361.0
1449024151071	0.59704185	22641002360.0
1449024151150	0.5970477	22641002361.0
1449024151224	0.59706694	22641002362.0
1449024151225	0.59708107	22641002362.0
1449024151226	0.59709543	22641002362.0
1449024151227	0.59710956	22641002362.0
1449024151228	0.5971236	22641002362.0
1449024151230	0.59713805	22641002362.0
1449024151229	0.5971384	22641002362.0
1449024151231	0.59715253	22641002362.0
1449024151072	0.5971654	22641002360.0
1449024151232	0.5971764	22641002363.0
1449024151233	0.5971908	22641002363.0
1449024151234	0.5972049	22641002363.0
1449024151235	0.59721905	22641002363.0
1449024150971	0.59722143	22641002358.0
1449024151353	0.5972411	22641002364.0
1449024151368	0.5972625	22641002365.0
1449024151443	0.5972735	22641002366.0
1449024151534	0.5972791	22641002367.0
