	line_AVF	page
1282305989553	0.51712763	20036031086.0
1592635364959	0.5171486	24884927577.0
1046780793332	0.51715153	16355949895.0
3408017379978	0.517187	53250271562.0
1282305989616	0.51723915	20036031087.0
3408017397971	0.5172779	53250271843.0
1046780797167	0.51729894	16355949955.0
1261616062639	0.51731396	19712750978.0
1282305986021	0.51735884	20036031031.0
888014474668	0.51753867	13875226166.0
1282305989646	0.5175774	20036031088.0
1046780789408	0.51759845	16355949834.0
1282305986022	0.51760393	20036031031.0
3949229267496	0.51761544	61706707304.0
1282305989737	0.51765645	20036031089.0
1282305989760	0.5176952	20036031090.0
888014466796	0.5177162	13875226043.0
3408017379979	0.5177331	53250271562.0
1673225100051	0.51774734	26144142188.0
888014478361	0.5177684	13875226224.0
1449024148562	0.51777154	22641002321.0
3408017397463	0.51779723	53250271835.0
3949229279715	0.5178285	61706707495.0
3949229279691	0.5178431	61706707495.0
1282305983164	0.51787376	20036030986.0
429608086317	0.51791584	6712626348.0
1046780791817	0.5179369	16355949872.0
1449024145890	0.5179725	22641002279.0
1261616065210	0.51802903	19712751018.0
888014472338	0.51805	13875226130.0
1282305986023	0.5180773	20036031031.0
1046780797315	0.51813346	16355949958.0
2182056918465	0.5181545	34094639351.0
3949229280962	0.51817375	61706707515.0
1282305989853	0.51822335	20036031091.0
1046780788321	0.5182444	16355949817.0
3408017379981	0.5182596	53250271562.0
1282305989927	0.5182719	20036031092.0
1282305986024	0.5184087	20036031031.0
3303958989765	0.5184409	51624359215.0
2622702621379	0.5185516	40979728459.0
3949229271313	0.51876456	61706707364.0
1282305986519	0.5188134	20036031039.0
1282305986025	0.5188383	20036031031.0
888014467342	0.5188607	13875226052.0
3408017379982	0.5189172	53250271562.0
1282305989970	0.51892954	20036031093.0
3408017379983	0.51906514	53250271562.0
1261616062630	0.51913947	19712750978.0
1282305986026	0.5192166	20036031031.0
1282305986027	0.5194055	20036031031.0
1282305986028	0.51961404	20036031031.0
3559297754802	0.51969236	55614027418.0
3756279342282	0.51978236	58691864723.0
3408017380030	0.51980585	53250271562.0
3408017379986	0.5198284	53250271562.0
3756279342278	0.51988554	58691864723.0
3559297754803	0.51994544	55614027418.0
1282305986029	0.5200378	20036031031.0
3408017379987	0.52025473	53250271562.0
1964810341835	0.5203913	30700161591.0
1964810341836	0.5204174	30700161591.0
1964810341947	0.52043295	30700161592.0
888014470354	0.52047575	13875226099.0
1282305986030	0.5205016	20036031031.0
3656081540982	0.5205159	57126274077.0
1875572757862	0.5205758	29305824341.0
1046780803226	0.5206139	16355950050.0
3408017401663	0.52066475	53250271900.0
1046780790169	0.5206858	16355949846.0
3408017379988	0.52071303	53250271562.0
1327910505811	0.52072537	20748601653.0
3408017406716	0.5207497	53250271979.0
3408017406692	0.5207652	53250271979.0
2182056915957	0.52081496	34094639311.0
2182056915077	0.5208266	34094639298.0
1261616062600	0.52085626	19712750978.0
829108539941	0.52089405	12954820936.0
1449024155179	0.5209493	22641002424.0
1046780800379	0.52097034	16355950005.0
1282305986031	0.5209737	20036031031.0
1282305990066	0.52101195	20036031094.0
3408017384223	0.5210525	53250271628.0
429608091160	0.5211108	6712626424.0
3408017380011	0.5211434	53250271562.0
1046780793973	0.5211715	16355949905.0
3408017379989	0.52121234	53250271562.0
1282305984706	0.52121526	20036031011.0
1282305987698	0.5212587	20036031057.0
1261616062601	0.5212839	19712750978.0
1282305986032	0.521358	20036031031.0
1673225094910	0.5214424	26144142107.0
1327910509500	0.52150506	20748601710.0
1282305986033	0.52170295	20036031031.0
1327910509501	0.5217496	20748601710.0
1673225099399	0.52179587	26144142178.0
1282305982185	0.52184	20036030971.0
1327910509502	0.5218657	20748601710.0
1282305990134	0.5219042	20036031095.0
1046780789848	0.5219252	16355949841.0
3303958988997	0.5219539	51624359203.0
1046780800335	0.5219749	16355950005.0
1282305990148	0.52200234	20036031096.0
1046780790164	0.5220234	16355949846.0
1327910509494	0.5220501	20748601710.0
2182056914563	0.5220624	34094639290.0
1282305986034	0.52208656	20036031031.0
1282305986252	0.5221122	20036031035.0
1964810341879	0.5221525	30700161591.0
1282305984471	0.5221781	20036031007.0
3408017379991	0.5222024	53250271562.0
1282305990231	0.5222166	20036031097.0
3408017403991	0.5222715	53250271937.0
1592635364937	0.5222925	24884927577.0
1282305984480	0.52235514	20036031007.0
3949229279562	0.52237964	61706707493.0
3408017379992	0.52240735	53250271562.0
3559297754813	0.52254355	55614027418.0
1964810341945	0.5225708	30700161592.0
1282305986035	0.52260727	20036031031.0
3949229279554	0.52262396	61706707493.0
3949229279561	0.5226319	61706707493.0
1282305990292	0.5226803	20036031098.0
1282305983156	0.52293485	20036030986.0
3408017379993	0.52295864	53250271562.0
1282305986036	0.5230335	20036031031.0
258197406	0.52311915	4034334.0
1282305983157	0.52316636	20036030986.0
1282305990360	0.52320504	20036031099.0
1673225094859	0.5232468	26144142107.0
718491870804	0.52327985	11226435481.0
1046780789200	0.5233008	16355949831.0
1282305983143	0.5233296	20036030986.0
3408017379994	0.5233581	53250271562.0
3408017399297	0.52337044	53250271864.0
2182056916783	0.5233915	34094639324.0
2182056916597	0.52339506	34094639321.0
1046780792254	0.52339584	16355949878.0
1449024152525	0.5234209	22641002383.0
1449024152522	0.52344453	22641002383.0
1046780792235	0.52346635	16355949878.0
1673225095605	0.52348965	26144142118.0
1673225095602	0.52349037	26144142118.0
3559297753592	0.52352256	55614027399.0
1282305983144	0.52355546	20036030986.0
1282305983916	0.52358735	20036030998.0
1282305990452	0.5236533	20036031100.0
2182056914788	0.52367437	34094639293.0
1327910509419	0.5237205	20748601709.0
1282305986037	0.523746	20036031031.0
1282305980745	0.5237662	20036030949.0
1282305990505	0.5238155	20036031101.0
1261616059907	0.52387834	19712750936.0
1046780789131	0.5238994	16355949830.0
3949229279599	0.52390313	61706707493.0
3408017379995	0.5239292	53250271562.0
3756279342220	0.5239321	58691864722.0
1046780790832	0.52395314	16355949856.0
1964810341878	0.52403647	30700161591.0
1282305984461	0.5240675	20036031007.0
1282305986038	0.5240969	20036031031.0
3656081541538	0.52422065	57126274086.0
1282305990536	0.5242613	20036031102.0
1282305990615	0.52430004	20036031103.0
1449024143708	0.52433795	22641002245.0
888014476800	0.524359	13875226200.0
1282305986039	0.5243653	20036031031.0
1282305990703	0.52441883	20036031104.0
1282305984462	0.52445716	20036031007.0
1261616062592	0.5244809	19712750978.0
1282305989752	0.5244951	20036031089.0
1046780792552	0.52451617	16355949883.0
3408017379997	0.5245413	53250271562.0
1282305990753	0.5245528	20036031105.0
1282305986091	0.5246018	20036031032.0
1282305984463	0.52464384	20036031007.0
1282305990788	0.5246851	20036031106.0
3408017406680	0.52471966	53250271979.0
1282305990867	0.52476764	20036031107.0
1282305986040	0.52479315	20036031031.0
1282305986296	0.524806	20036031035.0
1282305990951	0.524863	20036031108.0
3408017385103	0.52491146	53250271642.0
3408017393240	0.524968	53250271769.0
1046780800364	0.52498907	16355950005.0
3408017379998	0.525012	53250271562.0
1282305991026	0.52502435	20036031109.0
1405828047898	0.5250564	21966063248.0
3408017390588	0.52521825	53250271727.0
3408017390589	0.5252499	53250271727.0
3408017390590	0.5252823	53250271727.0
1673225097523	0.525288	26144142148.0
3408017390591	0.52531844	53250271727.0
3656081542556	0.5253688	57126274102.0
3656081542557	0.52540267	57126274102.0
3656081542558	0.5254371	57126274102.0
3656081542559	0.5254714	57126274102.0
1046780802698	0.52557003	16355950042.0
1282305986041	0.5255948	20036031031.0
2182056916321	0.5256202	34094639317.0
3408017406694	0.5256233	53250271979.0
1282305991075	0.5256721	20036031110.0
1046780789427	0.5256931	16355949834.0
3408017406681	0.5257011	53250271979.0
1449024153443	0.525749	22641002397.0
1449024146471	0.5257805	22641002288.0
3408017379999	0.52580684	53250271562.0
1449024150894	0.5258192	22641002357.0
888014475910	0.52584755	13875226186.0
888014466001	0.5259154	13875226031.0
1282305986042	0.5259397	20036031031.0
1964810343205	0.5259405	30700161612.0
2622702621431	0.52596533	40979728459.0
2622702621396	0.52598876	40979728459.0
2622702621388	0.5260027	40979728459.0
1261616062655	0.52602607	19712750978.0
1964810342976	0.5260551	30700161609.0
1327910505795	0.5260837	20748601653.0
1046780795679	0.52610475	16355949932.0
1282305991142	0.5261241	20036031111.0
1046780796638	0.5261629	16355949947.0
3408017380000	0.52618843	53250271562.0
1282305991211	0.52620083	20036031112.0
3408017380340	0.52622855	53250271567.0
1449024146625	0.52626634	22641002291.0
888014466897	0.5262874	13875226045.0
1282305991260	0.5263154	20036031113.0
1282305985599	0.5263447	20036031024.0
1046780789611	0.52636576	16355949837.0
1282305981913	0.52637327	20036030967.0
1282305986043	0.52638	20036031031.0
2182056917835	0.5263943	34094639341.0
3656081540127	0.52641666	57126274064.0
1282305991354	0.5264554	20036031114.0
1282305991379	0.5264937	20036031115.0
1046780792523	0.5265147	16355949883.0
3408017380001	0.52651924	53250271562.0
1282305991430	0.52653164	20036031116.0
2182056917078	0.5265526	34094639329.0
168426926441	0.52656096	2631670725.0
1282305991531	0.52659893	20036031117.0
1282305990640	0.52663016	20036031103.0
1282305986044	0.5266571	20036031031.0
1875572758776	0.5266579	29305824355.0
1282305991595	0.52668625	20036031118.0
1046780790457	0.5267073	16355949850.0
1282305991635	0.52672756	20036031119.0
3949229271210	0.52676857	61706707362.0
1449024148565	0.52679396	22641002321.0
1282305991687	0.5268441	20036031120.0
3408017380002	0.526889	53250271562.0
1282305976926	0.52689195	20036030889.0
429608086112	0.5269315	6712626345.0
1449024146146	0.5269612	22641002283.0
3949229272601	0.5270013	61706707384.0
2182056917067	0.52702236	34094639329.0
1964810343184	0.52704555	30700161612.0
1282305986045	0.527081	20036031031.0
3949229275621	0.52713597	61706707431.0
168426925756	0.5271844	2631670714.0
258198800	0.5272335	4034356.0
3408017380003	0.5272745	53250271562.0
1282305991756	0.5272868	20036031121.0
3408017403900	0.527316	53250271935.0
1282305986046	0.527408	20036031031.0
258198312	0.5274398	4034348.0
888014474635	0.527476	13875226166.0
2182056917861	0.52749705	34094639341.0
888014474906	0.5275458	13875226170.0
1449024154924	0.5275844	22641002420.0
3408017395136	0.5276137	53250271799.0
1046780799008	0.52763474	16355949984.0
1282305986047	0.5276651	20036031031.0
97170991536	0.52769536	1518296742.0
1282305991846	0.5277341	20036031122.0
2182056916364	0.52775514	34094639318.0
3303958989637	0.5277969	51624359213.0
3303958989742	0.52779937	51624359214.0
1046780788309	0.5278179	16355949817.0
3408017406673	0.5278234	53250271979.0
3408017380005	0.52784944	53250271562.0
1046780792203	0.52789384	16355949878.0
1964810343862	0.5279181	30700161622.0
3559297754768	0.5279439	55614027418.0
1964810343863	0.52800804	30700161622.0
3408017405326	0.528045	53250271958.0
3656081541322	0.52807355	57126274083.0
1046780799012	0.5280946	16355949984.0
1282305991872	0.52812	20036031123.0
1282305991953	0.5281216	20036031124.0
1449024150430	0.5281509	22641002350.0
1046780795636	0.52817947	16355949931.0
3408017395173	0.5282203	53250271799.0
3303958989198	0.52825576	51624359206.0
3408017380006	0.5282886	53250271562.0
1449024154209	0.5282915	22641002409.0
1046780797553	0.5283125	16355949961.0
3303958989199	0.52832204	51624359206.0
1282305990756	0.52835715	20036031105.0
1261616065485	0.5283959	19712751023.0
1046780792867	0.52841693	16355949888.0
1282305991873	0.528447	20036031123.0
3412553134835	0.52844906	53321142731.0
888014476819	0.5284701	13875226200.0
888014467182	0.5284749	13875226049.0
429608086571	0.5285033	6712626352.0
1449024148597	0.52852684	22641002321.0
1449024148556	0.5285509	22641002321.0
1964810341824	0.52855307	30700161591.0
3756279342306	0.5285785	58691864723.0
1282305992018	0.5286156	20036031125.0
1282305984475	0.5286408	20036031007.0
1282305984457	0.52866435	20036031007.0
1282305979995	0.5288438	20036030937.0
1282305992077	0.52890265	20036031126.0
1282305991874	0.52892035	20036031123.0
1282305992132	0.5289608	20036031127.0
1405828047897	0.5289867	21966063248.0
1046780788008	0.5290245	16355949812.0
2182056916308	0.5290455	34094639317.0
1282305989115	0.5290541	20036031079.0
1046780789163	0.52907515	16355949830.0
1282305992255	0.52909285	20036031128.0
1046780790547	0.5291139	16355949852.0
3408017380008	0.5291184	53250271562.0
1282305991076	0.52912134	20036031110.0
3303958989739	0.5291406	51624359214.0
1046780789428	0.5291424	16355949834.0
3303958989814	0.5291648	51624359215.0
1282305992284	0.529211	20036031129.0
1673225097973	0.5292403	26144142155.0
2182056914863	0.52926135	34094639294.0
1282305991875	0.5292789	20036031123.0
1964810341142	0.52929974	30700161580.0
1964810341131	0.5293843	30700161580.0
3303958989247	0.52953047	51624359206.0
1964810343187	0.5295575	30700161612.0
3408017380009	0.5296681	53250271562.0
429608087947	0.52968043	6712626374.0
1964810343200	0.52971154	30700161612.0
1964810343170	0.5297389	30700161612.0
3408017387289	0.5297782	53250271676.0
888014466815	0.5297992	13875226043.0
1875572759703	0.5298337	29305824370.0
1046780795659	0.52985466	16355949932.0
1449024151846	0.5298705	22641002372.0
1449024151829	0.5298953	22641002372.0
1964810341894	0.52992153	30700161592.0
1282305991876	0.5299379	20036031123.0
3408017406662	0.53000224	53250271979.0
3412553134936	0.5300743	53321142733.0
3656081540259	0.53011507	57126274066.0
1046780796365	0.53013605	16355949943.0
1964810341783	0.530165	30700161590.0
3949229277942	0.53020304	61706707467.0
1673225097592	0.5302344	26144142149.0
3408017380010	0.530258	53250271562.0
1282305991877	0.5303939	20036031123.0
1673225097593	0.5304781	26144142149.0
1673225099426	0.5306327	26144142178.0
2622702621250	0.5306841	40979728457.0
1282305991878	0.53072137	20036031123.0
1282305992356	0.5307784	20036031130.0
1282305976980	0.53080773	20036030890.0
3408017380012	0.5308333	53250271562.0
429608091904	0.53084564	6712626436.0
888014478384	0.5308667	13875226224.0
1282305978032	0.5308809	20036030906.0
3756279342298	0.5309064	58691864723.0
1282305992386	0.5309449	20036031131.0
3756279342305	0.53096986	58691864723.0
1875572763010	0.5309989	29305824422.0
1282305991879	0.5310243	20036031123.0
3949229279724	0.53103924	61706707495.0
1673225094898	0.5310688	26144142107.0
1673225097596	0.5310914	26144142149.0
1282305989665	0.53112346	20036031088.0
1046780789439	0.5311445	16355949834.0
1046780792943	0.53118163	16355949889.0
1673225100757	0.53123194	26144142199.0
1046780800691	0.5312529	16355950010.0
1673225097560	0.53126895	26144142149.0
3303958989757	0.5313754	51624359214.0
3408017390280	0.5313762	53250271723.0
1282305992483	0.53142154	20036031132.0
1282305978506	0.53145766	20036030914.0
1282305992531	0.5314862	20036031133.0
888014469419	0.53150725	13875226084.0
1282305991880	0.5315134	20036031123.0
1261616065249	0.5315155	19712751019.0
1046780789207	0.5315365	16355949831.0
1964810341711	0.53155077	30700161589.0
1449024155895	0.5315793	22641002435.0
888014478345	0.53160036	13875226224.0
1046780795375	0.5316182	16355949927.0
3408017380014	0.5316437	53250271562.0
1282305983561	0.5316466	20036030993.0
1046780797849	0.5316687	16355949966.0
1282305992601	0.5316877	20036031134.0
1282305992694	0.5317264	20036031135.0
2182056915884	0.53174746	34094639310.0
3408017380022	0.5317509	53250271562.0
3408017380020	0.531776	53250271562.0
3408017380016	0.53180385	53250271562.0
1282305991881	0.53183043	20036031123.0
1673225097585	0.5319139	26144142149.0
1673225097550	0.53193706	26144142149.0
1673225097525	0.5319379	26144142148.0
1673225097544	0.53196406	26144142149.0
3303958989759	0.53202486	51624359214.0
3408017390299	0.5320493	53250271723.0
3408017390295	0.5320723	53250271723.0
1673225097551	0.53209776	26144142149.0
3408017380015	0.5322411	53250271562.0
1282305979454	0.5323722	20036030928.0
3408017403416	0.53242075	53250271928.0
1673225097545	0.53243583	26144142149.0
1046780792702	0.53244174	16355949885.0
1282305991882	0.5324456	20036031123.0
1875572760918	0.5324642	29305824389.0
1673225097549	0.5325219	26144142149.0
1875572757916	0.5325778	29305824342.0
1282305992750	0.532621	20036031136.0
1282305990239	0.53265685	20036031097.0
2182056916367	0.5326779	34094639318.0
1282305992532	0.53268456	20036031133.0
1282305991883	0.5327597	20036031123.0
3408017380017	0.53295654	53250271562.0
1282305981228	0.5331127	20036030956.0
1282305991884	0.53313917	20036031123.0
1449024152688	0.53315353	22641002385.0
3365379400826	0.5331746	52584053137.0
1282305992812	0.5332026	20036031137.0
1046780792212	0.5332168	16355949878.0
1046780792852	0.533231	16355949888.0
1964810340670	0.53324264	30700161572.0
