	line_AVF	page
1449024149106	0.6099737	22641002329.0
1449024149107	0.6099924	22641002329.0
1449024149108	0.6099939	22641002329.0
1449024149109	0.6100106	22641002329.0
1449024149110	0.6100293	22641002329.0
1449024149111	0.61003083	22641002329.0
1449024149112	0.6100479	22641002329.0
1449024149113	0.6100667	22641002329.0
1449024149114	0.61006814	22641002329.0
1449024149115	0.61008495	22641002329.0
1449024149116	0.6101037	22641002329.0
1449024149117	0.61010516	22641002329.0
1449024149118	0.61012256	22641002329.0
1449024149119	0.6101479	22641002329.0
1449024149120	0.610149	22641002330.0
1449024149121	0.6101662	22641002330.0
1449024149122	0.6101849	22641002330.0
1449024149123	0.6101865	22641002330.0
1449024149124	0.6102039	22641002330.0
1449024149125	0.6102224	22641002330.0
1449024149126	0.6102236	22641002330.0
1449024149127	0.6102407	22641002330.0
1449024149128	0.61024284	22641002330.0
1449024149129	0.61026186	22641002330.0
1449024149130	0.6102647	22641002330.0
1449024149131	0.61027974	22641002330.0
1449024149132	0.6102978	22641002330.0
1449024149133	0.6103005	22641002330.0
1449024149134	0.61031574	22641002330.0
1449024149135	0.61033404	22641002330.0
1449024149136	0.6103364	22641002330.0
1449024149137	0.6103518	22641002330.0
1449024149138	0.61037	22641002330.0
1449024149139	0.61037266	22641002330.0
1449024149140	0.610388	22641002330.0
1449024149141	0.6104069	22641002330.0
1449024149142	0.6104085	22641002330.0
1449024149143	0.6104251	22641002330.0
1449024149144	0.6104438	22641002330.0
1449024149145	0.6104452	22641002330.0
1449024149146	0.6104623	22641002330.0
1449024149147	0.61048114	22641002330.0
1449024149148	0.6104825	22641002330.0
1449024149149	0.61049944	22641002330.0
1449024149150	0.61051804	22641002330.0
1449024149151	0.6105193	22641002330.0
1449024149152	0.6105368	22641002330.0
1449024149153	0.610556	22641002330.0
1449024149154	0.61055684	22641002330.0
1449024149155	0.61057425	22641002330.0
1449024149156	0.6105931	22641002330.0
1449024149157	0.61059445	22641002330.0
1449024149158	0.6106123	22641002330.0
1449024149159	0.6106307	22641002330.0
1449024149160	0.6106319	22641002330.0
1449024149161	0.610649	22641002330.0
1449024149162	0.6106657	22641002330.0
1449024149163	0.61066955	22641002330.0
1449024149164	0.61068344	22641002330.0
1449024149165	0.6106874	22641002330.0
1449024149166	0.6107055	22641002330.0
1449024149167	0.61070824	22641002330.0
1449024149168	0.61072326	22641002330.0
1449024149169	0.6107416	22641002330.0
1449024149170	0.6107439	22641002330.0
1449024149171	0.61075974	22641002330.0
1449024149172	0.6107779	22641002330.0
1449024149173	0.61078036	22641002330.0
1449024149174	0.6107961	22641002330.0
1449024149175	0.61081445	22641002330.0
1449024149176	0.61081666	22641002330.0
1449024149177	0.61083275	22641002330.0
1449024149178	0.6108513	22641002330.0
1449024149179	0.6108527	22641002330.0
1449024149180	0.6108699	22641002330.0
1449024149181	0.61088866	22641002330.0
1449024149182	0.61089003	22641002330.0
1449024149183	0.610907	22641002330.0
1449024149184	0.61093265	22641002331.0
1449024149185	0.6109339	22641002331.0
1449024149186	0.6109514	22641002331.0
1449024149187	0.61097056	22641002331.0
1449024149188	0.6109714	22641002331.0
1449024149189	0.6109888	22641002331.0
1449024149190	0.61100763	22641002331.0
1449024149191	0.6110092	22641002331.0
1449024149192	0.6110268	22641002331.0
1449024149193	0.6110451	22641002331.0
1449024149194	0.6110463	22641002331.0
1449024149195	0.61106336	22641002331.0
1449024149196	0.6110819	22641002331.0
1449024149197	0.61108404	22641002331.0
1449024149198	0.61110103	22641002331.0
1449024149199	0.6111022	22641002331.0
1449024149200	0.6111213	22641002331.0
1449024149201	0.61112404	22641002331.0
1449024149202	0.6111391	22641002331.0
1449024149203	0.61115783	22641002331.0
1449024149204	0.6111607	22641002331.0
1449024149205	0.61117554	22641002331.0
1449024149206	0.6111936	22641002331.0
1449024149207	0.61119604	22641002331.0
1449024149208	0.61121154	22641002331.0
1449024149209	0.61122996	22641002331.0
1449024149210	0.61123204	22641002331.0
1449024149211	0.6112482	22641002331.0
1449024149212	0.6112667	22641002331.0
1449024149213	0.6112682	22641002331.0
1449024149214	0.61128527	22641002331.0
1449024149215	0.6113042	22641002331.0
1449024149216	0.61130565	22641002331.0
1449024149217	0.6113225	22641002331.0
1449024149218	0.6113411	22641002331.0
1449024149219	0.6113427	22641002331.0
1449024149220	0.6113599	22641002331.0
1449024149221	0.6113791	22641002331.0
1449024149222	0.61138004	22641002331.0
1449024149223	0.6113973	22641002331.0
1449024149224	0.6114162	22641002331.0
1449024149225	0.6114177	22641002331.0
1449024149226	0.61143523	22641002331.0
1449024149227	0.6114543	22641002331.0
1449024149228	0.61145484	22641002331.0
1449024149229	0.61147255	22641002331.0
1449024149230	0.611491	22641002331.0
1449024149231	0.6114932	22641002331.0
1449024149232	0.61151016	22641002331.0
1449024149233	0.61151135	22641002331.0
1449024149234	0.61153036	22641002331.0
1449024149235	0.6115331	22641002331.0
1449024149236	0.61154807	22641002331.0
1449024149237	0.611567	22641002331.0
1449024149238	0.6115699	22641002331.0
1449024149239	0.6115848	22641002331.0
1449024149240	0.6116027	22641002331.0
1449024149241	0.6116055	22641002331.0
1449024149242	0.6116206	22641002331.0
1449024149243	0.6116392	22641002331.0
1449024149244	0.61164117	22641002331.0
1449024149245	0.6116574	22641002331.0
1449024149246	0.61167556	22641002331.0
1449024149247	0.611678	22641002331.0
1449024149248	0.611701	22641002332.0
1449024149249	0.61171967	22641002332.0
1449024149250	0.6117212	22641002332.0
1449024149251	0.61173797	22641002332.0
1449024149252	0.61175674	22641002332.0
1449024149253	0.6117583	22641002332.0
1449024149254	0.6117754	22641002332.0
1449024149255	0.6117943	22641002332.0
1449024149256	0.6117954	22641002332.0
1449024149257	0.61181253	22641002332.0
1449024149258	0.61183137	22641002332.0
1449024149259	0.61183286	22641002332.0
1449024149260	0.6118502	22641002332.0
1449024149261	0.6118692	22641002332.0
1449024149262	0.61186975	22641002332.0
1449024149263	0.6118875	22641002332.0
1449024149264	0.6119058	22641002332.0
1449024149265	0.61190814	22641002332.0
1449024149266	0.61192465	22641002332.0
1449024149267	0.61194324	22641002332.0
1449024149268	0.6119444	22641002332.0
1449024149269	0.6119615	22641002332.0
1449024149270	0.6119636	22641002332.0
1449024149271	0.6119826	22641002332.0
1449024149272	0.61198545	22641002332.0
1449024149273	0.61200035	22641002332.0
1449024149274	0.61201864	22641002332.0
1449024149275	0.6120211	22641002332.0
1449024149276	0.6120366	22641002332.0
1449024149277	0.61205494	22641002332.0
1449024149278	0.6120573	22641002332.0
1449024149279	0.6120728	22641002332.0
1449024149280	0.61209095	22641002332.0
1449024149281	0.6120932	22641002332.0
1449024149282	0.6121094	22641002332.0
1449024149283	0.612128	22641002332.0
1449024149284	0.61212957	22641002332.0
1449024149285	0.6121463	22641002332.0
1449024149286	0.6121649	22641002332.0
1449024149287	0.6121665	22641002332.0
1449024149288	0.6121835	22641002332.0
1449024149289	0.61220235	22641002332.0
1449024149290	0.6122038	22641002332.0
1449024149291	0.6122206	22641002332.0
1449024149292	0.61223936	22641002332.0
1449024149293	0.61224085	22641002332.0
1449024149294	0.61225826	22641002332.0
1449024149295	0.61227727	22641002332.0
1449024149296	0.6122778	22641002332.0
1449024149297	0.6122955	22641002332.0
1449024149298	0.6123142	22641002332.0
1449024149299	0.61231583	22641002332.0
1449024149300	0.61233324	22641002332.0
1449024149301	0.6123518	22641002332.0
1449024149302	0.61235297	22641002332.0
1449024149303	0.61237	22641002332.0
1449024149304	0.61237216	22641002332.0
1449024149305	0.61239123	22641002332.0
1449024149306	0.6123941	22641002332.0
1449024149307	0.61240906	22641002332.0
1449024149308	0.6124271	22641002332.0
1449024149309	0.6124298	22641002332.0
1449024149310	0.61244506	22641002332.0
1449024149311	0.61246336	22641002332.0
1449024149312	0.61247283	22641002333.0
1449024149313	0.6124811	22641002333.0
1449024149314	0.61249924	22641002333.0
1449024149315	0.612502	22641002333.0
1449024149316	0.6125173	22641002333.0
1449024149317	0.61253613	22641002333.0
1449024149318	0.61253774	22641002333.0
1449024149319	0.6125544	22641002333.0
1449024149320	0.612573	22641002333.0
1449024149321	0.61257446	22641002333.0
1449024149322	0.6125916	22641002333.0
1449024149323	0.61261046	22641002333.0
1449024149324	0.61261183	22641002333.0
1449024149325	0.6126287	22641002333.0
1449024149326	0.61264735	22641002333.0
1449024149327	0.6126486	22641002333.0
1449024149328	0.61266613	22641002333.0
1449024149329	0.61268526	22641002333.0
1449024149330	0.61268616	22641002333.0
1449024149331	0.61270356	22641002333.0
1449024149332	0.6127224	22641002333.0
1449024149333	0.61272377	22641002333.0
1449024149334	0.61274153	22641002333.0
1449024149335	0.61276	22641002333.0
1449024149336	0.61276114	22641002333.0
1449024149337	0.61277825	22641002333.0
1449024149338	0.61279494	22641002333.0
1449024149339	0.61279887	22641002333.0
1449024149340	0.61281276	22641002333.0
1449024149341	0.61281663	22641002333.0
1449024149342	0.61283475	22641002333.0
1449024149343	0.6128375	22641002333.0
1449024149344	0.6128526	22641002333.0
1449024149345	0.6128709	22641002333.0
1449024149346	0.61287314	22641002333.0
1449024149347	0.612889	22641002333.0
1449024149348	0.6129072	22641002333.0
1449024149349	0.6129097	22641002333.0
1449024149350	0.61292535	22641002333.0
1449024149351	0.61294377	22641002333.0
1449024149352	0.612946	22641002333.0
1449024149353	0.61296207	22641002333.0
1449024149354	0.61298066	22641002333.0
1449024149355	0.6129821	22641002333.0
1449024149356	0.61299926	22641002333.0
1449024149357	0.61301804	22641002333.0
1449024149358	0.6130194	22641002333.0
1449024149359	0.6130363	22641002333.0
1449024149360	0.61305505	22641002333.0
1449024149361	0.6130564	22641002333.0
1449024149362	0.6130738	22641002333.0
1449024149363	0.6130929	22641002333.0
1449024149364	0.61309373	22641002333.0
1449024149365	0.61311114	22641002333.0
1449024149366	0.61313003	22641002333.0
1449024149367	0.6131316	22641002333.0
1449024149368	0.61314917	22641002333.0
1449024149369	0.61316746	22641002333.0
1449024149370	0.61316866	22641002333.0
1449024149371	0.61318576	22641002333.0
1449024149372	0.61320424	22641002333.0
1449024149373	0.6132064	22641002333.0
1449024149374	0.61322343	22641002333.0
1449024149375	0.61322457	22641002333.0
1449024149376	0.6132509	22641002334.0
1449024149377	0.6132527	22641002334.0
1449024149378	0.6132688	22641002334.0
1449024149379	0.6132875	22641002334.0
1449024149380	0.61329037	22641002334.0
1449024149381	0.6133052	22641002334.0
1449024149382	0.6133233	22641002334.0
1449024149383	0.6133257	22641002334.0
1449024149384	0.6133412	22641002334.0
1449024149385	0.61335963	22641002334.0
1449024149386	0.6133617	22641002334.0
1449024149387	0.61337787	22641002334.0
1449024149388	0.61339635	22641002334.0
1449024149389	0.6133979	22641002334.0
1449024149390	0.61341494	22641002334.0
1449024149391	0.6134339	22641002334.0
1449024149392	0.6134353	22641002334.0
1449024149393	0.6134522	22641002334.0
1449024149394	0.6134708	22641002334.0
1449024149395	0.6134724	22641002334.0
1449024149396	0.61348957	22641002334.0
1449024149397	0.61350876	22641002334.0
1449024149398	0.6135097	22641002334.0
1449024149399	0.613527	22641002334.0
1449024149400	0.6135459	22641002334.0
1449024149401	0.6135474	22641002334.0
1449024149402	0.6135649	22641002334.0
1449024149403	0.613584	22641002334.0
1449024149404	0.6135845	22641002334.0
1449024149405	0.6136022	22641002334.0
1449024149406	0.6136207	22641002334.0
1449024149407	0.61362284	22641002334.0
1449024149408	0.61363983	22641002334.0
1449024149409	0.613641	22641002334.0
1449024149410	0.61366004	22641002334.0
1449024149411	0.6136628	22641002334.0
1449024149412	0.61367774	22641002334.0
1449024149413	0.6136967	22641002334.0
1449024149414	0.61369956	22641002334.0
1449024149415	0.61371446	22641002334.0
1449024149416	0.6137324	22641002334.0
1449024149417	0.6137352	22641002334.0
1449024149418	0.6137503	22641002334.0
1449024149419	0.6137689	22641002334.0
1449024149420	0.6137707	22641002334.0
1449024149421	0.61378706	22641002334.0
1449024149422	0.61380523	22641002334.0
1449024149423	0.6138077	22641002334.0
1449024149424	0.6138236	22641002334.0
1449024149425	0.6138423	22641002334.0
1449024149426	0.61384386	22641002334.0
1449024149427	0.6138606	22641002334.0
1449024149428	0.6138794	22641002334.0
1449024149429	0.61388093	22641002334.0
1449024149430	0.613898	22641002334.0
1449024149431	0.61391693	22641002334.0
1449024149432	0.61391807	22641002334.0
1449024149433	0.6139352	22641002334.0
1449024149434	0.613954	22641002334.0
1449024149435	0.6139555	22641002334.0
1449024149436	0.61397284	22641002334.0
1449024149437	0.61399186	22641002334.0
1449024149438	0.6139924	22641002334.0
1449024149439	0.6140103	22641002334.0
1449024149440	0.6140355	22641002335.0
1449024149441	0.61403733	22641002335.0
1449024149442	0.6140547	22641002335.0
1449024149443	0.6140732	22641002335.0
1449024149444	0.6140744	22641002335.0
1449024149445	0.61409146	22641002335.0
1449024149446	0.61409366	22641002335.0
1449024149447	0.6141126	22641002335.0
1449024149448	0.6141155	22641002335.0
1449024149449	0.6141303	22641002335.0
1449024149450	0.6141487	22641002335.0
1449024149451	0.6141511	22641002335.0
1449024149452	0.61416656	22641002335.0
1449024149453	0.614185	22641002335.0
1449024149454	0.6141873	22641002335.0
1449024149455	0.6142028	22641002335.0
1449024149456	0.614221	22641002335.0
1449024149457	0.61422324	22641002335.0
1449024149458	0.6142394	22641002335.0
1449024149459	0.61425805	22641002335.0
1449024149460	0.61425954	22641002335.0
1449024149461	0.6142763	22641002335.0
1449024149462	0.61429495	22641002335.0
1449024149463	0.6142965	22641002335.0
1449024149464	0.61431354	22641002335.0
1449024149465	0.6143324	22641002335.0
1449024149466	0.6143338	22641002335.0
1449024149467	0.6143506	22641002335.0
1449024149468	0.6143694	22641002335.0
1449024149469	0.6143708	22641002335.0
1449024149470	0.6143882	22641002335.0
1449024149471	0.61440724	22641002335.0
1449024149472	0.6144078	22641002335.0
1449024149473	0.61442554	22641002335.0
1449024149474	0.6144442	22641002335.0
1449024149475	0.61444587	22641002335.0
1449024149476	0.61446327	22641002335.0
1449024149477	0.61448175	22641002335.0
1449024149478	0.61448294	22641002335.0
1449024149479	0.61450005	22641002335.0
1449024149480	0.6145022	22641002335.0
1449024149481	0.6145212	22641002335.0
1449024149482	0.61452407	22641002335.0
1449024149483	0.6145391	22641002335.0
1449024149484	0.61455715	22641002335.0
1449024149485	0.6145598	22641002335.0
1449024149486	0.6145751	22641002335.0
1449024149487	0.6145934	22641002335.0
1449024149488	0.6145957	22641002335.0
1449024149489	0.61461115	22641002335.0
1449024149490	0.61462927	22641002335.0
1449024149491	0.614632	22641002335.0
1449024149492	0.6146473	22641002335.0
1449024149493	0.61466616	22641002335.0
1449024149494	0.61466783	22641002335.0
1449024149495	0.61468446	22641002335.0
1449024149496	0.6147031	22641002335.0
1449024149497	0.61470455	22641002335.0
1449024149498	0.61472166	22641002335.0
1449024149499	0.6147405	22641002335.0
1449024149500	0.61474186	22641002335.0
1449024149501	0.6147588	22641002335.0
1449024149502	0.6147774	22641002335.0
1449024149503	0.61477864	22641002335.0
1449024149504	0.6148032	22641002336.0
1449024149505	0.6148224	22641002336.0
1449024149506	0.6148232	22641002336.0
1449024149507	0.6148406	22641002336.0
1449024149508	0.61485946	22641002336.0
1449024149509	0.61486083	22641002336.0
1449024149510	0.61487865	22641002336.0
1449024149511	0.6148971	22641002336.0
1449024149512	0.61489826	22641002336.0
1449024149513	0.6149154	22641002336.0
1449024149514	0.61493206	22641002336.0
1449024149515	0.61493593	22641002336.0
1449024149516	0.6149498	22641002336.0
1449024149517	0.61495376	22641002336.0
1449024149518	0.6149719	22641002336.0
1449024149519	0.6149746	22641002336.0
1449024149520	0.61498964	22641002336.0
1449024149521	0.615008	22641002336.0
1449024149522	0.61501026	22641002336.0
1449024149523	0.6150261	22641002336.0
1449024149524	0.6150443	22641002336.0
1449024149525	0.61504674	22641002336.0
1449024149526	0.6150625	22641002336.0
1449024149527	0.61508083	22641002336.0
1449024149528	0.61508304	22641002336.0
1449024149529	0.61509913	22641002336.0
1449024149530	0.61511767	22641002336.0
1449024149531	0.6151191	22641002336.0
1449024149532	0.61513627	22641002336.0
1449024149533	0.61515504	22641002336.0
1449024149534	0.6151564	22641002336.0
1449024149535	0.6151733	22641002336.0
1449024149536	0.61519206	22641002336.0
1449024149537	0.6151934	22641002336.0
1449024149538	0.61521083	22641002336.0
1449024149539	0.61522996	22641002336.0
1449024149540	0.6152308	22641002336.0
1449024149541	0.6152482	22641002336.0
