page	line_AVF
58691864829.0	0.26822877
58691864830.0	0.26596108
58691864831.0	0.2677183
58691864832.0	0.26873356
58691864833.0	0.26873508
58691864834.0	0.2664661
58691864835.0	0.26809192
58691864836.0	0.26926818
58691864837.0	0.26927122
58691864838.0	0.26692843
58691864839.0	0.26868486
58691864840.0	0.26967973
58691864841.0	0.26968127
58691864842.0	0.26741695
58691864843.0	0.26918638
58691864844.0	0.27028552
58691864845.0	0.27029008
58691864846.0	0.26800287
58691864847.0	0.26976392
58691864848.0	0.27079692
58691864849.0	0.2707977
58691864850.0	0.26851955
58691864851.0	0.27027735
58691864852.0	0.2712857
58691864853.0	0.27128783
58691864854.0	0.26901674
58691864855.0	0.27064645
58691864856.0	0.2718487
58691864857.0	0.27185032
58691864858.0	0.26955652
58691864859.0	0.27131173
58691864860.0	0.27233067
58691864861.0	0.27232966
58691864862.0	0.27007663
58691864863.0	0.2718131
58691864864.0	0.2728835
58691864865.0	0.27288437
58691864866.0	0.27056372
58691864867.0	0.27229056
58691864868.0	0.2733006
58691864869.0	0.27330157
58691864870.0	0.27103493
58691864871.0	0.27276284
58691864872.0	0.27380356
58691864873.0	0.2738032
58691864874.0	0.2715366
58691864875.0	0.273161
58691864876.0	0.2744048
58691864877.0	0.27440196
58691864878.0	0.27212155
58691864879.0	0.27385238
58691864880.0	0.27488193
58691864881.0	0.2748854
58691864882.0	0.2726422
58691864883.0	0.27436033
58691864884.0	0.2754371
58691864885.0	0.27543786
58691864886.0	0.27312705
58691864887.0	0.2748538
58691864888.0	0.2758747
58691864889.0	0.275873
58691864890.0	0.27365458
58691864891.0	0.2753972
58691864892.0	0.27638313
58691864893.0	0.27638233
58691864894.0	0.27415428
58691864895.0	0.27578026
58691864896.0	0.27690807
58691864897.0	0.27690825
58691864898.0	0.27464646
58691864899.0	0.27640465
58691864900.0	0.2773188
58691864901.0	0.27732
58691864902.0	0.27514398
58691864903.0	0.27690858
58691864904.0	0.27789864
58691864905.0	0.27789873
58691864906.0	0.27567124
58691864907.0	0.27743334
58691864908.0	0.2783651
58691864909.0	0.27836722
58691864910.0	0.2761989
58691864911.0	0.27795634
58691864912.0	0.27887616
58691864913.0	0.27887604
58691864914.0	0.27669948
58691864915.0	0.27832586
58691864916.0	0.2794426
58691864917.0	0.27944398
58691864918.0	0.27720058
58691864919.0	0.2789578
58691864920.0	0.27992728
58691864921.0	0.27992764
58691864922.0	0.27772415
58691864923.0	0.279469
58691864924.0	0.2805256
58691864925.0	0.28052795
58691864926.0	0.2781731
58691864927.0	0.2799354
58691864928.0	0.28096288
58691864929.0	0.2809616
58691864930.0	0.27862388
58691864931.0	0.28040195
58691864932.0	0.28146017
58691864933.0	0.2814611
58691864934.0	0.2791074
58691864935.0	0.28078005
58691864936.0	0.2820513
58691864937.0	0.28205115
58691864938.0	0.27964398
58691864939.0	0.28143552
58691864940.0	0.2824839
58691864941.0	0.282485
58691864942.0	0.28014976
58691864943.0	0.28194657
58691864944.0	0.28304458
58691864945.0	0.2830454
58691864946.0	0.2806472
58691864947.0	0.28245127
58691864948.0	0.28350964
58691864949.0	0.2835101
61159441369.0	0.7674409
61159441370.0	0.7701528
61159441371.0	0.7678651
61159441372.0	0.7706623
61159441373.0	0.768456
61159441374.0	0.77126783
61159441375.0	0.76894
61159441376.0	0.7717152
61159441377.0	0.7694412
61159441378.0	0.77220625
61159441379.0	0.76990896
61159441380.0	0.77279675
61159441381.0	0.77044696
61159441382.0	0.77325094
61159441383.0	0.770958
61159441384.0	0.773808
61159441385.0	0.7714263
61159441386.0	0.7741938
61159441387.0	0.77192414
61159441388.0	0.77478206
61159441389.0	0.77255225
61159441390.0	0.77539927
61159441391.0	0.77304965
61159441392.0	0.7758585
61159441393.0	0.7735615
61159441394.0	0.7764744
61159441395.0	0.7740629
61159441396.0	0.7769872
61159441397.0	0.7746434
61159441398.0	0.77754164
61159441399.0	0.7751076
61159441400.0	0.7780985
61159441401.0	0.7755785
61706707298.0	0.2828607
61706707299.0	0.28462544
61706707300.0	0.2856934
62751053438.0	0.39884174
62751053439.0	0.39884353
62751053440.0	0.3964675
62751053441.0	0.39830884
62751053442.0	0.39930794
62751053443.0	0.39930812
62751053444.0	0.39703044
62751053445.0	0.39885995
62751053446.0	0.39991176
64966366569.0	0.3252389
64966366570.0	0.32524076
64966366571.0	0.3228968
64966366572.0	0.3246697
64966366573.0	0.32585287
65133124524.0	0.5681092
65133124525.0	0.569237
66146203465.0	0.21488412
66146203466.0	0.21488653
66146203467.0	0.21231063
66146203468.0	0.2142676
66146203469.0	0.21539925
66146203470.0	0.21539626
66146203471.0	0.21291448
66146203472.0	0.2148691
66146203473.0	0.21604787
66146203474.0	0.21604681
66146203475.0	0.2134747
66146203476.0	0.21543273
66146203477.0	0.2165231
66146203478.0	0.21652542
66146203479.0	0.21405584
66146203480.0	0.21601719
66146203481.0	0.21710683
66146203482.0	0.21711192
66146203483.0	0.21468717
66146203484.0	0.21649623
66146203485.0	0.21775576
66146203486.0	0.21775548
66146203487.0	0.21522628
66146203488.0	0.2171834
66146203489.0	0.21823318
66146203490.0	0.21823214
66146203491.0	0.2157467
66146203492.0	0.217715
66146203493.0	0.21885638
66146203494.0	0.21885344
66146203495.0	0.21631062
66146203496.0	0.21829085
66146203497.0	0.21938694
66146203498.0	0.21938933
66146203499.0	0.21689484
66146203500.0	0.21887302
66146203501.0	0.21997403
66146203502.0	0.2199767
66146203503.0	0.21747921
66146203504.0	0.21932025
66146203505.0	0.22061998
66146203506.0	0.22062089
66146203507.0	0.21801601
66146203508.0	0.22000723
66146203509.0	0.22110672
66146203510.0	0.22111033
66146203511.0	0.21856567
66146203512.0	0.2205642
66146203513.0	0.22176954
66146203514.0	0.22177348
66146203515.0	0.21915027
66146203516.0	0.22115149
66146203517.0	0.22228178
66146203518.0	0.22228259
66146203519.0	0.21969768
66146203520.0	0.22171333
66146203521.0	0.22287299
66146203522.0	0.22287323
66146203523.0	0.22027728
66146203524.0	0.22214718
66146203525.0	0.2235147
66146203526.0	0.22351943
66146203527.0	0.2208687
66146203528.0	0.22289345
66146203529.0	0.22404684
66146203530.0	0.22405022
66146203531.0	0.22147407
66146203532.0	0.22349128
66146203533.0	0.22471736
66146203534.0	0.22472031
66146203535.0	0.22206149
66146203536.0	0.2240793
66146203537.0	0.22523654
66146203538.0	0.22523765
66146203539.0	0.22262548
66146203540.0	0.22465464
66146203541.0	0.22580796
66146203542.0	0.22581173
66146203543.0	0.22322066
66146203544.0	0.22507785
66146203545.0	0.2264798
66146203546.0	0.22648361
66146203547.0	0.22382711
66146203548.0	0.22579613
66146203549.0	0.22700657
66146203550.0	0.22700311
66146203551.0	0.22442403
66146203552.0	0.22636648
66146203553.0	0.22767986
66146203554.0	0.22768319
66146203555.0	0.22501035
66146203556.0	0.22692451
66146203557.0	0.22820008
66146203558.0	0.22820383
66146203559.0	0.22559746
66146203560.0	0.22749019
66146203561.0	0.22879508
66146203562.0	0.22879857
66146203563.0	0.22619648
66146203564.0	0.2279301
66146203565.0	0.22946525
66146203566.0	0.22946844
66146203567.0	0.22680044
66146203568.0	0.22863355
66146203569.0	0.22999105
66146203570.0	0.22999278
66146203571.0	0.22738042
66146203572.0	0.22919184
66146203573.0	0.2305915
66146203574.0	0.2305915
66146203575.0	0.22796404
66146203576.0	0.2297525
66146203577.0	0.23102634
66146203578.0	0.23103058
66146203579.0	0.22856069
66146203580.0	0.23031811
66146203581.0	0.2315434
66146203582.0	0.23154461
66146203583.0	0.22916543
66146203584.0	0.23077552
66146203585.0	0.23213449
66146203586.0	0.23213515
66146203587.0	0.22977096
66146203588.0	0.2314774
66146203589.0	0.23258966
66146203590.0	0.23259078
66146203591.0	0.23036987
66146203592.0	0.23204347
66146203593.0	0.23316438
66146203594.0	0.23316464
66146203595.0	0.23095839
66146203596.0	0.23260576
66146203597.0	0.23361392
66146203598.0	0.23361327
66146203599.0	0.23155807
66146203600.0	0.23318055
66146203601.0	0.23413895
66146203602.0	0.23413649
66146203603.0	0.23210992
66146203604.0	0.23360687
66146203605.0	0.23466207
66146203606.0	0.2346641
66146203607.0	0.23256184
66146203608.0	0.23420534
66146203609.0	0.23505893
66146203610.0	0.23505956
66146203611.0	0.23300618
66146203612.0	0.23468794
66146203613.0	0.23557888
66146203614.0	0.23558047
66146203615.0	0.23347417
66146203616.0	0.23519032
66146203617.0	0.2359972
66146203618.0	0.23599729
66146203619.0	0.23394968
66146203620.0	0.2356833
66146203621.0	0.23645586
66146203622.0	0.23645769
66146203623.0	0.23440953
66146203624.0	0.23604591
66146203625.0	0.23696744
66146203626.0	0.23696938
66146203627.0	0.23486558
66146203628.0	0.23665081
66146203629.0	0.23736672
66146203630.0	0.23736852
66146203631.0	0.23532237
66146203632.0	0.23714724
66146203633.0	0.23793131
66146203634.0	0.23793142
66146203635.0	0.23579818
66146203636.0	0.23764025
66146203637.0	0.23842984
66146203638.0	0.23843008
66146203639.0	0.23625267
66146203640.0	0.23812398
66146203641.0	0.23897676
66146203642.0	0.23897804
66146203643.0	0.23671865
66146203644.0	0.23847231
66146203645.0	0.23959595
66146203646.0	0.23959576
66146203647.0	0.23719016
66146203648.0	0.23909695
66146203649.0	0.24007632
66146203650.0	0.2400764
66146203651.0	0.23765747
66146203652.0	0.2395905
66146203653.0	0.24069025
66146203654.0	0.24068956
66146203655.0	0.23811072
66146203656.0	0.24006845
66146203657.0	0.2411508
66146203658.0	0.24115175
66146203659.0	0.23856656
66146203660.0	0.2405527
66146203661.0	0.24170044
66146203662.0	0.24170049
66146203663.0	0.23904273
66146203664.0	0.24091989
66146203665.0	0.24235035
66146203666.0	0.24234761
66146203667.0	0.23964427
66146203668.0	0.24166109
66146203669.0	0.24287122
66146203670.0	0.24287355
66146203671.0	0.24026324
66146203672.0	0.24226044
66146203673.0	0.24352583
66146203674.0	0.2435293
66146203675.0	0.2408771
66146203676.0	0.24286532
66146203677.0	0.2440356
66146203678.0	0.24403477
66146203679.0	0.24147847
66146203680.0	0.24344587
66146203681.0	0.24462458
66146203682.0	0.24462767
66146203683.0	0.24207817
66146203684.0	0.24390101
66146203685.0	0.24530125
66146203686.0	0.24530447
66146203687.0	0.24267402
66146203688.0	0.24463487
66146203689.0	0.2458142
66146203690.0	0.24581668
66146203691.0	0.2432676
66146203692.0	0.24522154
66146203693.0	0.24647646
66146203694.0	0.24647832
66146203695.0	0.24387284
66146203696.0	0.24580684
66146203697.0	0.24698703
66146203698.0	0.24698876
66146203699.0	0.24445683
66146203700.0	0.2463806
66146203701.0	0.24754375
66146203702.0	0.24754213
66146203703.0	0.24502288
66146203704.0	0.24680284
66146203705.0	0.24818066
66146203706.0	0.24818194
66146203707.0	0.24559005
66146203708.0	0.2474989
66146203709.0	0.24864773
66146203710.0	0.24864572
66146203711.0	0.24615781
66146203712.0	0.24805075
66146203713.0	0.24928656
66146203714.0	0.24928954
66146203715.0	0.24676485
66146203716.0	0.24864835
66146203717.0	0.24981678
66146203718.0	0.24981922
66146203719.0	0.24735887
66146203720.0	0.24923998
66146203721.0	0.25040123
67265479583.0	0.38714206
67265479584.0	0.38805547
